,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen245,0,0,0,0,0,0,0,26.19488403,157.7153896,852.5519746,1145.307988,744.8410112,815.2670927,1283.277054,1141.525326,1108.26348,797.0480633,428.2585956,174.9173542,133.0057786,0,0,0,0
scen246,0,0,0,0,0,0,0.083352207,27.59567287,117.6304616,818.4561859,1134.143265,788.6820416,826.7823306,1262.906833,1109.648974,1017.000336,785.000991,449.1569293,186.5607037,131.7923738,0,0,0,0
scen247,0,0,0,0,0,0,0.10643603,30.03262915,119.0604282,784.1174722,1237.382136,836.7022198,834.0588673,1183.542803,970.5868829,1034.635047,794.5390257,478.3834115,193.412855,127.1328806,0,0,0,0
scen248,0,0,0,0,0,0,0.080864441,36.34448935,94.06721215,815.2617693,1101.862047,812.6931521,842.6625175,1134.151371,1054.441903,1008.990786,854.7319333,466.664077,213.6641527,125.0042721,0,0,0,0
scen249,0,0,0,0,0,0,0.23146918,32.83577402,60.97095171,917.4338864,966.6994232,881.980222,1036.086002,1360.752287,1105.464652,977.3900504,838.0201292,482.4263064,201.0130302,119.7414677,0,0,0,0
scen250,0,0,0,0,0,0,0.241207392,33.85760574,36.11971227,756.0959571,901.0534198,914.0911797,1070.579347,1481.750148,1175.822726,901.2729124,821.7467074,476.9937035,191.0508825,109.7519157,0,0,0,0
scen251,0,0,0,0,0,0,0,39.80705712,76.57356638,765.2046964,943.6364378,959.6949861,1152.745959,1495.662064,1163.35414,836.3694622,737.6986827,450.8766776,180.4924099,109.0484145,0,0,0,0
scen252,0,0,0,0,0,0,0.052054073,37.41374297,86.34980149,725.585805,903.2372982,971.0326202,1316.209138,1604.916346,1303.42164,862.0192597,728.8375359,435.9858418,180.1581096,113.5418629,0,0,0,0
scen253,0,0,0,0,0,0,0,35.53594049,65.48896991,627.4378912,1007.183279,1122.533327,1385.012232,1644.70587,1125.485802,950.4644006,700.0952178,423.6862787,170.4956798,122.5081776,0,0,0,0
scen254,0,0,0,0,0,0,0.067194932,35.07765379,86.04083644,525.213598,879.0035219,1038.644604,1313.396244,1315.87175,1102.190986,951.5913438,731.3924033,443.2315557,176.4877066,128.852569,0,0,0,0
scen255,0,0,0,0,0,0,0.439589939,27.69791488,115.540937,716.4834581,966.856067,1143.811602,1388.33988,1194.511248,1126.638659,1009.098814,688.1686288,458.2127024,186.7864827,133.6998882,0,0,0,0
scen256,0,0,0,0,0,0,0,25.14911772,82.61695207,760.1400842,1005.546195,1050.282336,1512.615222,1172.328493,1144.906346,1146.417582,687.1597157,458.4931326,192.0165007,138.9980498,0,0,0,0
scen257,0,0,0,0,0,0,0.3149493,24.50507942,77.72104632,829.5066568,1033.748163,1062.212503,1368.167136,1152.825855,1127.730028,1047.499139,727.6727239,460.9471385,177.5215795,139.3028784,0,0,0,0
scen258,0,0,0,0,0,0,0.443709853,20.01036539,122.5096783,879.0060553,1135.369025,1022.231192,1379.418864,1263.788941,1204.385507,951.4671795,670.7634922,489.8062125,177.6865357,134.5721384,0,0,0,0
scen259,0,0,0,0,0,0,0.667837927,25.71861928,122.4042789,932.9197378,1088.743089,1126.331174,1314.60458,1465.432821,1188.136581,963.1828031,695.2764195,463.326838,186.1469947,134.9040982,0,0,0,0
scen260,0,0,0,0,0,0,0,28.02190719,104.3987113,886.5036748,1061.096558,910.8041429,1154.215702,1509.336831,1226.790683,982.6269687,738.7435213,453.9052634,177.1538531,131.1985916,0,0,0,0
scen261,0,0,0,0,0,0,0.301781263,36.60963216,133.0393905,837.6551472,889.2013184,918.1365542,954.4730786,1419.931924,1174.329719,936.3570827,795.6494687,473.6822496,185.5109257,123.8653503,0,0,0,0
scen262,0,0,0,0,0,0,0,35.40619421,135.0041819,801.4407669,849.7503109,978.6745401,984.9250554,1354.964726,1170.849899,966.459743,725.8905577,492.7320649,205.2967724,119.9164941,0,0,0,0
scen263,0,0,0,0,0,0,0,38.76944889,139.7845391,791.7828124,790.4037534,988.1045397,791.8589433,1280.493818,1115.995109,1056.522002,778.0527194,491.5543484,198.6568982,122.4707138,0,0,0,0
scen264,0,0,0,0,0,0,0,38.08733535,137.8502171,753.8767128,833.5300131,983.3573042,737.9535395,1165.216757,1099.850212,1026.981022,746.6776938,495.5294013,188.2403393,127.4120138,0,0,0,0
scen265,0,0,0,0,0,0,0,47.1675977,170.7399173,700.6568182,921.2908202,1117.503043,819.8077289,1104.038,1103.3765,939.2930808,720.942538,505.293434,197.4809165,131.0668181,0,0,0,0
scen266,0,0,0,0,0,0,0,38.3811229,135.5031114,674.9425763,982.0985176,1118.017291,907.6098863,1240.620283,1183.997803,927.713841,714.2242316,495.6040539,198.0478328,121.9407571,0,0,0,0
scen267,0,0,0,0,0,0,0,36.59221869,119.8222487,679.4027804,1017.436939,999.2619818,966.6395315,1250.757266,1113.46039,950.7897155,731.245623,470.8876667,196.2463835,134.6180941,0,0,0,0
scen268,0,0,0,0,0,0,0,37.45784421,140.4473687,654.7413129,955.668538,1096.445038,1131.465957,1108.336364,1226.333202,916.6802038,711.1266057,451.2767991,202.4377605,125.7283203,0,0,0,0
scen269,0,0,0,0,0,0,0.118986726,26.94902246,141.5615578,794.9871514,956.3173693,1088.573236,1228.94287,991.1140115,1188.558233,923.281557,728.3957887,439.4506067,203.4767237,113.5571378,0,0,0,0
scen270,0,0,0,0,0,0,0.229735098,16.07614216,102.2997957,754.0798854,816.0188432,1232.011053,1269.277902,1038.088247,1025.504023,950.9748119,770.579959,421.7615033,198.3339957,109.0634732,0,0,0,0
scen271,0,0,0,0,0,0,0.631932459,15.9613793,165.7104993,714.4982747,748.2182526,1216.403754,1399.286046,906.4533706,878.4734942,939.1406569,707.4098181,421.6029809,192.5241245,116.4381758,0,0,0,0
scen272,0,0,0,0,0,0,0.501952885,24.21562388,157.0039141,730.9914576,810.5418475,1254.577816,1481.137686,888.5038749,912.4985166,931.2055196,685.2777159,406.9627885,174.2352267,103.8735623,0,0,0,0
scen273,0,0,0,0,0,0,0.430301722,26.51020815,135.7628219,728.0973672,664.7181955,1194.06294,1447.010795,986.6543319,791.0201591,924.2084989,685.8032276,413.7739423,176.7743043,120.5073466,0,0,0,0
scen274,0,0,0,0,0,0,0.199843695,31.18923488,122.1051815,567.1109036,627.7873959,1265.253393,1556.541657,1138.479491,863.5357126,974.6074796,686.6482504,404.4252805,190.6203031,121.8041263,0,0,0,0
scen275,0,0,0,0,0,0,0,35.52588412,147.2763056,643.6192384,541.148561,991.239247,1477.490562,1052.401663,846.0118663,960.017069,694.7731675,411.8555685,201.2796485,128.5131855,0,0,0,0
scen276,0,0,0,0,0,0,0,33.37834597,114.4305735,733.6755001,548.6558846,872.293993,1330.322707,1083.292063,990.3625611,995.3745572,782.3972419,399.8988841,190.5436653,132.1779479,0,0,0,0
scen277,0,0,0,0,0,0,0,30.37895281,120.0252881,664.5923067,249.1245508,968.7763777,1204.429578,960.8612912,971.9651849,1032.622494,794.1048124,422.1680037,210.1356363,134.2601408,0,0,0,0
scen278,0,0,0,0,0,0,0,32.11014249,117.4551332,646.9607129,460.9224259,1083.751662,1260.951095,906.7856556,1088.320151,1017.42245,838.7802762,436.3081939,196.1469037,119.0094454,0,0,0,0
scen279,0,0,0,0,0,0,0.147064028,32.77749167,162.1312701,619.4338537,553.3316173,963.4698001,1080.302136,877.4146145,1045.075931,992.9951862,801.9560057,434.1671849,189.5315783,129.0526969,0,0,0,0
scen280,0,0,0,0,0,0,0.494421459,28.34420658,124.4956675,607.4208952,619.5678532,1235.875011,1165.828002,965.6843853,1216.078045,1047.164879,740.0919455,428.0002482,182.6953723,128.439555,0,0,0,0
scen281,0,0,0,0,0,0,0.390266234,27.6970119,118.6791207,578.3425883,622.4829673,1515.75878,1153.311778,986.3246284,1235.105667,987.0134629,736.8110682,430.1994085,182.6918333,121.5773035,0,0,0,0
scen282,0,0,0,0,0,0,0.616874998,27.89739838,74.27975279,668.9691098,724.8499666,1437.393655,1165.976435,1222.058368,1150.869295,1016.843545,775.3914546,422.4110115,167.3757527,123.7543496,0,0,0,0
scen283,0,0,0,0,0,0,0.795361081,25.80468354,67.65727097,635.4831481,663.6849453,1266.479332,1042.864681,1400.178258,1112.576499,991.3459786,761.830488,407.4260387,179.2822165,126.8561436,0,0,0,0
scen284,0,0,0,0,0,0,0.673671111,32.93331964,83.80691676,713.7271562,520.4314197,1246.658433,1099.295755,1457.30883,1156.983437,1007.225862,800.0370384,417.0686053,177.3209651,122.8439494,0,0,0,0
scen285,0,0,0,0,0,0,0.440764831,34.21711347,135.9814616,702.5296799,620.2833038,1129.52131,950.3176244,1382.147147,1065.80364,951.4380188,867.3486313,423.3910118,172.0301967,123.8121711,0,0,0,0
scen286,0,0,0,0,0,0,0.259188947,36.61781481,131.2542672,763.1426431,704.4037585,1029.731541,888.3128012,1399.538794,1078.668973,967.799876,859.6776767,445.763272,174.3631318,131.8971038,0,0,0,0
scen287,0,0,0,0,0,0,0.248648922,31.73300577,168.0273335,744.5944789,772.1722073,1003.513493,799.0894319,1398.581246,1077.366339,885.758389,876.9357636,453.5286966,177.1223849,136.7196669,0,0,0,0
scen288,0,0,0,0,0,0,0,32.72758946,179.147587,771.6982657,836.8127198,1184.888648,845.7385648,1360.858089,1135.652373,964.1363138,887.9058783,449.6091818,180.5608989,138.2972313,0,0,0,0
scen289,0,0,0,0,0,0,0,24.75822421,159.712364,745.717691,1001.271024,1194.893881,884.4065326,1337.540744,1152.895413,945.408682,875.5744993,465.4607716,180.1348259,142.3117986,0,0,0,0
scen290,0,0,0,0,0,0,0,22.84915352,139.102943,726.3263423,949.0814185,1161.444847,1048.753919,1294.714217,1193.278163,977.9419322,872.9275045,475.7358097,185.5698923,135.3251687,0,0,0,0
scen291,0,0,0,0,0,0,0,30.16709002,175.1803845,728.6492648,957.4585312,1142.952954,1025.724236,1170.6678,1147.151576,990.4224834,900.2410322,440.1678903,202.0303087,139.4707669,0,0,0,0
scen292,0,0,0,0,0,0,0,35.39009656,164.5549802,688.2861513,971.9687034,1172.489879,1112.533584,1060.454441,1141.72029,1049.142934,898.3547645,436.0730856,205.5239509,138.3337059,0,0,0,0
scen293,0,0,0,0,0,0,0.047512105,32.14732769,108.3588167,635.4957744,883.1868711,1057.910954,1211.200623,1019.084816,1205.239976,917.8041534,855.7432473,467.9926473,204.805335,142.79426,0,0,0,0
scen294,0,0,0,0,0,0,0.039106224,28.77974391,68.2011805,636.8623174,936.3682476,930.2782499,1265.619473,971.978774,1157.047734,960.0212867,889.1771548,464.8071797,193.0485754,135.4790197,0,0,0,0
scen295,0,0,0,0,0,0,0,32.06442125,63.43935594,719.7615367,1043.804931,971.4489317,1097.81585,964.2699865,1067.216294,964.7824227,898.093736,460.0673944,194.3450183,135.7385836,0,0,0,0
scen296,0,0,0,0,0,0,0,26.03942212,19.22321451,681.4770123,1046.693978,798.4258043,1221.557768,1141.947857,998.2595931,908.6174262,894.225972,503.121938,186.5754696,129.8088471,0,0,0,0
scen297,0,0,0,0,0,0,0,19.15262171,18.52207755,714.7992945,984.6428531,794.7899023,1189.789661,1136.06159,993.2967767,857.9016886,885.628123,489.894802,184.4221071,129.030498,0,0,0,0
scen298,0,0,0,0,0,0,0,15.7415372,92.71534687,882.2161785,946.655583,816.7966584,1210.052069,1168.724864,848.4217396,941.7923441,886.3482186,475.337673,178.1278394,125.3088445,0,0,0,0
scen299,0,0,0,0,0,0,0,17.91623702,73.40225851,863.1428446,886.8939889,1054.968541,1207.852629,1238.613393,890.2950427,916.1561234,868.0341366,470.6549041,188.3959375,126.9499507,0,0,0,0
scen300,0,0,0,0,0,0,0,18.2561104,66.89474522,819.4918398,785.0181184,1120.667353,1293.430693,1256.558309,942.4689106,939.4863088,867.967449,471.5952333,192.3837713,132.5368323,0,0,0,0
scen301,0,0,0,0,0,0,0,12.72709736,53.62356053,743.7290093,723.5106246,1289.292799,1261.648417,1170.375009,1008.264175,1003.269733,827.3036121,459.0929193,183.4114402,132.3884688,0,0,0,0
scen302,0,0,0,0,0,0,0,20.62456734,61.92750163,696.7450167,803.992664,1332.227537,1308.341103,1247.066185,1133.917371,1031.928063,756.1166268,471.8980262,182.885401,127.5999894,0,0,0,0
scen303,0,0,0,0,0,0,0.259146261,27.90435846,17.35806817,591.6359404,803.1813451,1272.445444,1044.339076,1132.27022,1148.837851,1109.548214,778.0965758,452.7770777,193.9733782,120.4650875,0,0,0,0
scen304,0,0,0,0,0,0,0.119379662,28.27064273,63.95842058,652.6029714,809.3917615,1183.819672,938.3084633,1055.239095,1156.986047,1140.844687,766.0898623,464.9674067,193.6185777,121.4359884,0,0,0,0
scen305,0,0,0,0,0,0,0.372752452,26.32799868,51.7395343,741.1958666,717.1921786,1203.28111,935.1067664,1165.914532,1165.039247,1108.911479,747.6997911,460.202465,200.7898365,119.4845126,0,0,0,0
scen306,0,0,0,0,0,0,0.316407144,31.80810286,55.04636508,823.6534491,603.2461248,1247.169532,837.9468411,1091.499903,1137.890674,1077.612927,760.007662,453.8595104,206.0157804,119.467389,0,0,0,0
scen307,0,0,0,0,0,0,0.343431268,32.22166454,67.84360315,809.6786399,579.6218664,1156.492887,649.4759616,999.2087733,1111.242129,1127.463307,772.4688927,464.1858368,208.3317359,116.7230311,0,0,0,0
scen308,0,0,0,0,0,0,0.285143203,27.6493882,106.7788927,816.5477844,593.7019205,1029.848005,876.28355,1136.161503,1138.740855,1036.488067,767.417242,483.9262189,198.2359913,119.4902194,0,0,0,0
scen309,0,0,0,0,0,0,0.573170482,30.18669378,54.87911235,757.2226436,676.401952,865.6449507,876.2974458,1160.023921,1064.246516,1051.797486,788.42237,472.4946845,193.3514313,118.4963872,0,0,0,0
scen310,0,0,0,0,0,0,0.467802509,28.47012475,118.0782813,641.3879713,882.3197309,673.3421956,983.9986665,1169.169702,1169.387981,1094.072323,783.8798902,461.5774162,187.7574242,123.0016254,0,0,0,0
scen311,0,0,0,0,0,0,0.422880515,25.79765706,116.7942981,660.205745,1010.231311,521.4692047,996.8129216,1206.549913,1188.61584,1153.995349,778.132181,465.6535995,196.6236284,116.4952222,0,0,0,0
scen312,0,0,0,0,0,0,0.455815677,23.66199645,128.9545101,731.6920457,957.5415662,588.2577585,1215.669927,1147.863886,1171.420179,1091.120063,801.2514819,474.8235625,223.8765506,122.7005143,0,0,0,0
scen313,0,0,0,0,0,0,0,27.86488597,128.1888281,790.7541184,1010.711804,662.5761714,1206.285553,1025.024116,1158.591295,1083.025972,780.858777,455.288848,233.7761277,126.0280834,0,0,0,0
scen314,0,0,0,0,0,0,0,28.48526346,198.8809607,847.8995787,882.4143211,823.3717256,1286.922434,1010.201962,1108.960395,1070.915305,714.4591397,464.8895463,221.2608072,126.3576394,0,0,0,0
scen315,0,0,0,0,0,0,0,25.86679241,147.3324623,823.2259473,883.2927696,968.3045505,1135.075224,992.9375345,1083.950639,1028.896855,713.6948883,495.5479723,209.6579652,118.075466,0,0,0,0
scen316,0,0,0,0,0,0,0,28.27287715,167.4144785,810.9166499,901.616581,940.2096387,1188.659375,991.9684115,1027.58295,1000.477306,750.2905144,489.1409969,204.7684219,119.5396293,0,0,0,0
scen317,0,0,0,0,0,0,0,25.71853548,149.3922929,725.6455513,1052.490181,845.8150633,1090.888797,1165.857388,1032.700383,982.1890394,753.1382942,476.5566925,174.1215049,116.9284785,0,0,0,0
scen318,0,0,0,0,0,0,0,18.74201761,112.5686823,716.1804138,1153.452746,847.7402013,976.6107151,1058.464865,1058.376621,987.21293,743.4813809,483.101808,163.4358821,116.3496933,0,0,0,0
scen319,0,0,0,0,0,0,0,15.89051211,89.17868114,715.992159,1350.413801,795.6119691,907.56841,1123.179938,1204.274409,902.3179588,802.1207069,464.8139239,176.3891493,117.1219811,0,0,0,0
scen320,0,0,0,0,0,0,0,17.07177214,108.6669976,809.43272,1227.841777,736.7764632,867.5017474,1073.254114,1120.392484,889.1715656,829.206181,436.3689556,177.7858069,128.1836622,0,0,0,0
scen321,0,0,0,0,0,0,0.086546055,14.34234368,100.288155,693.4258044,1219.022846,894.9092021,868.939127,1173.176495,1128.436552,941.916924,811.7829475,421.5002003,164.4880776,125.1800222,0,0,0,0
scen322,0,0,0,0,0,0,0,11.83583501,106.8449057,750.021338,1251.681609,919.8492902,887.6596829,1109.031791,1090.579408,1030.114615,824.2646074,415.0966754,169.162173,131.0959685,0,0,0,0
scen323,0,0,0,0,0,0,0,11.39807926,179.7978159,711.4334801,1114.46534,1024.890244,896.4895049,1360.100769,1095.076246,1047.985224,846.8228227,439.6632739,164.971322,134.8406178,0,0,0,0
scen324,0,0,0,0,0,0,0.0775599,12.61625726,173.5848009,686.7922755,813.361954,1107.988985,970.8521915,1305.803758,1020.456699,1126.981938,811.3224228,454.5389845,167.4700239,132.58353,0,0,0,0
scen325,0,0,0,0,0,0,0,16.43273517,181.4081268,675.7336619,845.740403,1153.907291,1010.190535,1320.42202,952.5280435,1163.868591,780.4268317,485.7288723,154.2831321,120.9949226,0,0,0,0
scen326,0,0,0,0,0,0,0,16.81343173,178.9559818,780.3833014,913.4956161,1167.575199,1003.952958,1287.105755,1055.790906,1038.632512,799.7599902,490.0014092,166.7720071,125.8049694,0,0,0,0
scen327,0,0,0,0,0,0,0,19.10092879,164.2677525,822.612191,771.8971709,1360.21307,1053.582949,1354.184382,1060.615676,959.9879818,783.9915503,485.7463811,165.507047,120.7044298,0,0,0,0
scen328,0,0,0,0,0,0,0,20.54427622,97.09622743,830.5391195,798.8232942,1416.457056,1125.350822,1160.841531,1193.574654,922.23173,797.8969658,484.8659171,174.1132579,118.9173516,0,0,0,0
scen329,0,0,0,0,0,0,0,21.77893656,109.8241959,908.3024379,830.2581677,1276.443343,916.8532597,1008.230283,1203.370522,825.8890331,812.6473002,464.414596,168.7885486,120.2426207,0,0,0,0
scen330,0,0,0,0,0,0,0,25.78797554,76.19043222,849.0072124,943.8918858,1301.03981,935.8279904,1016.883534,1271.222636,776.7617865,825.7875888,426.7671295,177.8429399,126.6364788,0,0,0,0
scen331,0,0,0,0,0,0,0,28.81386354,45.25821034,819.417868,923.1327877,1139.37927,924.9782058,1001.473255,1218.359739,921.2080981,775.6269792,463.9367812,175.8809952,127.6609939,0,0,0,0
scen332,0,0,0,0,0,0,0,28.32847979,58.18573483,758.7775812,910.3040254,837.3616266,850.8990173,1033.452226,1257.396645,917.0090191,743.0824455,482.9932661,178.4446653,131.203876,0,0,0,0
scen333,0,0,0,0,0,0,0,30.37167334,56.16954159,746.9300013,962.5692591,642.5111843,743.2951057,1097.943498,1147.316508,909.9704476,652.9431977,463.7435402,170.4142352,128.6074625,0,0,0,0
scen334,0,0,0,0,0,0,0,27.82345437,49.83918624,700.0239004,1115.183189,599.0104197,905.0428453,1284.618979,1294.591296,1009.90865,675.6831855,482.0112226,166.8244499,134.5570896,0,0,0,0
scen335,0,0,0,0,0,0,0.048164136,16.7359007,69.5531451,655.4955352,922.7162481,478.1448634,946.5943586,1343.231202,1200.459355,1061.56616,668.6985296,513.0778,170.9809789,129.0964914,0,0,0,0
scen336,0,0,0,0,0,0,0.300549336,5.99244388,126.9960444,659.9265737,924.3756029,667.4001399,1062.408879,1284.176536,1139.250446,975.3556843,707.3665011,495.7868934,161.1455587,132.2200916,0,0,0,0
scen337,0,0,0,0,0,0,0.106922559,0.82615885,145.851097,652.1225918,928.9122029,779.0342651,1108.13423,1111.436178,1088.781345,995.6275298,757.9056352,492.8014017,148.0114736,138.6357639,0,0,0,0
scen338,0,0,0,0,0,0,0.190697118,0,126.0686612,694.0682337,1015.654826,1062.169147,1249.558326,1113.53154,1075.424758,1029.840364,776.7786755,508.223031,141.6718539,136.7770589,0,0,0,0
scen339,0,0,0,0,0,0,0.038898618,0,85.92225304,561.261096,968.7400727,1249.357209,1243.561768,986.3203166,908.0413885,943.6311214,758.7421496,523.9170628,150.7122703,130.1607646,0,0,0,0
scen340,0,0,0,0,0,0,0,0.287925703,95.21760853,525.3231931,963.4344937,1404.716536,1129.66154,975.0914346,1047.711856,867.8657313,804.3059736,512.6688269,154.6373524,135.8247018,0,0,0,0
scen341,0,0,0,0,0,0,0,8.933498699,85.81323916,596.0637917,940.0749059,1295.557545,940.5274813,946.6408975,1026.629285,875.3516818,810.1185593,486.9945943,165.8942063,133.3556485,0,0,0,0
scen342,0,0,0,0,0,0,0.009485067,12.75181393,44.88090984,624.9548885,1004.76678,1309.884336,881.1929033,909.7660344,1129.145536,809.6280241,789.4031374,494.9335245,198.2001255,128.3548435,0,0,0,0
scen343,0,0,0,0,0,0,0,11.32752153,101.9005529,488.9061231,1036.012388,1057.842157,802.9242372,929.4054876,1126.743965,799.2419403,826.9716604,463.6310689,213.1233376,131.7263318,0,0,0,0
scen344,0,0,0,0,0,0,0.419139343,15.77812434,136.5520815,502.6876567,1027.722352,1041.107651,851.4808329,1082.936715,1166.073682,856.7336994,813.5247361,415.1040573,215.1373752,136.7077378,0,0,0,0
scen345,0,0,0,0,0,0,0.378196472,21.21803086,128.1235184,594.9085857,1145.536038,860.1620278,919.56732,1032.549684,1066.151977,917.476941,765.4165707,416.9096477,212.8177444,132.9212384,0,0,0,0
scen346,0,0,0,0,0,0,0.407761079,29.89267996,127.4015617,529.915402,1236.646456,808.9347249,977.5869665,1139.253925,1110.472689,855.5981773,744.0320863,436.1495301,202.0748765,125.9333552,0,0,0,0
scen347,0,0,0,0,0,0,0.392716697,33.37346641,165.0727818,553.9485638,1240.794381,751.4812065,1046.789721,1296.512408,1055.244044,910.6628923,722.6930134,410.9972194,189.8144854,125.3005529,0,0,0,0
scen348,0,0,0,0,0,0,0.457649687,35.8674491,171.4597572,703.7474008,1034.488906,820.7259834,1037.973614,1338.950669,997.8015868,929.3308074,723.0882255,425.7732954,194.377271,122.7786111,0,0,0,0
scen349,0,0,0,0,0,0,0.331612547,31.58155324,164.8972028,803.3947792,1020.553998,919.3200295,913.9781707,1292.223675,1024.886023,954.9322042,725.448729,475.5767292,193.2032023,117.7070085,0,0,0,0
scen350,0,0,0,0,0,0,0.477371068,28.04226353,123.6458919,804.0579852,935.1661283,1184.194944,933.2438895,1326.257188,1058.033584,985.7018006,749.5031144,475.1229273,181.4071199,120.9629941,0,0,0,0
scen351,0,0,0,0,0,0,0.275874318,19.03745924,140.0980113,840.5974186,900.8571161,1118.302202,929.7069789,1252.511015,1047.261447,996.4731602,773.3873515,469.5178766,196.1588493,120.1506917,0,0,0,0
scen352,0,0,0,0,0,0,0,11.58564238,102.6809477,925.5493952,972.5031417,1221.32627,959.6148216,1303.949093,1064.154804,1010.400915,807.735053,478.4184692,189.9455017,115.7373185,0,0,0,0
scen353,0,0,0,0,0,0,0.149591437,10.44270641,96.43364175,874.2076656,1031.388529,1161.486739,1013.478109,1208.506931,1056.897721,1021.25681,784.5949159,455.2000654,196.1278174,119.3786695,0,0,0,0
scen354,0,0,0,0,0,0,0,15.2351824,89.147502,845.9054725,1115.833809,972.5051291,1135.383576,1144.192589,1065.487201,1049.702363,799.6055999,418.2929579,193.6458699,110.4344666,0,0,0,0
scen355,0,0,0,0,0,0,0,13.8754662,160.8306134,900.7838511,1113.129724,823.0482426,1141.861971,1083.494461,1016.514499,1020.820774,790.6231908,400.1352798,202.2398353,103.7179723,0,0,0,0
scen356,0,0,0,0,0,0,0.084696945,15.8478309,120.3537036,824.0409941,1075.106524,916.4584228,1334.02697,1073.827178,1019.635672,1045.851376,755.8824969,389.1335113,191.8603485,108.0336552,0,0,0,0
scen357,0,0,0,0,0,0,0.432525307,25.79434781,116.2410804,649.2359023,955.8669718,894.9489199,1294.036757,883.9937794,1107.00145,929.7435499,709.7009473,416.1351705,187.7701219,107.5493227,0,0,0,0
scen358,0,0,0,0,0,0,0,30.62600533,109.8619951,642.6630225,1070.62067,998.4557675,1215.592704,846.0731613,1109.585155,878.7926189,723.9128697,444.7693465,171.3504273,107.8472399,0,0,0,0
scen359,0,0,0,0,0,0,0,30.72484688,92.65263716,666.6380737,1017.779417,1009.07834,1087.147544,1042.282838,1029.515297,770.1400731,739.4754498,476.5781968,177.8288797,111.5064393,0,0,0,0
scen360,0,0,0,0,0,0,0,24.6094098,74.61271701,622.5816326,1119.494327,990.445541,1125.511807,1089.485842,1129.39565,768.6800531,715.0270297,486.5924898,196.6991597,115.3131195,0,0,0,0
scen361,0,0,0,0,0,0,0.08107334,20.77662601,102.2834199,592.4339221,1084.732906,901.0621776,952.1467361,1073.860334,1190.093468,742.3530134,731.560377,491.8886792,194.8597289,120.8822707,0,0,0,0
scen362,0,0,0,0,0,0,0,20.45095833,123.848018,636.1674183,1052.996635,869.4579453,851.7702757,1233.560927,1239.941757,770.3893906,777.9965379,473.7776762,195.586754,124.5529207,0,0,0,0
scen363,0,0,0,0,0,0,0.210669411,17.98003985,94.96107045,607.8882023,967.1810115,885.4900045,882.6879359,1255.245418,1365.321488,820.6598359,821.5410722,471.7039789,197.0235519,122.2417147,0,0,0,0
scen364,0,0,0,0,0,0,0.351386686,15.18499682,171.064569,642.9184131,889.9190358,826.539726,861.774032,1241.962327,1363.0653,955.5098092,826.551785,453.5675924,178.7266412,129.4829096,0,0,0,0
scen365,0,0,0,0,0,0,0.331635005,24.94883188,147.591445,629.2677218,742.0184704,866.0884812,901.8813077,1217.536533,1384.614535,911.2372602,841.1894533,434.2622085,165.3945057,136.0216459,0,0,0,0
scen366,0,0,0,0,0,0,0,31.08372368,133.61981,716.4984356,744.7320246,891.4344496,1063.360249,1228.097172,1443.999495,900.4270825,846.0650562,470.4770297,170.0047306,134.0724774,0,0,0,0
scen367,0,0,0,0,0,0,0,28.37654014,115.9232016,775.4976492,899.7957863,935.2530564,1207.098471,1245.335429,1277.992021,860.5322061,847.6648974,486.185569,167.3147943,138.5128091,0,0,0,0
scen368,0,0,0,0,0,0,0,24.20091402,105.4242364,799.5318929,845.1329874,830.5430585,1217.173127,1272.619318,1064.602674,816.034178,793.2433243,467.1836027,176.2229441,145.1842344,0,0,0,0
scen369,0,0,0,0,0,0,0,23.53104305,46.66068375,654.6390531,917.3153344,937.292206,1422.437861,1168.771993,1075.748936,756.9281981,792.3909491,488.65381,191.8484586,141.1973321,0,0,0,0
scen370,0,0,0,0,0,0,0,21.19682457,93.02451772,679.0064888,970.6573581,792.1578244,1395.547915,1238.134774,966.2915931,787.0059317,809.7848944,507.8894646,186.0833809,133.6350677,0,0,0,0
scen371,0,0,0,0,0,0,0,20.35204364,88.57032335,681.6984628,849.2307889,824.2393572,1109.552493,1310.237578,919.6506724,857.0762907,803.3564612,473.1191553,194.8467582,135.4862373,0,0,0,0
scen372,0,0,0,0,0,0,0,21.28809772,94.10238838,615.017186,738.1897047,794.2616995,1048.758486,1176.838137,916.3529318,986.9162154,785.9444065,433.8424564,196.3901197,126.3522606,0,0,0,0
scen373,0,0,0,0,0,0,0,26.01710852,102.2278744,623.6827181,883.0716252,832.2395198,1076.369164,1071.404812,1110.189725,1088.678333,802.4956535,441.71345,184.8868441,113.0762205,0,0,0,0
scen374,0,0,0,0,0,0,0,27.20465244,131.1042109,699.6434614,844.7076583,838.5851773,1021.582474,1017.547408,1070.740353,981.7674635,730.9926304,427.8255333,180.5746591,115.9699302,0,0,0,0
scen375,0,0,0,0,0,0,0,26.64535385,63.80170121,765.6971939,806.0612904,908.6268656,990.3010091,1014.506577,1207.464585,970.6039054,701.7837463,413.185599,178.7355887,119.1513201,0,0,0,0
scen376,0,0,0,0,0,0,0,23.61998168,86.43883024,729.4465697,879.6642475,1071.578617,1223.393795,1068.022659,1110.077961,938.0288119,709.7624641,422.6118841,170.6067169,117.5751684,0,0,0,0
