,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen133,0,0,0,0,0,0,0.168913775,0,130.6851783,563.8549109,952.0607066,1176.632699,679.778375,1036.224424,1076.170553,1129.118552,592.6426893,451.3374369,207.3664155,137.7464432,0,0,0,0
scen134,0,0,0,0,0,0,0,27.16978037,0,666.9884755,803.4522831,1260.557769,703.0309276,1082.687947,741.6976748,759.0740924,804.4213742,534.9662407,155.1210744,88.71552906,0,0,0,0
scen135,0,0,0,0,0,0,0.478514608,11.70018059,121.9784659,597.9276685,1159.218181,861.6933297,1126.252625,1213.09193,1096.38975,787.4220074,939.9592446,422.2707245,215.2057316,124.2638733,0,0,0,0
scen136,0,0,0,0,0,0,0,29.88908563,57.07462231,761.769952,1013.54847,939.1015329,1089.003998,1489.727055,1059.227714,697.7488391,614.1181122,473.5876282,163.2743201,157.2987386,0,0,0,0
scen137,0,0,0,0,0,0,0.565228409,26.85482441,116.574571,438.016565,700.9260814,1056.85637,731.8616843,1386.570612,1293.160612,934.2813348,688.5084234,488.190098,191.8592465,115.6042677,0,0,0,0
scen138,0,0,0,0,0,0,0.098920375,17.01978442,145.4832111,774.7909855,1119.208892,1372.959545,1136.430548,839.4368878,1119.980465,1062.231935,811.81131,463.1898506,163.2984478,110.3268191,0,0,0,0
scen139,0,0,0,0,0,0,0.755522258,14.60124787,149.1605057,797.3566498,642.2584093,768.3406558,1354.10105,748.3523943,1194.811199,920.865713,868.5827874,523.5668367,198.1858577,115.728227,0,0,0,0
scen140,0,0,0,0,0,0,0,4.263035767,69.70894539,642.5637448,97.15526465,1431.246754,1382.541217,1197.230233,997.4842481,1030.720147,693.0329356,468.3213288,186.5188873,117.1733671,0,0,0,0
scen141,0,0,0,0,0,0,0,21.24854863,49.15954592,682.141739,535.565443,1566.818711,1289.722162,1230.176298,935.8496058,1054.734246,682.3845865,427.5154337,175.5280663,130.9719477,0,0,0,0
scen142,0,0,0,0,0,0,0.336163724,6.087827058,81.86462559,757.0468247,1297.345617,1367.053641,1202.202251,1275.263816,1020.369061,976.7427354,646.1298024,359.8655208,203.2861543,134.0518069,0,0,0,0
scen143,0,0,0,0,0,0,0.244530066,35.83331191,148.3094617,883.4871938,533.6106972,896.2442705,1092.554592,1302.700326,1127.148167,997.3381737,566.1778731,489.251013,173.9494869,132.0906451,0,0,0,0
scen144,0,0,0,0,0,0,0.817706451,8.06529449,52.98000674,666.1074595,1039.537728,1226.566579,1294.177424,1194.597024,541.5808488,643.2846464,772.2604919,405.3161192,170.9133675,142.7403318,0,0,0,0
scen145,0,0,0,0,0,0,0.724683937,5.823169773,74.00218704,600.1200619,645.6690505,1216.896554,1118.184999,1711.046716,1184.151386,984.2181028,709.1209832,497.2844359,183.6740438,140.0219466,0,0,0,0
scen146,0,0,0,0,0,0,0,12.95086578,0,722.1404914,860.3780186,1273.005079,1074.606299,1387.649028,1339.86156,930.4832089,638.7262887,505.5374542,215.6261771,126.1979598,0,0,0,0
scen147,0,0,0,0,0,0,0.290437786,50.09671318,80.94605479,688.5494969,864.1995118,1127.880919,1177.026072,1180.168734,961.8705849,929.3641101,807.4694229,395.8946886,234.5962685,129.7189393,0,0,0,0
scen148,0,0,0,0,0,0,0,16.17990663,143.5847117,670.5342342,1174.839868,1216.705428,955.12859,967.0575966,1124.483033,1024.639008,783.7149564,442.7041153,181.8251452,135.3470436,0,0,0,0
scen149,0,0,0,0,0,0,0.280808305,15.20793891,48.10955379,806.0827484,776.7295668,1333.14869,1527.729695,1297.992571,1123.222824,1324.065203,858.0036924,465.366473,196.0572806,110.9084035,0,0,0,0
scen150,0,0,0,0,0,0,0.071118109,18.52573264,88.39393732,929.0718269,659.4835028,1527.460216,1792.320339,1315.272378,913.3094134,1211.541546,799.5088772,443.3257173,121.4560681,120.2088788,0,0,0,0
scen151,0,0,0,0,0,0,0,26.18333119,211.0221378,648.4687093,1320.268263,1280.738558,887.7939893,960.6058352,1063.115468,1232.895725,751.6789218,445.7689996,194.901878,132.5235758,0,0,0,0
scen152,0,0,0,0,0,0,0.196214894,12.08719353,19.75712357,487.9685364,1137.572637,916.9534666,1174.910988,998.9005603,1439.772253,977.1819656,843.30517,395.4350352,148.7156591,121.728466,0,0,0,0
scen153,0,0,0,0,0,0,0.04949649,5.023252902,58.25726368,980.7045247,631.5593194,819.0401349,873.7836085,1448.263123,1239.909874,869.026533,753.0985109,414.1737059,176.3946149,115.3342357,0,0,0,0
scen154,0,0,0,0,0,0,0.291805211,6.919054525,267.9258768,628.341605,1236.443297,1444.15324,684.055655,1513.078378,739.5644759,1115.41715,806.6463511,405.7377227,191.5724847,128.3087736,0,0,0,0
scen155,0,0,0,0,0,0,0,26.61667632,202.8926209,578.6904138,804.729957,1319.550819,1116.103704,991.677131,720.7354358,987.2518,732.7672786,497.3253472,191.0736566,127.232991,0,0,0,0
scen156,0,0,0,0,0,0,0,6.455879649,66.43395697,458.6028447,907.5921449,969.5856206,1120.488925,1028.133395,802.4488259,831.7750181,653.166763,506.8414173,170.6370013,113.9988561,0,0,0,0
scen157,0,0,0,0,0,0,0,0,61.32717066,728.8722843,1172.298722,1177.528538,852.9050247,1173.096952,1401.966582,1216.817342,685.0396826,466.3112769,193.8121714,119.5792579,0,0,0,0
scen158,0,0,0,0,0,0,0,2.962121278,37.39404269,771.1205527,896.5691781,1165.868032,1098.497025,1073.135707,1146.394455,803.9056371,691.9782267,397.0174388,172.6175414,117.6862075,0,0,0,0
scen159,0,0,0,0,0,0,0,17.10468409,114.8582733,577.3679846,1162.46836,561.755988,884.3974382,1454.95682,947.8205142,1313.132517,748.6285187,383.8004375,191.912903,92.59062263,0,0,0,0
scen160,0,0,0,0,0,0,0,38.62774885,174.4705105,606.0837277,1002.871971,606.6877259,791.3524401,1494.725737,1065.097894,920.0310887,691.2802161,491.162211,182.4296079,119.9469596,0,0,0,0
scen161,0,0,0,0,0,0,0.12034788,2.597980338,136.5097068,637.614222,1144.252367,1170.700372,1376.104204,958.3490565,1035.005389,951.4264026,702.4915762,459.4594313,202.7675871,126.8395544,0,0,0,0
scen162,0,0,0,0,0,0,0,31.9860429,41.96746681,572.6232757,1086.992116,1118.271672,1463.39074,1184.042795,1052.934903,851.9897695,806.6171059,492.9319082,164.626527,130.0885899,0,0,0,0
scen163,0,0,0,0,0,0,2.223784652,21.80033812,76.64064698,745.3224495,724.4142862,1361.907703,824.0211306,1114.055642,936.6531424,1066.183824,892.8403022,446.0122322,204.9198174,114.4134525,0,0,0,0
scen164,0,0,0,0,0,0,0,14.00304782,118.4215572,738.731565,891.5360018,1044.46746,732.4169472,1357.225389,1245.956914,1096.483906,738.4239558,418.7415317,184.1929302,110.9686226,0,0,0,0
scen165,0,0,0,0,0,0,0,23.49486867,43.36486844,930.4023728,1124.234239,1566.401983,1360.214285,1194.803704,1280.899604,822.0082327,792.2440751,421.8277583,209.8170247,112.1410654,0,0,0,0
scen166,0,0,0,0,0,0,1.700812755,16.17725214,43.62504692,608.0329723,795.8108252,775.5460809,1114.485611,784.5145886,1079.704245,1102.463805,772.0711458,491.7026465,175.7642084,130.0188875,0,0,0,0
scen167,0,0,0,0,0,0,0,32.66427993,173.3648289,734.1495034,1101.544298,1451.650817,1014.764007,1192.874071,1441.526498,1109.208963,769.4359352,491.5922318,185.4561035,118.6431579,0,0,0,0
scen168,0,0,0,0,0,0,0.104554979,1.73237888,0,689.564473,1083.280993,877.6442735,1505.400702,1436.139251,1167.820309,791.1850981,853.1324301,483.1376794,137.3225676,129.7897274,0,0,0,0
scen169,0,0,0,0,0,0,0.822623657,38.59994663,120.0906453,582.2816732,562.0430029,947.0441861,1291.600758,1279.66042,1471.962503,1073.033652,686.4327306,540.7119241,171.9251301,104.2269937,0,0,0,0
scen170,0,0,0,0,0,0,0,29.94163984,0,617.2462533,912.3494067,980.4149999,1221.629106,1171.916503,1031.325211,884.2533396,688.0512395,446.1943706,165.1336515,110.6994854,0,0,0,0
scen171,0,0,0,0,0,0,0.272511497,2.488351368,150.0222483,521.8307648,1021.011672,1331.656499,592.8815008,1304.396309,785.9501993,842.0271305,687.6702522,448.0953243,192.25411,101.4937224,0,0,0,0
scen172,0,0,0,0,0,0,0,17.1508298,172.6348512,718.5182617,699.612652,1006.054666,968.6226402,1272.043681,1487.422905,922.5856906,830.6866163,472.794576,188.473701,113.6543195,0,0,0,0
scen173,0,0,0,0,0,0,0,6.747179787,72.45659365,549.8501714,1165.14309,1086.235049,895.9363203,940.769322,1023.364063,971.4627042,867.491331,494.1858488,195.8993232,95.42941114,0,0,0,0
scen174,0,0,0,0,0,0,0,29.94051849,124.7806428,993.7678329,767.6845743,836.7588993,934.5429317,1009.046119,1309.201872,960.2754014,724.2487103,468.618094,211.3203116,139.5942491,0,0,0,0
scen175,0,0,0,0,0,0,0.12045688,28.00717728,130.3599757,591.2307802,1135.237569,1064.551996,1597.020394,1191.935932,1051.80253,1027.894361,928.8410745,423.7835107,207.1788622,130.7301346,0,0,0,0
scen176,0,0,0,0,0,0,0,46.78684367,86.3732527,1037.244283,829.6780364,1019.686813,1454.265067,1499.151399,978.1616071,910.3263109,665.5830972,519.8788743,220.1155059,132.9294544,0,0,0,0
scen177,0,0,0,0,0,0,0.695803826,31.6693977,124.7758228,591.664438,1244.362449,1332.145846,1027.084696,1173.433792,1286.253048,787.4159088,574.3517794,420.5002498,169.7972575,126.1263303,0,0,0,0
scen178,0,0,0,0,0,0,0.273820578,49.0992374,124.3806347,823.8319703,907.7960904,1253.567405,1282.637151,1622.939191,1623.607626,1099.547482,661.2635691,408.0301991,199.1599556,145.067637,0,0,0,0
scen179,0,0,0,0,0,0,0,36.37500773,130.3107786,758.6781953,1098.346965,1361.92938,825.8431412,1135.180254,906.4584001,898.3892573,859.701054,462.3105603,192.2188851,110.1673605,0,0,0,0
scen180,0,0,0,0,0,0,0,6.771660751,81.02747877,824.9298407,1067.270512,889.9357728,968.2597682,1417.244779,1067.770585,801.7564875,715.1191032,344.5263593,200.5350689,148.6098984,0,0,0,0
scen181,0,0,0,0,0,0,0,0,43.13900271,784.2049023,1421.883429,839.8486495,747.226215,1179.668418,1079.717599,1035.815236,729.1327352,475.474431,182.6283591,120.9235179,0,0,0,0
scen182,0,0,0,0,0,0,0.535203227,17.50069673,189.217226,443.6872579,887.8617426,1026.523043,978.2796652,1199.197823,1389.318426,830.6742565,871.0129295,504.082014,145.5704026,133.9107176,0,0,0,0
scen183,0,0,0,0,0,0,0,9.748691625,96.39710574,580.3632985,1200.999111,1390.385092,515.0366976,694.4608916,1135.562905,853.174806,607.0223093,479.5190851,179.2796347,128.9381041,0,0,0,0
scen184,0,0,0,0,0,0,1.136036912,4.056139204,22.72597019,611.4757903,885.2264159,1400.506427,1398.650415,481.7042139,1201.022009,989.9319841,824.5854041,453.1391921,199.6825288,127.2979736,0,0,0,0
scen185,0,0,0,0,0,0,0.377899915,24.95750922,90.33472867,935.8884363,940.4386951,749.1868847,939.6878452,868.0577903,1309.815973,1014.852697,721.6984568,492.1507927,187.7477752,130.3994071,0,0,0,0
scen186,0,0,0,0,0,0,0,25.67045761,158.7865104,822.4075925,715.6881764,955.8522614,1372.846991,837.6923693,1150.434181,821.6789147,818.3779811,416.6755853,193.8950491,131.6655757,0,0,0,0
scen187,0,0,0,0,0,0,0.480988354,26.41973488,141.0273178,892.4470904,727.6012994,1212.597757,1464.099556,1044.81199,1275.019897,1088.862995,725.9623826,442.1475186,213.4093565,102.3500206,0,0,0,0
scen188,0,0,0,0,0,0,0.743662487,37.54167292,253.2708871,576.665395,1032.341664,1586.891482,1205.012241,1284.292799,1367.822272,655.8810651,913.5335838,490.6562782,173.9441648,115.1348449,0,0,0,0
scen189,0,0,0,0,0,0,0,8.022369956,209.9256348,453.7006439,1037.169595,908.1973964,712.4989393,1562.216334,1009.962945,1225.901541,901.8624647,397.0328797,194.0006667,127.9344878,0,0,0,0
scen190,0,0,0,0,0,0,0.003188366,0,246.295841,706.254709,724.6326042,497.4768885,1490.711666,1289.876701,842.6805342,1135.68319,799.3546925,508.5019392,147.7406923,160.7841244,0,0,0,0
scen191,0,0,0,0,0,0,0.165776983,0,123.1997006,643.581476,1072.715289,468.4366297,971.4552195,1297.059534,983.3083657,1051.166184,780.657177,385.5015333,145.9200862,99.00047966,0,0,0,0
scen192,0,0,0,0,0,0,0.913159098,24.19996609,131.3257937,636.8029054,1331.400354,900.5516385,1087.115973,1247.610053,993.8418284,983.7235714,743.5852349,419.7755037,195.5461361,119.6265764,0,0,0,0
scen193,0,0,0,0,0,0,0.610286411,35.39357407,178.1526218,825.9770888,1141.621261,1147.973635,997.7534606,1453.300626,942.3721051,914.707741,871.7354903,356.4356125,200.7580544,128.2974091,0,0,0,0
scen194,0,0,0,0,0,0,0,1.359179722,0,447.126262,832.5852638,1163.727492,876.9061735,908.3369352,1049.783571,1063.036229,906.7931022,459.9819965,194.5242919,104.6825755,0,0,0,0
scen195,0,0,0,0,0,0,0.419278318,16.6805923,0,381.6833069,687.1689646,1219.504459,1259.240342,852.7276784,1154.500103,984.6670734,921.7994255,451.2281547,226.4120248,93.29879532,0,0,0,0
scen196,0,0,0,0,0,0,0,11.82608623,90.17917357,649.6655723,828.2627175,1220.729604,954.2143535,534.6133654,970.0968483,1040.051959,696.2756389,410.9436967,183.9113528,128.2752756,0,0,0,0
scen197,0,0,0,0,0,0,0,39.00717145,2.94755412,605.9744299,936.5265966,1168.301423,1030.278117,1085.066044,812.88347,1194.698173,654.400643,480.5824899,203.2959662,135.508452,0,0,0,0
scen198,0,0,0,0,0,0,0,7.071667533,25.30812658,703.7472058,1025.510075,1069.04006,859.9891929,1209.694748,1076.644236,1100.875972,659.5206845,534.9170341,200.154084,137.3299911,0,0,0,0
scen199,0,0,0,0,0,0,0,39.28392916,115.1168129,667.4348396,726.0971525,958.7570524,855.0148521,1019.093999,1038.548842,1014.378048,779.1857352,431.3479032,191.4854329,135.4061989,0,0,0,0
scen200,0,0,0,0,0,0,0.856027062,1.453771429,195.1969776,770.0469352,782.3164455,841.9764293,1429.412209,1043.522443,1187.289595,898.5865749,842.2310276,490.7993967,175.6238424,121.0288457,0,0,0,0
scen201,0,0,0,0,0,0,0.78748584,26.16178884,45.21898999,815.50382,769.787458,782.8648444,1017.655573,1037.67875,912.5039006,1027.852031,787.1953029,433.8318525,247.8179069,118.2860535,0,0,0,0
scen202,0,0,0,0,0,0,0,21.67589842,57.65048706,384.9845187,1453.701335,618.8563474,1283.099021,1358.402227,1339.175528,1089.020795,866.856141,433.7811745,160.1244473,122.6578924,0,0,0,0
scen203,0,0,0,0,0,0,1.063559388,36.35729188,0,798.9790538,1233.577705,616.2618752,1196.031777,1061.028944,1160.220161,1079.76584,696.9389593,422.2603783,184.9052187,135.6995863,0,0,0,0
scen204,0,0,0,0,0,0,0.293020335,29.51990434,245.049554,641.0289065,914.1180519,1088.911943,912.3214756,913.5445751,1022.297873,620.4711657,706.7586073,416.3314101,182.1325401,116.0034685,0,0,0,0
scen205,0,0,0,0,0,0,0.831883138,27.39894631,0,715.5125255,653.4743182,1618.179968,1114.852995,1254.722037,871.9481553,1102.371125,705.6589703,509.7791189,173.6777642,136.0837669,0,0,0,0
scen206,0,0,0,0,0,0,0,0,68.17413158,711.9336004,859.3984497,698.56712,1182.62715,1028.081674,1129.381427,1152.015459,590.4073355,490.2586981,196.8912162,119.490551,0,0,0,0
scen207,0,0,0,0,0,0,0.161181292,22.20952872,104.9735456,808.2905694,629.288756,953.4125745,1465.280918,1221.232288,1074.826792,924.1572308,787.9523732,534.988586,195.796377,143.9877878,0,0,0,0
scen208,0,0,0,0,0,0,0,50.41941259,75.13597644,380.2819801,1073.637054,1049.132215,1200.398124,1561.442597,1590.204847,923.1517925,644.3433219,511.3366624,189.5236645,106.5007758,0,0,0,0
scen209,0,0,0,0,0,0,0,38.46081207,34.47358578,689.97491,1728.348671,1194.258657,908.3040401,775.3721337,1042.302683,856.4267494,818.3684676,380.3575243,205.7324565,114.307368,0,0,0,0
scen210,0,0,0,0,0,0,0.462841654,18.69793913,0,881.0600372,498.4116142,1368.614054,549.2947356,1432.022999,1275.922175,868.3416537,798.0223148,429.3316809,167.4577379,108.9493196,0,0,0,0
scen211,0,0,0,0,0,0,0.942877587,11.2667768,63.76959085,750.7570425,1063.84442,893.6138063,1418.421968,1145.230543,1157.155742,1133.789581,804.8714374,480.3570477,246.2727816,105.4380559,0,0,0,0
scen212,0,0,0,0,0,0,0.353058697,19.75047066,126.0225975,616.7785984,91.27067883,979.6902196,1065.899175,1269.750823,1137.500611,979.8230284,901.9097488,436.7951604,213.6832919,124.8245318,0,0,0,0
scen213,0,0,0,0,0,0,0.349603261,32.13630133,160.7656748,827.2556316,300.9988951,741.5454008,1235.303099,1411.683852,1089.589699,877.6649227,876.9300715,528.7666041,196.0862857,129.8125839,0,0,0,0
scen214,0,0,0,0,0,0,0.789264526,16.76601558,145.5007155,683.4239711,1528.574557,1317.035053,1017.460307,1216.432763,1079.829516,1176.867701,765.5272901,490.9009704,171.4854777,134.1685336,0,0,0,0
scen215,0,0,0,0,0,0,0,51.08002547,15.57577534,716.979583,1073.502083,293.7502622,1334.692078,686.6709276,1055.306015,866.8136622,587.8330731,444.6027377,173.8965974,123.6319774,0,0,0,0
scen216,0,0,0,0,0,0,0,29.54379088,116.621931,737.9752639,939.1128799,1055.857707,922.7656609,1260.33774,1328.361859,1043.543802,740.7361577,408.6405319,170.7844894,113.6558644,0,0,0,0
scen217,0,0,0,0,0,0,0,15.78442948,0,1045.310813,843.129399,1163.39972,1309.741783,1176.377711,1335.927445,908.3778166,593.1923311,528.2522753,203.2359515,129.7157862,0,0,0,0
scen218,0,0,0,0,0,0,0,35.7519344,14.79652827,635.7692805,774.3428645,1016.296199,678.2667735,1568.675224,1241.719706,1097.66414,813.9964516,421.7994097,132.1968753,114.5458239,0,0,0,0
scen219,0,0,0,0,0,0,0,20.85640493,166.4971029,749.516707,912.4378174,716.1584897,1076.016562,1128.736507,1362.893787,924.5555252,655.6703511,461.8825785,203.011468,134.9692555,0,0,0,0
scen220,0,0,0,0,0,0,0.315785388,20.6452871,51.61471794,735.6486894,379.9580716,1179.323276,657.8461928,1278.93726,1061.546661,1018.84178,452.4718557,432.1940223,230.6032378,128.1150529,0,0,0,0
scen221,0,0,0,0,0,0,0.437194238,4.679828041,102.8383701,862.2791678,1374.73297,1100.388446,926.1901502,1336.957405,1191.624845,930.2441739,731.3444106,440.4666769,172.3569692,104.9202829,0,0,0,0
scen222,0,0,0,0,0,0,0.098596928,6.576758081,46.82319379,517.0034181,814.628529,1095.149363,1226.618393,1272.554845,1064.870132,845.6470665,813.0289342,399.6814574,201.8724001,109.3281748,0,0,0,0
scen223,0,0,0,0,0,0,0.29912933,5.691388668,85.56880695,557.3518305,987.2995191,1005.535184,1642.331767,1205.610169,1154.130212,1094.276789,708.6108159,442.8105434,199.2946511,116.7167086,0,0,0,0
scen224,0,0,0,0,0,0,0.086097597,29.01782474,9.81623576,559.6969487,897.8585183,1553.477705,937.9901228,1093.687002,1185.801093,1255.965388,877.0741499,540.0031878,222.2623277,133.0146487,0,0,0,0
scen225,0,0,0,0,0,0,0,16.48022801,153.6502261,1114.826824,630.9540184,1112.307655,1112.78883,1001.145747,879.1384484,929.7673056,801.8819604,412.589199,144.0836709,129.1195253,0,0,0,0
scen226,0,0,0,0,0,0,1.163000242,24.16342498,166.9267352,802.3219012,693.1389994,950.3690233,1077.750529,994.0127362,879.6988039,1101.852768,737.539662,452.2015222,206.9534553,131.7471125,0,0,0,0
scen227,0,0,0,0,0,0,0.584098958,34.34638843,96.79160075,768.1222321,1221.60522,863.9270889,1067.532808,1253.957029,993.2678712,957.7275055,651.6449632,365.1283143,234.0606949,134.1995567,0,0,0,0
scen228,0,0,0,0,0,0,0,19.26559255,94.99726161,650.9205127,726.6843443,804.6935974,1100.113277,1015.243337,629.8456125,933.2311773,699.9856403,503.6564758,173.0148292,130.8501227,0,0,0,0
scen229,0,0,0,0,0,0,0,43.41272528,112.0283204,603.0876703,964.5204221,1331.618977,1006.293361,1206.786075,1294.657917,1079.975591,774.0343377,557.4085246,202.6891689,141.7110324,0,0,0,0
scen230,0,0,0,0,0,0,0,40.04350855,0,584.2282615,984.9887379,841.0783949,812.7252104,1751.235517,1074.299323,632.2752866,682.644738,476.1038656,183.42968,130.6168383,0,0,0,0
scen231,0,0,0,0,0,0,0.22047536,11.82258885,138.512022,555.7158147,522.3208844,1245.891925,851.0136202,998.360095,943.5799851,1097.673447,678.4068985,505.6693441,175.7009067,104.4958111,0,0,0,0
scen232,0,0,0,0,0,0,0.614823364,31.37014764,45.95461729,587.6210721,464.0017461,639.0286881,1261.204561,765.5811316,728.5962392,1012.656627,656.1429418,437.702031,191.7383827,142.7316578,0,0,0,0
scen233,0,0,0,0,0,0,0.87188714,10.20223589,55.5661388,714.8430022,779.0006512,1012.406651,910.4844057,1204.841633,626.8138493,1048.509678,892.0033302,499.1270478,202.2853645,130.9163495,0,0,0,0
scen234,0,0,0,0,0,0,0,26.51048992,181.1274247,793.0453569,1291.421855,1297.607113,1153.66155,1104.591708,1551.608511,996.9827566,778.8250479,407.1397976,208.666275,119.0092404,0,0,0,0
scen235,0,0,0,0,0,0,0.991115776,22.68264839,187.5665459,934.4607708,742.9431067,1061.391292,1252.541015,1360.3149,1054.60183,860.4771582,842.094552,434.8017174,163.4731188,127.2167201,0,0,0,0
scen236,0,0,0,0,0,0,0.831306464,11.97952063,91.5794605,1050.42906,826.7859399,1406.498617,1091.173089,1284.915444,1143.623519,832.6210927,792.3236156,445.1450149,216.5999336,118.2302771,0,0,0,0
scen237,0,0,0,0,0,0,1.429603999,15.35890849,22.61451688,765.8895033,756.0667494,811.1499207,971.9717207,522.459346,923.9658357,1176.260228,616.945525,439.5066575,179.1382967,133.9594807,0,0,0,0
scen238,0,0,0,0,0,0,1.303180741,17.21681896,142.4726611,768.0498919,538.4962415,1070.867437,1422.91581,852.7559917,1080.962975,1141.152059,759.1149814,403.4060658,176.4183036,126.2204611,0,0,0,0
scen239,0,0,0,0,0,0,0,18.53969926,102.5073197,767.9336656,700.8373282,1138.451298,1163.069642,1303.576741,1175.643546,1055.513134,783.3921684,462.316145,195.2521424,156.1515115,0,0,0,0
scen240,0,0,0,0,0,0,0,31.01670836,282.7528479,1076.477103,783.1926931,1150.192697,1130.269611,1096.95738,795.5103073,693.5725572,854.3794246,393.853865,175.6408425,140.0936347,0,0,0,0
scen241,0,0,0,0,0,0,0.854550028,40.43947901,223.7011027,552.0136044,985.5292343,775.438426,1194.222923,1287.912845,874.461596,1092.900789,653.2024297,414.1970405,198.9807729,120.7058498,0,0,0,0
scen242,0,0,0,0,0,0,0,7.227989504,53.5408515,594.8291168,923.486594,792.3992472,787.9099091,1311.101329,973.6771328,1223.432972,877.0292583,454.8094345,192.978436,119.060263,0,0,0,0
scen243,0,0,0,0,0,0,0,26.28474878,69.73622297,562.3258501,793.0870225,1059.707808,1227.562607,965.9804368,1338.50803,877.4703675,609.1445511,507.7034281,209.246196,112.4297702,0,0,0,0
scen244,0,0,0,0,0,0,0.900862713,35.55015418,120.717444,869.1027554,1524.96588,1398.119267,1359.939857,699.557912,1233.949924,902.3985967,723.9275487,445.8895664,156.5807596,115.4438587,0,0,0,0
scen245,0,0,0,0,0,0,0,0.161362514,163.5179266,953.5455657,1070.098146,1112.351228,879.7160697,998.4912382,1070.933965,782.1812381,862.9415585,425.7302145,162.4487476,131.8647907,0,0,0,0
scen246,0,0,0,0,0,0,0.292769153,45.0523435,270.8807215,699.1358782,954.247683,1091.3838,1312.031408,1418.254375,1019.068368,1023.086261,862.2696327,514.575934,200.0600047,132.6614499,0,0,0,0
scen247,0,0,0,0,0,0,0.317976401,0,99.25694349,939.6918741,1378.383142,1013.571701,1042.990742,868.828304,864.6263489,768.7736843,842.6584194,485.7305257,167.5189342,133.4665455,0,0,0,0
scen248,0,0,0,0,0,0,0.20594045,0,158.7600947,781.7857369,1118.733842,752.8859908,1030.40664,1211.906562,1413.068865,951.0825735,727.2646886,506.1146085,184.2125435,130.4209347,0,0,0,0
scen249,0,0,0,0,0,0,0.323118993,22.57115589,0,496.4064845,827.7468751,1580.421474,1185.216421,983.0217058,1586.992179,1024.656937,655.4554699,505.0523646,152.3839541,148.6153906,0,0,0,0
scen250,0,0,0,0,0,0,1.12090754,30.20125472,300.0012186,776.6188018,1059.514894,1693.296325,1048.694923,1169.023839,907.2152515,966.5499677,559.4942617,491.1718882,217.3928102,116.7056259,0,0,0,0
scen251,0,0,0,0,0,0,0,31.8861868,134.8271233,745.6743534,952.6067475,837.7483311,1149.272745,1456.976536,1503.257452,1247.273765,716.0766583,449.0718532,175.6332807,105.7326407,0,0,0,0
scen252,0,0,0,0,0,0,0.571413056,7.080498924,36.41718758,949.7395519,1102.732842,946.5890284,1120.40083,1221.103681,998.0246716,954.1635676,941.5099265,420.2287672,192.1926033,122.3852492,0,0,0,0
scen253,0,0,0,0,0,0,0.119408946,26.59342379,174.3949177,552.2871376,862.0162124,1281.248523,1329.833509,990.7974941,1298.564789,973.8836394,620.3106869,460.3556795,228.1482102,116.7882803,0,0,0,0
scen254,0,0,0,0,0,0,0.066512972,21.95469738,0,555.6458113,821.2888546,919.231829,1354.470385,942.1385615,813.8120507,1280.128199,732.2614167,545.7222431,161.5355889,135.8120351,0,0,0,0
scen255,0,0,0,0,0,0,0.131245317,10.43298149,148.4655242,493.5059088,810.0155017,932.5605944,1349.959197,1194.86983,1160.038832,731.7192336,790.963157,498.906495,175.5458835,125.2378292,0,0,0,0
scen256,0,0,0,0,0,0,0.583166693,46.04764097,47.09116375,786.1790481,985.5838958,854.5223463,1363.802444,1128.594627,1294.025762,1021.823256,669.774132,360.8938139,183.3702028,116.6334291,0,0,0,0
scen257,0,0,0,0,0,0,0.095692201,28.16018157,41.85802699,708.8170874,799.898978,776.649492,716.9881941,936.6182115,1584.401665,954.9922823,949.7216427,484.0292415,153.3457831,127.76115,0,0,0,0
scen258,0,0,0,0,0,0,0.031914162,27.19833827,122.6228355,656.4084339,934.0943971,751.3191768,933.0700488,1314.521962,1091.292541,1117.018429,670.792151,362.0206592,154.5988048,118.6501323,0,0,0,0
scen259,0,0,0,0,0,0,0.425429347,1.328716985,66.60893404,705.002233,1120.159784,1261.325632,1281.260201,905.8368967,1067.985983,913.3820663,840.1424497,448.2621787,210.9262906,104.1871298,0,0,0,0
scen260,0,0,0,0,0,0,0,36.93694078,98.16669152,970.2361336,749.0096168,1018.999858,1200.87823,1699.956387,1191.999273,959.6385756,886.8677879,375.7356326,186.5604513,126.4356692,0,0,0,0
scen261,0,0,0,0,0,0,1.482478141,23.85512321,167.4707133,687.0884647,860.3282392,746.6861679,1236.912147,1513.22877,895.0908694,1065.446035,741.2620833,498.9304818,163.6401461,153.2282485,0,0,0,0
scen262,0,0,0,0,0,0,0,24.31448702,158.6235019,701.295916,986.6742455,807.0815898,812.9972672,1236.158388,1117.030371,1025.041117,727.1305888,445.7970791,160.8826851,133.6303264,0,0,0,0
scen263,0,0,0,0,0,0,0.83602978,9.129287676,160.8593363,590.295893,764.8161683,860.1058714,1335.801649,1069.479453,1012.76163,1079.886006,765.9281533,564.4895545,187.7100403,139.4876518,0,0,0,0
scen264,0,0,0,0,0,0,0.222212644,13.15180943,98.31319535,876.2226038,1144.828594,1335.574551,1265.930567,1013.111727,991.009234,1020.722735,750.2783269,456.405564,168.6478821,113.8793495,0,0,0,0
