,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen132,0,0,0,0,0,0,0,31.74712899,127.5903649,640.5956609,533.8880594,1019.317692,1226.517354,1167.189855,1232.156506,723.9901672,788.3437902,392.6920295,204.0869582,127.9810023,0,0,0,0
scen133,0,0,0,0,0,0,0,35.31234568,95.04540664,587.4180373,517.1483486,1062.442355,1251.091541,1289.659544,1263.616571,805.7920491,762.2384178,388.7319323,196.0166785,130.682884,0,0,0,0
scen134,0,0,0,0,0,0,0,32.88161773,53.8088151,526.5953675,430.0848901,920.5395535,1177.187111,1233.023598,1224.380379,917.3011535,713.46329,384.101639,188.3248449,139.9573225,0,0,0,0
scen135,0,0,0,0,0,0,0,28.22937064,27.54053262,580.726328,443.5731507,958.7263789,1155.821304,1323.006181,1053.659814,1045.658333,675.4081457,428.0029716,184.4284743,128.5686535,0,0,0,0
scen136,0,0,0,0,0,0,0.175695026,24.60243592,23.12902129,572.9205836,449.3976245,1036.001225,1280.157577,1353.09051,888.2374789,1075.661012,712.6516861,456.2622453,193.0411699,133.8501172,0,0,0,0
scen137,0,0,0,0,0,0,0.147093406,24.39190144,42.62330235,596.7647578,651.2819329,851.2209309,1304.340192,1175.894209,808.6896251,1163.087392,725.7621361,445.6895917,182.1857488,134.7197386,0,0,0,0
scen138,0,0,0,0,0,0,0.041773539,15.18976022,83.98485896,633.8073113,861.8249948,798.5555011,1567.976036,1020.295077,762.1321695,1118.448418,747.0595554,432.855734,192.565266,124.8380716,0,0,0,0
scen139,0,0,0,0,0,0,0.039854002,14.23311143,131.5790731,640.172973,921.1856544,891.5907549,1561.895624,1067.56751,741.2772678,1035.121372,833.0671823,452.2162477,184.4861429,120.6687674,0,0,0,0
scen140,0,0,0,0,0,0,0.234104827,9.676660324,175.7736874,581.6193241,974.278381,1063.415771,1355.370943,1006.295036,800.4021822,899.0531978,839.8604045,401.379822,177.3607675,122.5981688,0,0,0,0
scen141,0,0,0,0,0,0,0,15.73045924,143.4383688,624.9664325,880.093976,1041.107514,1320.181877,885.8647,933.5223591,837.2446099,824.1768466,385.9813214,176.6452119,118.3676214,0,0,0,0
scen142,0,0,0,0,0,0,0,14.53427144,119.5733819,687.5927192,869.5343852,1215.813846,1104.191096,938.8461144,992.3148531,837.6585956,820.5245465,426.5411869,188.3296208,109.5195418,0,0,0,0
scen143,0,0,0,0,0,0,0,20.37424177,110.1166684,707.7231578,641.5568948,1071.484605,862.5368419,988.4419813,970.3843164,804.7737855,807.8640884,439.2622901,184.0608331,118.5716489,0,0,0,0
scen144,0,0,0,0,0,0,0,20.20633632,125.777221,785.3937651,683.3738542,1056.190404,775.5563915,932.6372921,1038.912456,719.1001854,741.8585677,439.7753023,193.455675,121.5440464,0,0,0,0
scen145,0,0,0,0,0,0,0,18.26050291,112.9161548,827.1935306,759.9910457,832.0283042,911.9518676,927.8013664,1122.673396,861.7039696,689.116571,448.9088662,206.3001408,124.9898915,0,0,0,0
scen146,0,0,0,0,0,0,0,16.66988853,172.7075706,811.7315229,897.0653803,889.032741,1081.762864,888.9844528,1256.241272,934.7212427,690.317664,447.6791325,197.2849578,123.933696,0,0,0,0
scen147,0,0,0,0,0,0,0,5.612085815,154.4089478,839.8402049,881.5604045,953.9812049,1090.849869,962.1791444,1309.836668,953.7894191,693.8829554,416.3144979,186.7573383,122.2461901,0,0,0,0
scen148,0,0,0,0,0,0,0,0,184.2493082,877.9527652,861.2402009,993.9101106,1124.119061,959.6034171,1348.237757,1058.48307,735.1269744,423.0956715,180.3799906,121.3951703,0,0,0,0
scen149,0,0,0,0,0,0,0,0,177.9434156,904.5403525,710.6621869,1177.802651,1247.077946,935.2736098,1374.601732,1077.401021,828.4883528,423.6113873,152.71315,114.7019783,0,0,0,0
scen150,0,0,0,0,0,0,0.937683678,0,176.7541557,995.629209,367.4709916,828.355644,1023.581443,867.5304127,1130.950758,1237.225084,1016.475809,480.0180668,148.9779854,124.4544701,0,0,0,0
