,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen133,0,0,0,0,0,0,0,19.98216142,106.983974,565.1004738,907.8637183,999.7838721,960.8166919,1255.8082,1136.723022,1059.015998,761.9239669,457.2820575,184.0002608,141.7354464,0,0,0,0
scen134,0,0,0,0,0,0,0,22.49352079,232.398572,668.8737009,1089.257646,327.305584,548.6947006,1376.627949,1231.255206,885.1505593,812.8039353,454.3836628,170.7467679,129.7600295,0,0,0,0
scen135,0,0,0,0,0,0,0.324617605,35.83905595,224.9729893,862.3643209,770.0116909,776.5403363,1380.44294,1189.736026,1273.731865,1051.799372,644.0822159,515.8776152,166.53927,114.6685887,0,0,0,0
scen136,0,0,0,0,0,0,0,16.54431705,122.4030454,672.3410103,779.3940439,743.9330507,709.4628505,913.145251,1141.44544,877.5115433,625.8834536,409.8068352,227.2076838,127.5719567,0,0,0,0
scen137,0,0,0,0,0,0,0,19.90334,60.26198379,608.3238971,922.6210758,753.2462007,1320.235,807.3610382,1564.426924,1046.963497,879.0625129,420.8378995,160.6325793,129.1004845,0,0,0,0
scen138,0,0,0,0,0,0,0,18.61909578,142.3196367,587.2253433,717.8622451,944.8268736,1226.848347,1334.30194,1014.108577,997.6939098,689.8088731,486.6217844,180.6428565,131.329787,0,0,0,0
scen139,0,0,0,0,0,0,0.617352566,33.14172343,35.73941088,846.7561624,757.873927,885.8070706,1027.555739,1248.151078,1000.160541,1061.164625,632.2233535,384.5006126,180.8781744,121.593382,0,0,0,0
scen140,0,0,0,0,0,0,0.546133097,31.69087654,181.5957159,384.637408,921.054607,956.4432312,1233.164769,1072.371254,1410.2352,970.1240417,777.1664239,475.4745379,196.193433,144.376296,0,0,0,0
scen141,0,0,0,0,0,0,0.308453516,17.72746515,30.98715845,722.3089349,678.5863707,1210.711629,1193.126212,1748.231742,1420.268852,1048.483608,845.0911155,504.4207601,191.2775111,117.2647848,0,0,0,0
scen142,0,0,0,0,0,0,0.572614434,9.801447863,120.4722755,904.4956427,509.6756499,1036.202864,832.3472103,1253.703509,882.5357907,1030.782719,794.060938,483.6658305,205.5551859,125.2912072,0,0,0,0
scen143,0,0,0,0,0,0,0.844870312,19.0856242,20.83135551,763.5214271,948.5120474,487.8188841,865.9213766,1058.734017,1390.382223,1067.575514,922.1451248,404.4835787,219.7450087,126.1001596,0,0,0,0
scen144,0,0,0,0,0,0,0,19.78385561,118.651619,493.0656938,1175.576543,1507.883443,914.6031943,785.6703989,1331.197712,896.8786593,659.3187928,360.8165147,196.336945,132.6492302,0,0,0,0
scen145,0,0,0,0,0,0,1.14597464,25.21410377,94.37005093,815.5039091,858.331741,1656.885925,1487.496654,801.6483805,962.8016382,729.9791516,861.6190723,444.1440097,219.6892914,129.1540662,0,0,0,0
scen146,0,0,0,0,0,0,0.183712225,36.46426477,106.8408066,627.8396465,992.1522239,1189.322391,1250.787947,1770.032018,1088.844892,767.4015176,722.1517404,477.0651949,180.2129395,111.3962924,0,0,0,0
scen147,0,0,0,0,0,0,0.29321933,0,95.60562639,637.122013,1167.311909,1236.876739,913.9563847,857.5150516,1183.709097,812.1480476,846.236889,512.9956793,212.7308186,151.790636,0,0,0,0
scen148,0,0,0,0,0,0,0.443226665,49.64468236,70.57418292,638.2143774,663.3885008,1746.658394,547.4432071,951.7704507,797.039671,786.4171993,761.0045891,489.6109622,229.4969191,131.3503713,0,0,0,0
scen149,0,0,0,0,0,0,0.962040714,36.13126308,131.5744673,715.1012058,956.9668085,1426.183822,987.118214,1000.08443,1023.248386,1067.849961,542.5840272,490.6292551,211.8261155,112.4735378,0,0,0,0
scen150,0,0,0,0,0,0,0.514009746,27.29496722,82.32876459,740.1681852,1555.531414,942.915127,1179.923891,1162.893897,953.9651934,1276.30111,725.6507461,361.3652488,173.8642538,116.2009774,0,0,0,0
scen151,0,0,0,0,0,0,2.386800085,11.56577313,176.4017421,818.8798955,869.00805,857.161152,1397.526108,1289.819229,1386.030506,708.9771763,542.6549369,380.3121474,187.1412419,111.4081405,0,0,0,0
scen152,0,0,0,0,0,0,0,22.85514551,222.1812452,741.1784937,1169.882755,958.2877623,628.2034728,1335.452584,1208.353229,795.7277515,778.3385564,460.5696195,186.9825973,128.0415993,0,0,0,0
scen153,0,0,0,0,0,0,0,36.68897969,59.29032877,587.694432,646.4232202,1098.061723,1316.14361,1459.772706,953.2147534,965.467773,763.9547936,399.7019246,186.2452856,108.8821113,0,0,0,0
scen154,0,0,0,0,0,0,1.182844944,4.427064238,72.025364,686.7788079,1471.369239,863.3505792,1448.311208,781.3819476,985.8096934,935.9343867,963.2609157,477.3730679,180.4397829,139.4073891,0,0,0,0
scen155,0,0,0,0,0,0,0,0,113.9123484,545.7692364,830.9290542,737.9258784,1141.931462,1633.088703,926.6105024,1235.006024,804.8239475,513.3720017,190.0034275,107.5907875,0,0,0,0
scen156,0,0,0,0,0,0,0.353770948,19.51444733,90.35324421,895.8351146,884.1878642,898.8662793,1050.435021,657.7038627,1227.96597,921.4407998,767.0909959,434.1981467,198.4446822,140.4300187,0,0,0,0
scen157,0,0,0,0,0,0,0.533500375,21.15628,55.06282709,605.4722794,1064.824631,648.1014114,1025.99573,1024.08154,991.8009286,978.6963948,899.732838,468.4369053,199.9195519,111.7588755,0,0,0,0
scen158,0,0,0,0,0,0,0,15.80945474,113.7941005,441.4787037,1070.219778,918.2619104,1211.340481,1475.41343,1048.378639,1044.964527,850.6234791,465.9901738,215.7180768,134.2953265,0,0,0,0
scen159,0,0,0,0,0,0,0,8.651182322,152.7835698,337.3137379,1267.220055,1376.895129,1367.080599,1109.845741,1230.967295,1143.331691,936.6015479,433.6396004,187.9470225,150.8179137,0,0,0,0
scen160,0,0,0,0,0,0,0.518438599,31.9928497,161.8833181,738.3934186,857.825021,883.0101923,1172.786027,942.2072922,1089.463043,1042.368666,914.5586042,480.7840855,203.7226862,117.33265,0,0,0,0
scen161,0,0,0,0,0,0,0.510185357,35.00884623,71.61498757,553.9085489,1006.355809,960.6661367,1057.176845,1277.437573,923.3941427,758.6243377,731.736583,423.4297396,176.7770896,128.422697,0,0,0,0
scen162,0,0,0,0,0,0,0,14.31339308,61.13101096,618.1272968,600.3656961,947.6764812,1396.381522,796.5255714,826.6607584,981.2987749,743.2466855,496.9218899,193.6774309,127.0420454,0,0,0,0
scen163,0,0,0,0,0,0,0,21.25115537,109.4259098,547.82985,796.732447,859.0649778,825.0187685,1463.519651,1294.589973,784.8001928,596.837628,427.1432933,197.100862,128.5011816,0,0,0,0
scen164,0,0,0,0,0,0,0,13.236137,131.5174543,599.8780482,817.3641351,373.6627699,1194.568829,957.9687117,946.5403728,1013.934715,727.9942627,439.9236438,186.7910123,124.2404193,0,0,0,0
scen165,0,0,0,0,0,0,0,0,120.8614288,850.3932432,932.0850915,1356.469109,1145.416926,804.7752127,1078.617019,943.3662115,629.4319721,467.4426232,167.606501,114.2095222,0,0,0,0
scen166,0,0,0,0,0,0,0.907595207,0,79.3822763,509.20233,225.6753047,742.7988527,792.4988719,1227.851735,750.962627,1032.422078,746.021036,481.0947588,188.2921195,129.8270043,0,0,0,0
scen167,0,0,0,0,0,0,0,17.7650569,115.2295566,603.7236439,1132.889843,660.740617,1171.160746,1638.004668,1333.273425,989.1860086,764.0792832,468.2204992,178.3658993,125.6709457,0,0,0,0
scen168,0,0,0,0,0,0,0,18.18092228,316.3076451,793.5804112,1257.781919,978.6680347,1639.038161,733.4683703,842.8822543,1064.378127,640.0287763,518.5147964,186.6427729,111.8001134,0,0,0,0
scen169,0,0,0,0,0,0,0.995115748,21.12882127,25.46622091,361.1612747,585.2827893,990.9758536,1632.655508,1167.222007,1117.673493,983.8687618,836.453327,480.7384256,181.8573869,121.8819577,0,0,0,0
scen170,0,0,0,0,0,0,0,0.338162128,97.28814979,384.5223699,854.8823919,723.9124923,1454.089305,1322.232191,713.716725,717.2078058,764.1705271,586.9174086,163.354337,118.5643027,0,0,0,0
scen171,0,0,0,0,0,0,0,29.88908563,57.07462231,761.769952,1013.54847,939.1015329,1089.003998,1489.727055,1059.227714,697.7488391,614.1181122,473.5876282,163.2743201,157.2987386,0,0,0,0
scen172,0,0,0,0,0,0,0.676129738,27.26686463,176.5561939,656.0327324,992.8953479,1167.255324,773.6886987,1054.608259,1439.038566,875.8843388,999.5542471,484.6901182,194.9988409,132.4553637,0,0,0,0
scen173,0,0,0,0,0,0,0.264656868,17.96876889,189.4912055,580.0163171,1003.373358,1160.556896,883.3275447,782.70736,1175.295196,1169.600913,993.1952765,506.9369179,148.9158218,121.5645252,0,0,0,0
scen174,0,0,0,0,0,0,0.120201071,23.92714586,0,477.6410344,1098.284901,920.7154388,1005.961537,1310.105349,1282.340503,1045.057383,776.3231491,345.2199708,192.170699,131.3879838,0,0,0,0
scen175,0,0,0,0,0,0,0,2.309193185,0,601.6422135,1047.602544,607.5586029,1179.755457,768.7286934,1270.200996,1124.405576,923.0068794,519.8421648,150.4921622,117.3758116,0,0,0,0
scen176,0,0,0,0,0,0,0.724683937,5.823169773,74.00218704,600.1200619,645.6690505,1216.896554,1118.184999,1711.046716,1184.151386,984.2181028,709.1209832,497.2844359,183.6740438,140.0219466,0,0,0,0
scen177,0,0,0,0,0,0,0,9.943726348,96.24858307,435.2624928,771.8831185,1189.113669,807.1031821,1366.072179,1065.263326,871.2594144,808.2615413,438.8452918,202.469228,149.1217353,0,0,0,0
scen178,0,0,0,0,0,0,0.366716109,1.096885238,43.2497143,1045.830137,672.3910327,964.3800793,1317.381602,1075.487849,1192.332799,1175.930906,843.2038598,513.7893327,153.0188052,120.0370408,0,0,0,0
scen179,0,0,0,0,0,0,0.026938106,19.62605685,129.6734366,874.4071751,874.973565,778.6181056,852.959054,757.3815595,1457.907289,1037.70195,822.0962662,453.7104574,174.9497609,164.4359708,0,0,0,0
scen180,0,0,0,0,0,0,0,16.17990663,143.5847117,670.5342342,1174.839868,1216.705428,955.12859,967.0575966,1124.483033,1024.639008,783.7149564,442.7041153,181.8251452,135.3470436,0,0,0,0
scen181,0,0,0,0,0,0,0,26.8348871,124.4447818,840.7619449,1254.330398,1061.285616,1210.717679,1194.716202,1416.44502,972.1584327,713.7082233,371.9906773,167.769456,118.0316803,0,0,0,0
scen182,0,0,0,0,0,0,0.280808305,15.20793891,48.10955379,806.0827484,776.7295668,1333.14869,1527.729695,1297.992571,1123.222824,1324.065203,858.0036924,465.366473,196.0572806,110.9084035,0,0,0,0
scen183,0,0,0,0,0,0,0.095239219,12.13566725,9.577187193,940.1124135,895.0493256,1209.061288,1338.650131,1304.622843,1291.552803,936.7747239,591.18804,615.2626933,192.257143,119.814125,0,0,0,0
scen184,0,0,0,0,0,0,0,15.19002643,100.0512673,682.3438757,1193.88401,679.1208157,1008.29751,1205.715784,1205.117511,964.0504842,1120.849916,376.0843431,217.2826698,108.2513294,0,0,0,0
scen185,0,0,0,0,0,0,0.197731873,15.33343867,55.95651801,887.1321005,1282.983685,879.2272784,1017.216446,480.0569375,1033.192517,1003.644882,726.2320157,468.4627917,183.7102344,137.8365561,0,0,0,0
scen186,0,0,0,0,0,0,0.324199574,1.067889804,32.10593797,751.1975953,873.0292371,847.9183509,1174.578345,1145.707361,1289.619914,1268.975305,642.3436142,446.2879876,148.4293296,120.4690658,0,0,0,0
scen187,0,0,0,0,0,0,0,0,77.72931785,597.7942244,474.4881666,1041.400096,1374.576955,792.1346973,780.7929519,924.2683738,775.7430906,428.2853576,212.4191173,146.4089221,0,0,0,0
scen188,0,0,0,0,0,0,0,17.04725308,328.2790259,192.7378447,542.6792457,1027.935875,804.436269,1164.400257,1182.882801,1230.732395,843.8283993,462.0551171,213.3745088,128.0455804,0,0,0,0
scen189,0,0,0,0,0,0,0.032655938,2.737978164,0,719.5775979,985.6992976,1198.270053,1099.283846,1295.531612,1136.763515,952.4220924,926.9729057,488.9236528,184.2705863,139.565454,0,0,0,0
scen190,0,0,0,0,0,0,0.757274572,14.18260169,106.2466384,836.830045,705.1420685,864.6187107,1242.047647,1226.432276,1329.936107,758.2263062,811.0193397,403.9253682,186.9841876,134.2351251,0,0,0,0
scen191,0,0,0,0,0,0,0,16.50000618,197.023398,751.5568002,158.3586345,1003.454236,1585.396278,955.8599471,1546.63688,928.7432784,814.4792481,363.8413069,212.9574274,124.4135228,0,0,0,0
scen192,0,0,0,0,0,0,0.056068253,23.65496665,214.0176615,730.3634677,1228.296895,870.6466608,1175.200805,1371.269755,1134.25882,931.1407921,877.3020342,445.1363155,181.6084482,111.6654165,0,0,0,0
scen193,0,0,0,0,0,0,0,3.090929246,255.8592165,577.512957,868.3137165,961.3069701,1130.834098,1294.428264,1181.727036,852.4830569,760.4180025,465.8813986,176.3552449,127.6626761,0,0,0,0
scen194,0,0,0,0,0,0,0,17.10468409,114.8582733,577.3679846,1162.46836,561.755988,884.3974382,1454.95682,947.8205142,1313.132517,748.6285187,383.8004375,191.912903,92.59062263,0,0,0,0
scen195,0,0,0,0,0,0,0,14.96075298,187.914533,531.1870877,1262.253951,1303.828758,1466.345132,845.7020019,1118.972883,911.7748474,873.9685705,519.9051447,192.5846783,122.282391,0,0,0,0
scen196,0,0,0,0,0,0,0,25.53470006,170.7761333,720.1201598,1255.048144,881.5483585,813.7215876,1170.963181,1039.421996,940.3241703,872.2031481,435.6632731,164.2521839,119.4135818,0,0,0,0
scen197,0,0,0,0,0,0,0,19.5821168,102.606889,761.2661038,762.0086082,1145.255744,1294.364675,1279.32278,1118.014425,786.6909114,799.9403025,384.5640465,180.54324,137.8981419,0,0,0,0
scen198,0,0,0,0,0,0,0,23.98019999,79.7910857,418.6013237,1146.354365,775.344187,1062.391946,1399.314039,1433.212031,1151.398561,612.4167643,486.8559633,213.8624094,108.458904,0,0,0,0
scen199,0,0,0,0,0,0,0,0,73.85205229,773.2155404,1270.266867,1455.582973,1521.250887,1272.751814,1019.804041,1024.987662,783.4267374,452.2326045,187.562171,146.3503212,0,0,0,0
scen200,0,0,0,0,0,0,0,24.34753736,106.7517437,476.2995671,904.1423307,795.1975134,1247.104132,1119.895045,1054.502135,926.8862741,615.8795885,474.9392552,180.959272,137.1036759,0,0,0,0
scen201,0,0,0,0,0,0,0.5536742,20.49114768,66.58925425,673.6789753,597.4978433,738.6796767,1080.571897,667.7947347,1286.719861,1021.331223,718.6794005,375.8691763,186.597038,114.3724353,0,0,0,0
scen202,0,0,0,0,0,0,0,13.01863975,338.8345088,722.913016,758.5173087,1041.614133,826.3339716,843.0971039,791.4982773,886.5649215,820.3175468,447.5832447,187.793667,134.5826306,0,0,0,0
scen203,0,0,0,0,0,0,0.822623657,38.59994663,120.0906453,582.2816732,562.0430029,947.0441861,1291.600758,1279.66042,1471.962503,1073.033652,686.4327306,540.7119241,171.9251301,104.2269937,0,0,0,0
scen204,0,0,0,0,0,0,0,34.36388299,21.90194664,622.0786111,872.3042356,940.4878792,1026.256238,1277.2357,1160.033907,1127.871398,803.1797209,432.6850358,202.2423836,143.3456538,0,0,0,0
scen205,0,0,0,0,0,0,0,13.84747266,244.4556729,479.9684628,675.7121955,745.9849176,1091.413358,1414.792587,1270.336138,878.4877396,760.1170395,474.3893085,177.6959321,133.2940855,0,0,0,0
scen206,0,0,0,0,0,0,0.275933224,38.46668818,107.9323626,670.8431893,1274.870517,1157.973511,1121.95817,1564.01624,1491.069273,1090.915058,631.5716632,505.9530644,200.4434557,104.28428,0,0,0,0
scen207,0,0,0,0,0,0,0.241344605,21.95152592,53.29504492,755.1242526,933.0798298,957.4347133,1137.543744,1580.105942,985.7831145,936.4296732,814.03154,509.094644,183.8004009,133.7725278,0,0,0,0
scen208,0,0,0,0,0,0,0.247975561,25.72211962,163.4418042,376.7638361,765.1295117,1410.822368,995.457128,1161.319874,925.4343595,863.4486279,821.5977799,440.129122,207.3751686,116.1784906,0,0,0,0
scen209,0,0,0,0,0,0,0.140707691,25.08389049,105.6491721,908.0754146,1010.091567,1173.359116,1404.091356,1161.878984,1435.611931,883.0747933,705.6219146,477.447486,147.1646102,116.9739619,0,0,0,0
scen210,0,0,0,0,0,0,0.362132238,37.7231394,147.8490719,873.4119805,1196.352472,1332.069332,1140.397438,1314.716557,1165.232702,852.4760829,778.6153068,483.8737807,198.2162635,123.7285077,0,0,0,0
scen211,0,0,0,0,0,0,0.499099612,0,58.91550061,701.4067336,990.0093608,518.8172765,1433.204096,1193.430767,975.2781253,1194.776491,900.8602326,509.1682307,199.3929049,131.8451056,0,0,0,0
scen212,0,0,0,0,0,0,0,10.6494545,72.52682399,888.1859073,849.7393084,1275.42067,990.3680627,1178.287134,1113.646495,1024.882822,848.4875686,516.0865537,189.4556368,139.4057138,0,0,0,0
scen213,0,0,0,0,0,0,1.029268588,30.22888943,194.1296809,877.9956652,478.844447,880.1189401,1133.155491,1242.85276,905.9393957,1035.45383,733.2754476,471.3578471,228.722386,104.5781938,0,0,0,0
scen214,0,0,0,0,0,0,0,32.59378064,148.3999938,901.4398947,792.0861236,817.8629526,1260.565818,1072.150347,1250.097601,895.0878706,743.7001634,431.4851254,197.0744354,157.2282187,0,0,0,0
scen215,0,0,0,0,0,0,0.254184028,36.05784902,174.1041322,640.6493339,917.8949557,1236.065099,1330.409319,1284.432264,979.8637851,798.5568728,825.3935195,504.0528377,181.7441307,125.1490573,0,0,0,0
scen216,0,0,0,0,0,0,0,9.981351218,75.13916937,747.9055783,851.376953,1279.13444,846.2439912,1233.174761,1209.634684,1061.342814,743.5539577,528.4188975,154.7696063,116.3073934,0,0,0,0
scen217,0,0,0,0,0,0,0,0,152.6025419,981.8679488,929.2054883,1172.435984,1190.420102,1176.185344,836.5725874,1292.670571,743.2771293,442.9261286,172.6480464,109.9635908,0,0,0,0
scen218,0,0,0,0,0,0,0,17.53326639,164.4152025,552.6199162,974.1215733,1436.079504,1244.517908,1144.852066,1095.365599,1197.393568,756.6831234,439.5611499,221.3307113,147.5000507,0,0,0,0
scen219,0,0,0,0,0,0,0.476085803,19.45123419,164.4509003,777.4582124,1275.281684,570.187915,984.3540592,1360.527868,1376.486343,892.110091,630.1495693,458.516754,183.69404,141.13387,0,0,0,0
scen220,0,0,0,0,0,0,0.733413829,29.07805481,0,756.1558394,891.2287354,949.9136054,1654.079905,1431.677617,955.5282653,1076.77849,833.5268634,413.6497487,228.707708,137.5327595,0,0,0,0
scen221,0,0,0,0,0,0,0.596198633,16.27659524,90.31993517,639.7622444,1478.348281,1111.433145,1710.35935,1366.366724,1270.236604,1042.514013,624.7911362,408.1729311,213.245867,119.8737397,0,0,0,0
scen222,0,0,0,0,0,0,0,23.4720276,0,556.8191735,1093.287124,1190.745743,1213.512145,1397.360834,949.7580499,1070.766488,738.9872514,480.7789352,205.4017832,168.1244974,0,0,0,0
scen223,0,0,0,0,0,0,0.639034259,37.13854256,73.85229194,654.8859213,1040.829183,1387.499151,965.8425285,1200.092463,1407.056123,756.909795,754.9400905,535.2293399,187.366606,121.5741164,0,0,0,0
scen224,0,0,0,0,0,0,0,1.359179722,0,447.126262,832.5852638,1163.727492,876.9061735,908.3369352,1049.783571,1063.036229,906.7931022,459.9819965,194.5242919,104.6825755,0,0,0,0
scen225,0,0,0,0,0,0,0,22.14827329,110.16486,543.7358076,112.0499096,1262.809112,672.0328413,1298.099705,1086.685919,1242.104358,810.4223847,554.9592152,177.6361308,116.4322113,0,0,0,0
scen226,0,0,0,0,0,0,0.211328763,20.01301417,48.33257932,588.9759009,882.5077967,974.3892304,1176.202596,714.6978113,1002.204917,879.7419216,641.1163186,485.8259618,142.3516172,152.0677139,0,0,0,0
scen227,0,0,0,0,0,0,0.674431155,31.88022186,106.5401142,598.6500216,936.6553374,1482.04531,1245.995976,727.5813942,1095.171552,1125.2427,610.0454747,402.2334998,164.3617421,129.6588238,0,0,0,0
scen228,0,0,0,0,0,0,1.038474277,50.63627085,86.25919847,869.0414174,651.5285745,1340.635213,1374.302101,901.1175517,1096.439331,1087.607387,688.4881325,467.4161722,146.446213,128.6761955,0,0,0,0
scen229,0,0,0,0,0,0,0.581542647,11.14378443,129.7481603,680.9852732,408.3348212,1142.904989,1115.837795,1134.413277,1030.234282,851.8954295,763.2470626,450.4152411,189.8031359,127.0854023,0,0,0,0
scen230,0,0,0,0,0,0,0,37.60389736,137.2294396,574.521932,839.5342733,869.5951599,1359.655037,1119.977421,1267.746092,1100.79218,758.0113437,455.8105132,133.6767719,111.8546555,0,0,0,0
scen231,0,0,0,0,0,0,0.149415613,15.79821358,156.967156,791.1004432,1402.096728,972.2915817,690.1360192,1427.075657,1042.836938,1064.589826,757.8081049,367.2935299,171.4064691,116.5941098,0,0,0,0
scen232,0,0,0,0,0,0,0,15.96894608,45.19757225,984.6591237,1151.165322,1047.309083,1155.653113,1285.279832,1365.489857,1083.138709,886.743124,481.8818629,167.2134319,114.8501259,0,0,0,0
scen233,0,0,0,0,0,0,0,29.61823467,121.9103352,563.7115312,991.4086481,734.1220112,1160.309073,1489.397137,1486.749806,1104.589562,913.2623045,452.1016273,194.8449622,129.2226439,0,0,0,0
scen234,0,0,0,0,0,0,0.175707202,19.9175868,35.08742705,626.8738881,998.0783094,994.8585469,1005.371684,886.5076642,1058.740377,927.9540383,848.315686,509.6243208,172.9247474,105.2888984,0,0,0,0
scen235,0,0,0,0,0,0,0.30167357,17.11875052,107.5830905,831.4545197,693.8807,1024.328357,1205.491611,1542.156471,843.7878466,1074.410945,836.7187272,511.3409841,190.0890025,122.0854568,0,0,0,0
scen236,0,0,0,0,0,0,0.379143679,28.26029739,121.2202508,867.7862225,840.0086205,688.7655998,645.8851582,1235.745204,1288.159182,747.2922668,910.9264596,386.6384432,201.2262677,103.540465,0,0,0,0
scen237,0,0,0,0,0,0,0,0,82.36185451,865.7540042,861.4629068,1411.296802,1201.599572,1382.730796,1272.538648,1061.417784,677.8503073,476.2976131,178.4091426,145.6093324,0,0,0,0
scen238,0,0,0,0,0,0,0,30.66748328,123.1700316,706.3671779,735.0852831,1203.275401,1105.045861,958.7988512,984.6818836,1236.822238,738.7420478,420.0722125,163.7909591,112.2579248,0,0,0,0
scen239,0,0,0,0,0,0,0.490890605,18.51132955,61.21694401,371.3691569,729.8598808,956.6757738,760.8894456,742.3382614,1077.562743,1052.977751,720.7170094,462.6267472,182.7060033,124.347836,0,0,0,0
scen240,0,0,0,0,0,0,0.352152911,26.21639993,221.095383,737.5919996,1134.940384,990.3204896,824.0090828,1002.155521,991.1922731,679.7196907,697.6612757,464.836626,189.3656363,108.963501,0,0,0,0
scen241,0,0,0,0,0,0,0.831883138,27.39894631,0,715.5125255,653.4743182,1618.179968,1114.852995,1254.722037,871.9481553,1102.371125,705.6589703,509.7791189,173.6777642,136.0837669,0,0,0,0
scen242,0,0,0,0,0,0,0.556685069,18.05509054,0,529.1552704,624.528273,1776.523768,1068.278582,1476.229953,741.8211803,918.9995035,786.8831741,461.8227352,159.0381251,136.8625607,0,0,0,0
scen243,0,0,0,0,0,0,0.822470898,41.29589594,80.31926776,1079.883973,856.3982147,722.3439958,1112.341232,825.84472,921.1516072,1365.658663,621.5252649,396.3737002,178.5716108,97.49762071,0,0,0,0
scen244,0,0,0,0,0,0,0.585289702,0,4.452110335,544.8623742,661.6363404,618.2949837,1539.090682,1151.341667,1131.8847,854.5293267,733.8729096,471.1133649,188.3947393,104.9512476,0,0,0,0
scen245,0,0,0,0,0,0,0.834708852,32.62831654,116.0417515,584.0472666,1265.798051,1239.466505,1318.340221,1203.434604,1098.896032,1109.064578,830.4538426,488.8050347,213.425182,130.7668354,0,0,0,0
scen246,0,0,0,0,0,0,0,10.47523959,156.4960305,391.2885916,1241.988274,967.7589609,517.5405224,1352.062742,1085.339619,735.1547916,663.8219516,508.8370408,224.9854805,141.8647358,0,0,0,0
scen247,0,0,0,0,0,0,0,16.88639288,91.40479247,467.5558264,1084.221378,898.9098855,1184.550792,1711.983512,1093.921957,1218.272347,768.0535105,485.666877,188.741266,113.2031823,0,0,0,0
scen248,0,0,0,0,0,0,0,11.934694,231.1165452,632.2202996,1005.411054,1021.995701,1186.169824,1019.985806,1001.604828,1087.522538,993.0268439,407.218958,180.2655761,137.408345,0,0,0,0
scen249,0,0,0,0,0,0,0.337738286,11.37447083,61.58053038,649.0233606,834.785047,570.7147766,1056.504999,1339.795052,795.4699909,1146.205528,818.9642947,446.8083146,231.635976,126.1929999,0,0,0,0
scen250,0,0,0,0,0,0,0,16.09869756,80.20171307,651.1990546,736.8957182,1364.042819,1425.257029,1198.342992,886.8595803,799.5915537,741.6948436,373.6163351,187.0778535,121.5703619,0,0,0,0
scen251,0,0,0,0,0,0,0,34.4328408,0,768.7450928,896.6661627,567.8059086,1285.941096,1268.916266,1154.101717,747.3584648,905.079655,516.2934557,173.4567418,125.9189049,0,0,0,0
scen252,0,0,0,0,0,0,0,5.836374599,108.6542466,965.041003,1351.864522,839.4973798,1340.586885,931.0284463,1362.239036,1089.904104,774.413252,545.9125304,208.109131,117.4223829,0,0,0,0
scen253,0,0,0,0,0,0,1.065821914,22.64893518,122.5535582,678.7475481,902.7989284,636.2159042,1087.833213,1311.575341,1270.943972,986.256262,767.1140999,415.9329699,152.2514387,112.4358106,0,0,0,0
scen254,0,0,0,0,0,0,0.373024078,30.32588924,40.95605276,790.9365516,584.6171208,1024.369888,1085.091724,1272.583286,1226.261408,1293.286949,697.8801067,461.3343372,191.4643512,119.4344359,0,0,0,0
scen255,0,0,0,0,0,0,0,15.78442948,0,1045.310813,843.129399,1163.39972,1309.741783,1176.377711,1335.927445,908.3778166,593.1923311,528.2522753,203.2359515,129.7157862,0,0,0,0
scen256,0,0,0,0,0,0,0.361574298,40.95279856,0,455.187389,1408.863579,821.7519325,1338.751653,1124.456949,817.8206512,987.9598523,731.1193873,488.3729886,176.4124511,104.693675,0,0,0,0
scen257,0,0,0,0,0,0,0.897740541,18.02799122,67.08534497,770.1942079,1129.175691,1053.245722,1391.587282,1034.443649,1160.56306,847.0275157,749.9278639,419.9558742,164.1919676,107.5967873,0,0,0,0
scen258,0,0,0,0,0,0,0.144273855,37.13187188,136.9478144,577.6284977,1225.231883,846.9239503,1030.479927,1472.695768,1296.32468,786.6090862,863.7464884,422.235086,151.4512527,121.4854853,0,0,0,0
scen259,0,0,0,0,0,0,0,12.8376868,0,929.9523997,1376.040913,1004.950786,935.3058036,1186.98038,998.2748607,1004.636091,631.503777,485.9102072,167.4955863,86.04524184,0,0,0,0
scen260,0,0,0,0,0,0,0.314682877,16.72138157,12.39348494,511.9901979,835.1578709,996.3027392,1143.861318,1163.840244,1127.946852,1121.745616,901.7497069,424.0044434,212.38032,105.0509278,0,0,0,0
scen261,0,0,0,0,0,0,0,9.472587449,46.52949007,781.0720411,1181.783305,788.0655368,1399.901838,1394.040998,1209.194439,788.0453475,683.5334724,474.1729092,198.9069962,124.6270051,0,0,0,0
scen262,0,0,0,0,0,0,1.369508545,29.20792049,57.11782642,768.9313084,983.6352286,739.4940405,1231.850985,994.361438,1107.186545,900.5107221,748.4545919,429.8894569,207.5323382,115.1491892,0,0,0,0
scen263,0,0,0,0,0,0,0.003257691,25.43906306,152.6203064,673.7371878,936.9188484,819.786548,1067.924895,1030.119815,1383.169011,884.933776,673.298251,395.6867949,187.6968334,129.2228167,0,0,0,0
scen264,0,0,0,0,0,0,0.584098958,34.34638843,96.79160075,768.1222321,1221.60522,863.9270889,1067.532808,1253.957029,993.2678712,957.7275055,651.6449632,365.1283143,234.0606949,134.1995567,0,0,0,0
scen265,0,0,0,0,0,0,1.411336717,29.93334181,82.97222997,700.8783964,1116.843642,1084.089479,956.3850548,1622.52724,975.2586884,1022.428567,588.1011313,462.4106603,177.3174605,111.8912937,0,0,0,0
