,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen132,0,0,0,0,0,0,0,13.38323059,40.80195498,544.3649572,1209.936283,1081.431582,1185.610304,1056.19207,705.5112389,1099.187952,733.0552085,427.5488385,170.6214764,109.1028677,0,0,0,0
scen133,0,0,0,0,0,0,0,22.51010854,137.8195702,960.2912827,838.4099655,596.3760841,1046.239011,1032.674471,986.9585719,1094.435368,688.714563,533.3192614,203.3565401,138.8782344,0,0,0,0
scen134,0,0,0,0,0,0,1.167858024,17.04795333,314.0807391,665.9071052,646.4740943,1235.184176,1132.12375,970.2158238,1206.59986,1018.610958,1153.018082,358.4373317,178.4383171,106.2752753,0,0,0,0
scen135,0,0,0,0,0,0,0.351568167,35.17054969,102.4438593,650.6976474,940.6662422,988.7357258,1083.998714,1286.77584,883.7346858,1078.345508,606.0782313,425.927678,188.6063821,112.3303755,0,0,0,0
scen136,0,0,0,0,0,0,0.700002806,37.45261096,46.23180682,572.2630051,1010.407131,1037.967858,1314.445393,1590.845231,1293.177747,790.6197271,700.4514521,442.9670358,196.2589375,120.8727338,0,0,0,0
scen137,0,0,0,0,0,0,0.5065146,35.86043573,162.7626505,889.9250712,1031.784221,1139.60357,937.7432673,1531.302798,1440.220629,948.3853132,738.4028609,346.1904661,184.1751108,129.0780139,0,0,0,0
scen138,0,0,0,0,0,0,0.27177223,13.01394415,9.115211037,538.7773316,616.013153,901.8942996,1054.791223,1098.82423,1309.032284,934.7992939,626.5733225,418.6089047,176.2235835,114.2497684,0,0,0,0
scen139,0,0,0,0,0,0,1.256233468,20.65587601,114.6167883,1053.029729,921.0650756,1096.875568,1093.128647,1031.154046,817.343868,1156.291056,657.3779575,415.2947212,197.0149441,115.6908224,0,0,0,0
scen140,0,0,0,0,0,0,0,7.51030823,188.3048139,836.4509233,964.6272999,1374.737139,908.5080134,955.0089271,1256.599876,1024.390236,837.8116266,439.1117168,227.0872445,151.7894473,0,0,0,0
scen141,0,0,0,0,0,0,0,0,102.5649764,633.1806951,721.9579873,979.6223116,1210.319168,1194.588113,1327.570857,972.9096634,648.0526927,458.1643464,221.8750503,133.5042203,0,0,0,0
scen142,0,0,0,0,0,0,0.686691483,34.47382492,153.9573564,829.8710827,682.3651783,784.2675325,1188.78154,1061.94716,1365.081428,1428.207164,544.7598673,447.7662613,153.7375334,109.0421781,0,0,0,0
scen143,0,0,0,0,0,0,0.220023241,0,157.5078264,795.2853677,658.0278664,1081.23221,984.7395721,841.5450719,884.5043859,761.6043422,749.1900993,493.3287338,197.6971922,140.1573417,0,0,0,0
scen144,0,0,0,0,0,0,0.538728735,0.22126202,134.8062725,668.6459775,931.7367592,851.8146218,1290.755793,1535.72859,879.470911,812.1478897,660.111039,422.8244392,167.797845,121.0080879,0,0,0,0
scen145,0,0,0,0,0,0,0.6758405,44.20487074,176.5042622,821.0773974,546.2588263,380.6286631,1138.747568,1135.19052,1134.39265,1208.585181,838.2738503,439.3405682,155.3486883,146.8362737,0,0,0,0
scen146,0,0,0,0,0,0,0.04949649,5.023252902,58.25726368,980.7045247,631.5593194,819.0401349,873.7836085,1448.263123,1239.909874,869.026533,753.0985109,414.1737059,176.3946149,115.3342357,0,0,0,0
scen147,0,0,0,0,0,0,0.325068529,0.30392874,5.237263088,877.5976561,760.0520717,1110.983132,909.9474918,1002.324821,1420.420414,964.3808407,806.3485579,439.1955427,206.1686081,98.1151159,0,0,0,0
scen148,0,0,0,0,0,0,0,15.30044479,198.0845365,804.8279318,391.1511651,882.8167122,1167.48372,724.0575461,1297.752339,1192.851902,730.586391,435.3976295,164.9858324,120.2805286,0,0,0,0
scen149,0,0,0,0,0,0,0.499487912,22.34370767,138.246413,637.9717898,1401.306475,815.4373849,1199.527635,1260.857279,943.1187799,1038.532762,520.0132822,543.4518842,195.360885,102.0403937,0,0,0,0
scen150,0,0,0,0,0,0,0.650987715,3.194032719,304.6448222,554.9053289,550.9981477,855.2691337,989.135887,1367.342505,921.5220969,758.6698258,952.7204739,414.659858,189.8213207,110.5020239,0,0,0,0
scen151,0,0,0,0,0,0,0,17.10468409,114.8582733,577.3679846,1162.46836,561.755988,884.3974382,1454.95682,947.8205142,1313.132517,748.6285187,383.8004375,191.912903,92.59062263,0,0,0,0
scen152,0,0,0,0,0,0,0,55.80694214,186.6096215,737.8805032,1100.733023,731.2233535,957.5156977,1566.240302,1350.944086,932.9826296,660.9448547,472.5308514,180.093867,137.716666,0,0,0,0
scen153,0,0,0,0,0,0,0,44.86509703,1.790153654,565.4650685,679.3409619,1223.932382,843.233264,1284.172098,1064.172551,987.0612902,702.9648982,451.3001455,171.6597542,103.7286062,0,0,0,0
scen154,0,0,0,0,0,0,0.302084667,32.69907646,159.7522285,735.885728,838.9761808,1139.109862,863.4330253,1380.190023,580.4437627,1354.899706,660.288719,444.8759069,219.6493473,119.9179783,0,0,0,0
scen155,0,0,0,0,0,0,0.104554979,1.73237888,0,689.564473,1083.280993,877.6442735,1505.400702,1436.139251,1167.820309,791.1850981,853.1324301,483.1376794,137.3225676,129.7897274,0,0,0,0
scen156,0,0,0,0,0,0,1.769474536,17.45060115,73.19143792,566.8348971,965.1080296,932.4375494,1301.642158,787.3167215,1048.815635,981.241542,778.2557782,397.3111581,183.1454563,109.2963815,0,0,0,0
scen157,0,0,0,0,0,0,0.867832331,17.97851943,144.3890063,574.3649026,1062.496955,878.969671,1058.549838,1160.966902,940.9343087,977.5473813,972.0084363,421.9189059,217.4904406,106.0044256,0,0,0,0
scen158,0,0,0,0,0,0,0.730823067,24.57504054,166.7258786,581.92183,1109.753948,761.3408667,1039.693064,1639.276102,1303.893806,954.2838931,714.5175356,402.63216,221.2505093,128.2715352,0,0,0,0
scen159,0,0,0,0,0,0,0,21.70351212,165.4353946,851.1769545,855.9956128,1218.953574,1229.742205,1168.236991,989.5900056,946.68008,671.7826781,402.7228992,186.3536182,111.084116,0,0,0,0
scen160,0,0,0,0,0,0,0,29.94051849,124.7806428,993.7678329,767.6845743,836.7588993,934.5429317,1009.046119,1309.201872,960.2754014,724.2487103,468.618094,211.3203116,139.5942491,0,0,0,0
scen161,0,0,0,0,0,0,0.695803826,31.6693977,124.7758228,591.664438,1244.362449,1332.145846,1027.084696,1173.433792,1286.253048,787.4159088,574.3517794,420.5002498,169.7972575,126.1263303,0,0,0,0
scen162,0,0,0,0,0,0,0,21.65936556,104.6942459,990.0951931,1341.976832,898.2571216,846.1420314,1273.978125,1252.620429,963.3916263,557.532418,398.0012732,171.125867,145.4096226,0,0,0,0
scen163,0,0,0,0,0,0,0.4838077,16.45211989,151.0428627,428.2537107,948.1555199,1345.645467,1086.55968,1131.58092,830.1699021,1008.453497,761.9508473,436.4748835,238.9160697,126.5096946,0,0,0,0
scen164,0,0,0,0,0,0,0,12.8837656,269.9837872,579.9374647,1146.247888,1030.682312,998.2001877,1237.139815,770.7369917,1012.416054,850.3397795,439.0331748,194.7692754,126.3638887,0,0,0,0
scen165,0,0,0,0,0,0,0,44.19389577,94.06291015,537.7519058,1144.871621,1221.803337,1209.678862,959.9448958,1002.349995,1013.399304,684.3928844,457.9478281,180.9539107,118.9530763,0,0,0,0
scen166,0,0,0,0,0,0,0,36.37500773,130.3107786,758.6781953,1098.346965,1361.92938,825.8431412,1135.180254,906.4584001,898.3892573,859.701054,462.3105603,192.2188851,110.1673605,0,0,0,0
scen167,0,0,0,0,0,0,0.262084972,11.33147369,40.218869,631.8972363,858.8862623,1010.623428,1459.608103,1066.057814,1464.851014,824.2331207,518.1080551,478.0306333,133.1589459,106.6707567,0,0,0,0
scen168,0,0,0,0,0,0,0.844375775,17.22629376,163.0641134,658.5955484,924.1962641,923.1656716,948.0836046,1071.881198,1163.680158,955.36078,815.2165629,458.160297,155.9672248,136.9253882,0,0,0,0
scen169,0,0,0,0,0,0,0,32.11734112,109.8170292,467.6497663,621.5938189,953.5613353,1318.233031,995.2360811,1166.504528,1012.648076,784.9219918,532.2706302,203.1451709,113.1379304,0,0,0,0
scen170,0,0,0,0,0,0,0,28.13074914,90.85395123,926.0043597,874.8759451,720.2413681,1328.206707,1347.383625,983.4217937,1091.693732,728.4117405,438.1376966,190.6982416,144.4031617,0,0,0,0
scen171,0,0,0,0,0,0,0,25.96644659,79.88322241,886.91003,626.3566053,884.3986732,953.0066105,845.7181551,1278.205101,1019.421926,473.3343044,534.0692343,216.4538659,90.25103467,0,0,0,0
scen172,0,0,0,0,0,0,0.377899915,24.95750922,90.33472867,935.8884363,940.4386951,749.1868847,939.6878452,868.0577903,1309.815973,1014.852697,721.6984568,492.1507927,187.7477752,130.3994071,0,0,0,0
scen173,0,0,0,0,0,0,0,25.52198118,44.30807723,544.4702396,828.438198,1212.600412,1076.611706,1272.106165,1353.093558,1052.199016,860.0590067,370.282251,185.1125965,111.8362657,0,0,0,0
scen174,0,0,0,0,0,0,1.690518869,22.49623172,86.26275958,526.3095088,1331.053317,1050.071234,1228.735099,1262.782684,979.5993987,994.3134774,782.2310899,536.5970121,203.5598822,149.1870681,0,0,0,0
scen175,0,0,0,0,0,0,0.003188366,0,246.295841,706.254709,724.6326042,497.4768885,1490.711666,1289.876701,842.6805342,1135.68319,799.3546925,508.5019392,147.7406923,160.7841244,0,0,0,0
scen176,0,0,0,0,0,0,0.080079099,19.19720393,110.2775823,787.6012225,1061.266917,1307.976699,1482.051071,1233.663037,971.5856859,902.7263194,505.6791752,460.2175072,186.273028,140.7932861,0,0,0,0
scen177,0,0,0,0,0,0,0,18.46072871,98.08792155,633.4118678,1031.095649,1453.277622,994.8324261,1253.344344,1259.760479,846.5219289,716.7323197,464.8015849,179.2436373,128.7309106,0,0,0,0
scen178,0,0,0,0,0,0,0.011576579,21.33256506,54.01026377,481.8962909,986.6287118,844.7268872,949.32277,910.5547262,1355.902673,771.9568527,912.2053392,399.11064,213.9089972,110.5465858,0,0,0,0
scen179,0,0,0,0,0,0,0.116983451,25.63100957,22.42716025,720.9069157,595.4763137,793.093024,548.3609131,838.9433011,1141.977935,999.991121,782.5504062,356.5405774,171.5980355,154.5418304,0,0,0,0
scen180,0,0,0,0,0,0,0,1.359179722,0,447.126262,832.5852638,1163.727492,876.9061735,908.3369352,1049.783571,1063.036229,906.7931022,459.9819965,194.5242919,104.6825755,0,0,0,0
scen181,0,0,0,0,0,0,0,7.906060463,83.43215692,574.6336726,1075.461225,789.7456264,1048.666903,1274.365926,1212.890181,1042.284392,905.5135134,407.9102614,194.7011731,117.0541093,0,0,0,0
scen182,0,0,0,0,0,0,0.673815815,27.52966431,117.6412966,665.5383162,904.718911,1009.245954,997.6729219,1791.605965,987.8845773,1064.490403,750.8808912,479.9494446,165.1091459,122.4734559,0,0,0,0
scen183,0,0,0,0,0,0,0,38.19669272,22.83185427,787.9947295,1192.042576,1072.95499,876.751098,1482.941834,1099.725608,1177.275879,644.9652999,469.7703365,168.8538025,128.6245359,0,0,0,0
scen184,0,0,0,0,0,0,0,7.071667533,25.30812658,703.7472058,1025.510075,1069.04006,859.9891929,1209.694748,1076.644236,1100.875972,659.5206845,534.9170341,200.154084,137.3299911,0,0,0,0
scen185,0,0,0,0,0,0,0,39.28392916,115.1168129,667.4348396,726.0971525,958.7570524,855.0148521,1019.093999,1038.548842,1014.378048,779.1857352,431.3479032,191.4854329,135.4061989,0,0,0,0
scen186,0,0,0,0,0,0,0.129688074,10.13109867,248.3452409,856.6083094,915.0782628,1557.115426,1381.824609,954.5223946,1051.297263,1057.583226,779.099923,428.4433292,195.4094057,132.3776109,0,0,0,0
scen187,0,0,0,0,0,0,0,33.59560383,82.79166804,909.4761188,659.3034927,1302.252321,970.8488253,1531.961762,1309.339113,1046.201356,734.112857,498.620332,255.4172815,124.0519976,0,0,0,0
scen188,0,0,0,0,0,0,0.054154977,7.73003798,77.80990423,644.3572236,1097.867757,897.118489,916.2415588,1411.630792,1030.330659,1180.19901,812.3268207,370.952248,193.1714335,132.2546525,0,0,0,0
scen189,0,0,0,0,0,0,0,48.40456672,10.63625167,797.0211175,833.26213,730.0182103,994.0602898,1171.275602,748.8575068,1080.438564,749.813972,491.7471942,179.5701824,124.5745018,0,0,0,0
scen190,0,0,0,0,0,0,0,40.93984123,89.30277238,817.7454264,796.0020839,409.7616,875.0090873,1372.677604,720.4198731,842.9276251,662.9656681,463.4871131,182.0369419,133.2607298,0,0,0,0
scen191,0,0,0,0,0,0,0,0,257.3548539,1037.00573,1035.239116,1009.319816,1211.202917,1145.760692,1283.961498,970.3167535,615.3208773,441.3967174,191.8836773,128.4047485,0,0,0,0
scen192,0,0,0,0,0,0,0,42.93829769,78.30533743,720.4594613,1059.206789,900.061234,1302.179054,942.9061234,1167.327023,896.5187341,688.4305458,466.3217254,170.6291168,103.9628119,0,0,0,0
scen193,0,0,0,0,0,0,0,30.83207235,37.42447017,900.6733818,949.5771305,1256.818956,1314.043473,1165.441796,849.2594933,896.5314597,730.4583808,448.30881,157.7716597,103.2330797,0,0,0,0
scen194,0,0,0,0,0,0,0.30167357,17.11875052,107.5830905,831.4545197,693.8807,1024.328357,1205.491611,1542.156471,843.7878466,1074.410945,836.7187272,511.3409841,190.0890025,122.0854568,0,0,0,0
scen195,0,0,0,0,0,0,0,21.87408171,168.0305732,744.2629388,1141.223749,1143.757786,1211.209806,1248.891862,1264.174388,1115.655521,655.1892394,423.8052605,200.74847,116.4403974,0,0,0,0
scen196,0,0,0,0,0,0,0.556685069,18.05509054,0,529.1552704,624.528273,1776.523768,1068.278582,1476.229953,741.8211803,918.9995035,786.8831741,461.8227352,159.0381251,136.8625607,0,0,0,0
scen197,0,0,0,0,0,0,0.07654331,16.19447273,108.4636747,848.9125618,991.7056801,1502.033217,1224.570446,1346.144553,850.6501373,947.86607,810.4520777,400.4526477,172.3275694,126.917175,0,0,0,0
scen198,0,0,0,0,0,0,0.444370567,12.03059684,104.5122637,341.955782,794.2752297,1350.666352,1428.113831,888.1242865,1063.424095,1047.612447,854.1515989,423.0454973,215.1983497,104.3986667,0,0,0,0
scen199,0,0,0,0,0,0,0.453326121,33.92442959,212.8560596,252.7338419,1006.131412,1185.110066,1541.789909,1296.190169,989.6308728,1102.330913,762.9121295,387.5788152,185.5836996,124.6638262,0,0,0,0
scen200,0,0,0,0,0,0,0.371168225,23.81910909,105.8816295,993.7999482,723.4828608,1384.407035,930.167524,1208.390525,1000.872727,1188.983391,753.1627929,472.0987528,157.7939418,128.6766949,0,0,0,0
scen201,0,0,0,0,0,0,0.344654519,20.82292029,92.55249825,722.8107176,1051.438905,944.5040417,958.784384,962.0431991,1247.410978,914.9593718,589.5322284,478.8238055,131.7254923,141.2985707,0,0,0,0
scen202,0,0,0,0,0,0,0,7.360699153,173.1499963,682.0945763,786.8259881,1037.01312,834.5366207,1528.885042,1446.857563,1056.675988,833.6657913,527.9170818,191.730936,105.8232218,0,0,0,0
scen203,0,0,0,0,0,0,0.425823615,16.98136352,103.1408594,754.5921567,1355.230749,1205.232385,1081.109834,608.387912,1050.457464,918.3174509,833.0884384,511.4513916,204.4330842,131.166223,0,0,0,0
scen204,0,0,0,0,0,0,0.08116675,29.40597635,125.0767112,758.7645607,1271.907163,917.9448978,971.1979428,1219.822051,1229.949279,988.2783872,787.4203663,452.8064953,198.528918,98.02693454,0,0,0,0
scen205,0,0,0,0,0,0,0,33.62197096,168.9025326,556.0628941,1693.853664,1196.634286,1004.954401,1343.823303,1151.237726,1132.387108,555.842737,446.5059267,182.3113535,123.9347724,0,0,0,0
scen206,0,0,0,0,0,0,0,42.2339255,22.29919944,815.8696876,1031.055297,633.0866629,392.1886015,1109.236183,977.7720639,952.5749317,783.2245254,500.8812812,193.51446,121.3772408,0,0,0,0
scen207,0,0,0,0,0,0,0,16.09869756,80.20171307,651.1990546,736.8957182,1364.042819,1425.257029,1198.342992,886.8595803,799.5915537,741.6948436,373.6163351,187.0778535,121.5703619,0,0,0,0
scen208,0,0,0,0,0,0,0.304015313,20.50740138,160.0480861,608.3903713,1069.506414,747.520902,1360.83057,1076.965346,1101.617549,1124.216937,812.1584385,445.4450811,203.5642821,114.4129055,0,0,0,0
scen209,0,0,0,0,0,0,0.212063431,15.46503463,291.0282622,852.9087846,1163.123172,788.3560238,1418.017331,1047.161645,1290.827709,1088.165351,616.024319,430.0716859,172.2348584,134.4717375,0,0,0,0
scen210,0,0,0,0,0,0,0.753801781,36.35286205,247.9422885,656.810795,1011.395093,1573.505579,939.3267697,1484.039094,1022.820723,924.7712223,817.9452135,429.2826887,165.0545705,140.3603504,0,0,0,0
scen211,0,0,0,0,0,0,0.147768215,6.519358233,73.6381842,805.8454152,625.7907255,795.1053113,995.583826,1435.596796,1255.654875,1058.509678,751.9897849,466.4639777,176.7752673,121.8155911,0,0,0,0
scen212,0,0,0,0,0,0,0,15.78442948,0,1045.310813,843.129399,1163.39972,1309.741783,1176.377711,1335.927445,908.3778166,593.1923311,528.2522753,203.2359515,129.7157862,0,0,0,0
scen213,0,0,0,0,0,0,0.897740541,18.02799122,67.08534497,770.1942079,1129.175691,1053.245722,1391.587282,1034.443649,1160.56306,847.0275157,749.9278639,419.9558742,164.1919676,107.5967873,0,0,0,0
scen214,0,0,0,0,0,0,0,20.37290744,260.4775792,951.7724094,1039.926949,1267.298474,1297.918629,1270.245915,789.8242255,1051.950061,770.8116702,404.9905108,185.9030367,122.6275134,0,0,0,0
scen215,0,0,0,0,0,0,0.144273855,37.13187188,136.9478144,577.6284977,1225.231883,846.9239503,1030.479927,1472.695768,1296.32468,786.6090862,863.7464884,422.235086,151.4512527,121.4854853,0,0,0,0
scen216,0,0,0,0,0,0,0.315785388,20.6452871,51.61471794,735.6486894,379.9580716,1179.323276,657.8461928,1278.93726,1061.546661,1018.84178,452.4718557,432.1940223,230.6032378,128.1150529,0,0,0,0
scen217,0,0,0,0,0,0,0,1.515360521,176.3130491,891.6417612,1013.577421,877.0260209,1690.85068,1425.309385,1192.914108,1015.568492,742.4284031,462.2665837,197.1697913,125.174556,0,0,0,0
scen218,0,0,0,0,0,0,0,13.73020901,184.865455,525.4319269,1032.73069,975.3016044,1109.893962,1400.291324,1222.154176,937.9554294,746.1091415,521.40233,158.7782149,106.3018189,0,0,0,0
scen219,0,0,0,0,0,0,0.075769407,3.566822436,237.1747442,651.5529889,1026.694443,1395.474401,1348.873706,1222.881911,1207.313112,1034.778082,824.111508,536.3907522,181.1589803,125.2069499,0,0,0,0
scen220,0,0,0,0,0,0,0,29.84104705,101.2634461,868.108672,740.9340031,1086.234201,1334.661637,1569.950636,1565.490242,1096.186679,833.1245416,484.0649927,193.0732344,135.6967906,0,0,0,0
scen221,0,0,0,0,0,0,1.163000242,24.16342498,166.9267352,802.3219012,693.1389994,950.3690233,1077.750529,994.0127362,879.6988039,1101.852768,737.539662,452.2015222,206.9534553,131.7471125,0,0,0,0
scen222,0,0,0,0,0,0,0,15.78907747,48.30533637,528.779309,1240.67069,1034.630856,896.2368483,1412.959998,1220.538269,967.6581732,686.4837189,529.3656233,215.6021767,110.2532383,0,0,0,0
scen223,0,0,0,0,0,0,0.703882882,4.892681797,75.49064915,626.026143,1196.333044,781.790288,1459.536702,992.8192509,1432.148375,1010.152366,849.0724009,514.1087956,198.3914897,149.0323361,0,0,0,0
scen224,0,0,0,0,0,0,1.411336717,29.93334181,82.97222997,700.8783964,1116.843642,1084.089479,956.3850548,1622.52724,975.2586884,1022.428567,588.1011313,462.4106603,177.3174605,111.8912937,0,0,0,0
scen225,0,0,0,0,0,0,0.596239643,23.41016612,141.67989,604.8421328,445.1712356,836.3158521,1065.739522,1345.164761,1353.91545,932.889552,756.8437388,490.0220807,210.989989,139.5405504,0,0,0,0
scen226,0,0,0,0,0,0,0,28.00127147,0,718.0773165,1028.355133,957.6697154,1382.264935,1296.479837,984.8120655,1009.830689,781.9274494,477.372236,120.7376789,136.1199151,0,0,0,0
scen227,0,0,0,0,0,0,0.024072688,14.91278679,80.97699731,429.7887735,1019.92078,953.014941,635.8257442,1276.893098,1430.08696,1260.772708,785.997992,368.9604217,223.4281125,110.9188973,0,0,0,0
scen228,0,0,0,0,0,0,0,48.25055598,188.2030259,746.451658,1187.67675,1292.618294,1231.96474,1067.225366,1144.438366,886.3449086,800.2511465,545.5887978,184.2696559,129.4595402,0,0,0,0
scen229,0,0,0,0,0,0,0.14755264,34.50908805,96.68447739,417.9995793,1033.850821,978.5870354,1492.654169,552.1524125,1030.808725,905.9774255,781.1712332,533.8787889,174.8598726,134.8675484,0,0,0,0
scen230,0,0,0,0,0,0,0.383443559,37.09967929,87.49605959,548.7549767,971.3417159,1084.259414,1180.81218,561.8836689,1041.215955,1053.424567,887.2017588,445.363163,197.9754908,112.3519784,0,0,0,0
scen231,0,0,0,0,0,0,0.169360171,19.23571697,93.73790767,682.4670269,811.4814912,1244.957632,955.4525679,929.3171532,839.9769392,975.6192511,871.6734517,404.6080581,200.6429926,129.0529125,0,0,0,0
scen232,0,0,0,0,0,0,0,3.878567608,224.2602917,741.4709589,700.9759313,648.7776953,922.4891208,1023.130164,1298.255353,909.5805579,894.7345212,514.2117856,159.2199732,148.7802039,0,0,0,0
scen233,0,0,0,0,0,0,0.420259252,34.02170632,58.69859082,690.2728667,967.4485166,865.7231888,1305.329596,1505.756774,917.4681196,873.135752,861.0719699,514.0104159,183.3911873,138.4013002,0,0,0,0
scen234,0,0,0,0,0,0,0,29.96976501,110.643323,366.1580817,1018.865106,969.5614377,1156.622614,1591.748376,987.3014235,674.5602166,676.3530572,547.80571,141.7538574,132.8445614,0,0,0,0
scen235,0,0,0,0,0,0,0,21.03750058,115.7620225,1121.45964,1031.606386,1194.370558,1021.499357,1331.722939,1022.178379,1024.582104,697.8392882,477.1306369,195.7935627,145.8685112,0,0,0,0
scen236,0,0,0,0,0,0,0,6.742789534,236.9596932,455.823286,834.9636509,877.9700728,1160.601177,737.1779288,1222.917439,1143.312725,747.7443726,478.8775063,229.8211337,134.8244941,0,0,0,0
scen237,0,0,0,0,0,0,0.875028067,48.97142743,123.1234338,534.2305724,959.5791003,896.5977462,1017.57419,1349.358003,1314.918769,1070.544568,697.9221793,506.0918122,181.186199,130.3360432,0,0,0,0
scen238,0,0,0,0,0,0,0.502481737,0.980020249,13.49456781,691.9043288,766.4763644,1222.232683,952.112331,682.6929999,883.5399608,926.650064,822.238147,431.9359268,220.0045155,143.1751313,0,0,0,0
scen239,0,0,0,0,0,0,0,25.47220455,132.2840654,798.0874242,700.2524768,897.0488086,1074.56296,1119.745675,1014.625459,1038.843617,710.7669513,536.899689,205.6832688,121.0235361,0,0,0,0
scen240,0,0,0,0,0,0,0,7.517694361,115.5705268,596.4354805,1070.670051,844.0801628,876.0214349,1113.636613,784.8139964,879.8761266,886.7045284,426.279731,183.7878364,110.9153381,0,0,0,0
scen241,0,0,0,0,0,0,0,8.695956672,208.0539988,682.8550607,611.6898374,891.9491329,1243.273444,1372.444898,1286.966973,936.4706221,744.350509,512.2607453,174.5486942,106.5931292,0,0,0,0
scen242,0,0,0,0,0,0,0,22.8971127,118.0863169,965.0145242,1121.680622,1142.608395,619.1468796,1031.334431,1086.747437,774.3977154,931.5120614,445.5423326,155.9401287,138.2833053,0,0,0,0
scen243,0,0,0,0,0,0,0,31.58943863,0,643.3232025,661.3371521,1405.558564,1142.88597,1004.083482,1038.911492,889.4585556,798.935588,418.3837986,167.0313543,95.48040688,0,0,0,0
scen244,0,0,0,0,0,0,0,31.73427227,223.5098132,631.0651899,1215.555347,1185.371497,1290.596195,1459.566477,1001.820707,894.8302335,781.7739995,466.4804876,180.8958695,121.1599735,0,0,0,0
scen245,0,0,0,0,0,0,0,25.07349586,173.0596993,1069.632884,1064.774322,1128.953554,1120.360207,1462.952436,1003.535837,838.9544816,800.6942006,474.4121942,198.3797897,126.7044265,0,0,0,0
scen246,0,0,0,0,0,0,1.449225737,35.33410522,331.8841126,758.5234547,975.7095529,1501.11067,1027.78933,1486.510078,930.6151666,837.4798662,584.414498,476.919854,204.4636932,116.9236046,0,0,0,0
scen247,0,0,0,0,0,0,0.607750396,44.21468699,0,741.7481006,1348.385565,998.073354,1223.358485,1076.979764,1461.290892,994.4819203,737.8554737,451.8327259,184.4232592,130.727209,0,0,0,0
scen248,0,0,0,0,0,0,0,40.24170107,87.31454636,866.6316896,852.7142487,1270.75141,1176.583938,1107.689585,1098.262197,1022.909273,687.8595226,413.1012818,188.2272409,120.9698742,0,0,0,0
scen249,0,0,0,0,0,0,0.686400421,34.43070928,234.294022,822.7541744,1105.211184,540.8811331,851.3235401,1627.99443,1136.041674,951.2924807,919.2728996,433.0611503,165.9311297,108.9710966,0,0,0,0
scen250,0,0,0,0,0,0,0.531713224,0,130.5309251,665.7895306,983.7596763,898.4615943,1415.681122,996.499803,1115.011237,1158.598779,708.9416911,535.9921993,188.1682155,130.2318601,0,0,0,0
scen251,0,0,0,0,0,0,0.131245317,10.43298149,148.4655242,493.5059088,810.0155017,932.5605944,1349.959197,1194.86983,1160.038832,731.7192336,790.963157,498.906495,175.5458835,125.2378292,0,0,0,0
scen252,0,0,0,0,0,0,0,6.716023512,122.7103829,794.6059997,614.3934719,782.9361464,1316.285247,1208.109136,902.137212,874.34584,772.9684925,471.5346697,161.8086742,111.4251051,0,0,0,0
scen253,0,0,0,0,0,0,0,0,0,736.5225685,399.8963002,1133.173875,1367.368749,1701.151226,1390.917,937.8926113,774.2402019,317.3969544,218.1720983,115.7098397,0,0,0,0
scen254,0,0,0,0,0,0,0.091348017,16.55942673,98.56654139,515.3091679,1083.602903,1261.525715,1315.231997,1518.415088,1062.999674,963.3624245,835.9388186,491.7712717,175.1842831,119.2996509,0,0,0,0
scen255,0,0,0,0,0,0,0.662538575,17.56349337,82.555538,705.9190239,1418.202165,465.3562491,964.7076701,1253.544196,829.686292,880.788424,658.6442204,427.7578761,207.3046213,111.7462407,0,0,0,0
scen256,0,0,0,0,0,0,0,12.93170032,83.82103667,647.2664484,1090.919535,952.3961338,712.396936,1099.987513,1070.917296,908.0169415,846.4459092,441.9479164,204.3942606,116.0065358,0,0,0,0
scen257,0,0,0,0,0,0,0.632542602,0,245.1501757,539.4557904,610.6771809,1150.304738,1125.220974,1076.211134,978.9237244,1007.115594,792.3231978,406.983047,187.8486491,109.7950446,0,0,0,0
scen258,0,0,0,0,0,0,0,25.22198539,121.8350327,648.2978186,1133.275041,1435.698523,996.5599101,1088.997947,881.5081479,1145.912074,745.4809238,447.0134035,180.9111373,127.2371507,0,0,0,0
scen259,0,0,0,0,0,0,1.454926049,0.78658254,83.56101166,787.8422395,1006.926321,905.8480001,1243.066667,1069.062217,729.4777012,1043.696651,814.6644448,489.7484533,132.1632952,131.9879229,0,0,0,0
scen260,0,0,0,0,0,0,1.286151325,19.58942241,32.61934077,712.7818766,929.4586051,1047.048216,1115.241352,1174.433184,1388.481399,1036.961327,728.4434029,477.1920918,173.4357664,129.3592397,0,0,0,0
scen261,0,0,0,0,0,0,0.269660836,14.53566343,52.292578,502.8673571,509.2136359,1163.426311,1466.00916,1325.122012,1155.152012,984.7146498,675.3700702,503.6041259,202.6863151,99.69718268,0,0,0,0
scen262,0,0,0,0,0,0,1.4747445,27.22388626,99.24520584,558.3481074,479.1313206,631.6681779,673.4011509,822.0620381,1074.920957,1168.018828,772.9249451,473.012412,174.1435382,151.5143052,0,0,0,0
scen263,0,0,0,0,0,0,0,48.29884874,71.55153976,233.0356795,1179.622339,851.1274328,989.8009294,875.5133948,1366.751826,972.7164834,666.1051864,517.6773731,227.8028817,142.7871963,0,0,0,0
