,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen267,0,0,0,0,0,0,0,4.114818764,92.77158149,857.3192997,1401.571836,881.9665529,1358.129596,1216.97959,1131.758481,870.5843137,805.1579269,481.5373464,211.8400644,116.2552862,0,0,0,0
scen268,0,0,0,0,0,0,0,6.134620202,66.20643939,853.8399477,1134.120088,1056.51953,1355.474624,1247.496308,1061.78816,812.420619,832.971377,486.503515,207.6689511,127.4781136,0,0,0,0
scen269,0,0,0,0,0,0,0.118986726,6.904213379,113.8268689,830.2537459,1073.211042,1159.74864,1382.372032,1173.129447,1173.526614,773.9609824,837.6386989,481.8938341,199.5852206,122.2821811,0,0,0,0
scen270,0,0,0,0,0,0,0.229735098,8.702279608,121.5363786,840.3777095,952.4558288,1202.463877,1155.910781,1091.809246,1058.662074,862.6037605,814.5360827,466.1215958,185.467118,128.9638448,0,0,0,0
scen271,0,0,0,0,0,0,0.631932459,13.86330475,83.64282805,747.8940972,769.0867712,1340.143915,1150.291749,1133.712073,1058.31302,896.7582531,788.4364666,453.337948,183.8007422,124.4637863,0,0,0,0
scen272,0,0,0,0,0,0,0.501952885,12.93617384,93.61293024,671.6340559,570.0955225,1426.825692,1165.08856,969.871947,1078.305593,877.4035706,706.2774668,444.3736242,180.6525866,119.9105084,0,0,0,0
scen273,0,0,0,0,0,0,0.430301722,18.06138589,101.3301703,623.1130011,850.8506586,1390.684943,1184.581374,979.2715962,1140.660364,971.7438813,717.6837353,439.9267498,179.0537366,120.8057686,0,0,0,0
scen274,0,0,0,0,0,0,0.199843695,16.6650547,69.61930517,614.4098767,878.0175875,1506.679317,1060.804813,883.4525492,1002.400561,1004.630214,779.8839525,414.7273043,169.0247432,117.0681194,0,0,0,0
scen275,0,0,0,0,0,0,0,15.31663295,99.14098912,620.1936258,968.2548949,1422.963348,939.4322969,1011.990589,996.5966432,909.2527934,827.7688041,437.0341233,171.7745028,122.5859006,0,0,0,0
scen276,0,0,0,0,0,0,0,8.708866528,145.2842071,558.1079844,1180.685259,1267.110989,871.3658552,905.8421323,990.9067314,895.7100961,779.5396731,453.7090081,176.8815724,130.2893237,0,0,0,0
scen277,0,0,0,0,0,0,0,10.94857191,139.0161941,642.4060421,1196.727135,1133.788797,788.670896,1132.210812,983.9519163,965.6955017,867.5524538,447.1658628,187.680731,125.4620117,0,0,0,0
scen278,0,0,0,0,0,0,0,2.122179523,148.836092,723.6278726,1069.495856,1193.645698,844.3258927,1085.53646,1025.720287,826.1987833,804.7110349,464.8443353,193.132055,127.4169415,0,0,0,0
scen279,0,0,0,0,0,0,0.147064028,5.783566467,151.5966214,635.182596,973.8970109,1002.336487,939.3826082,1097.866972,1109.642142,928.6114831,774.9930867,479.9519554,205.1350417,137.0746641,0,0,0,0
scen280,0,0,0,0,0,0,0.494421459,4.520301966,144.701983,559.0962621,887.9198516,1092.909309,1125.777545,1085.285685,1160.674468,1001.798025,744.282879,477.3218827,209.0717113,133.8450481,0,0,0,0
scen281,0,0,0,0,0,0,0.390266234,5.605333506,130.3383119,690.4705995,724.7282636,1079.654491,1293.120055,1129.245873,1128.993256,965.1714104,744.2669807,466.677375,205.0372282,132.219439,0,0,0,0
scen282,0,0,0,0,0,0,0.616874998,0,113.8000137,598.0027447,729.6584307,1093.066501,1316.567897,1034.309897,1066.994259,942.223573,675.4627326,465.6457671,198.3089483,137.1497165,0,0,0,0
scen283,0,0,0,0,0,0,0.795361081,6.216280707,105.0703715,593.9150355,742.4405396,962.6898148,1288.622978,1044.370342,993.4211731,1001.032826,728.9499994,443.7809913,201.4805608,134.7825342,0,0,0,0
scen284,0,0,0,0,0,0,0.673671111,15.53919536,115.4374944,700.1868169,783.3325939,1022.450936,1236.354097,1166.235985,1086.112173,960.8555513,720.1394932,455.7937295,186.3196912,127.8790153,0,0,0,0
scen285,0,0,0,0,0,0,0.440764831,26.27072297,119.5673369,661.0479028,723.0882519,864.6814758,1229.692783,1114.150012,1122.291025,1030.947626,696.3718364,448.538503,173.6136814,117.8504645,0,0,0,0
scen286,0,0,0,0,0,0,0.259188947,28.77914962,108.143791,595.6932661,746.4949805,799.0176939,1146.332298,1131.251823,1084.505193,1085.523326,706.8520531,476.7197911,168.6076833,115.9249231,0,0,0,0
scen287,0,0,0,0,0,0,0.248648922,36.08858583,135.8147819,624.2419432,762.7413047,704.5291759,1230.985922,1126.517431,1214.56289,1072.998889,719.2474136,469.5840998,174.80256,115.9183108,0,0,0,0
scen288,0,0,0,0,0,0,0,32.35646597,177.6125091,606.644319,716.2002963,753.9311148,1097.475806,1152.272478,1255.775453,1022.599287,734.6942094,486.2348128,157.1387667,107.599546,0,0,0,0
scen289,0,0,0,0,0,0,0,25.38976183,186.6569727,537.5391315,791.253661,794.880913,1263.999715,1040.92449,1060.286259,948.3950635,732.7801667,488.7123567,168.6383007,112.8777771,0,0,0,0
scen290,0,0,0,0,0,0,0,14.01354295,202.8348156,544.4645115,860.747246,968.9265818,1214.567959,1109.585091,1072.496982,891.8349733,757.1960514,484.9295403,178.9257564,122.1228058,0,0,0,0
scen291,0,0,0,0,0,0,0,8.845927333,227.5297747,581.3882517,868.8756345,944.5378968,1142.661685,1135.30469,1209.219777,786.3614472,831.140986,475.196253,181.8782929,126.5912283,0,0,0,0
scen292,0,0,0,0,0,0,0,8.880539335,180.3782977,668.8118378,931.1842754,1036.46994,993.0373024,1233.564769,1203.278515,740.9595322,846.8354337,481.9462967,182.4466933,131.816744,0,0,0,0
scen293,0,0,0,0,0,0,0.047512105,6.131146992,148.4671096,633.8502816,1153.569193,1140.959408,1097.496526,1262.836731,1145.898199,821.1962675,843.607204,489.7373061,195.2615922,135.0265841,0,0,0,0
scen294,0,0,0,0,0,0,0.039106224,0,96.35973357,680.7375611,1187.977508,1198.589561,1024.661476,1338.762997,1163.098429,800.9247036,790.7924512,475.133586,210.787513,132.3624879,0,0,0,0
scen295,0,0,0,0,0,0,0,10.89089509,102.7409361,695.8699189,1242.626055,1020.8837,978.4200496,1316.627463,1137.640731,766.5819891,796.6164468,471.1899861,198.5824634,129.1373872,0,0,0,0
scen296,0,0,0,0,0,0,0,16.99563254,60.87798557,604.4321484,1261.057789,1151.927737,1091.859615,1403.961709,1001.667639,866.160649,761.7133945,462.9509488,197.2978226,123.8351523,0,0,0,0
scen297,0,0,0,0,0,0,0,18.58986094,80.02554279,518.0843291,1206.747635,1118.284966,1113.793913,1337.631901,970.4370917,920.0043814,752.0398697,466.5083225,199.2392182,118.4581827,0,0,0,0
scen298,0,0,0,0,0,0,0,27.34295765,49.46486248,543.2103422,1086.954814,1139.743076,1182.21928,1295.892778,963.9718488,918.6648692,723.7642049,461.2268639,194.2113641,123.0064245,0,0,0,0
scen299,0,0,0,0,0,0,0,28.13106937,91.2555423,491.2876437,989.6744192,1137.413845,1054.877937,1292.694277,1017.880195,1077.715012,769.891461,482.5233517,177.3357967,124.4584919,0,0,0,0
scen300,0,0,0,0,0,0,0,21.03074736,65.02384215,651.9617202,841.3705411,1228.041945,1064.894381,1252.442886,1039.921982,1140.153187,787.8059597,493.8454647,181.8277232,124.9892984,0,0,0,0
scen301,0,0,0,0,0,0,0,23.69220383,34.40501778,709.3916656,870.8466968,1194.384169,1185.6341,1056.940887,1072.791947,1097.680178,747.4996626,485.4886378,192.7034239,121.1103757,0,0,0,0
scen302,0,0,0,0,0,0,0,22.530662,15.31493618,794.0454514,813.0842104,1243.832232,1261.56939,1025.053865,1095.185324,1091.578505,745.1365429,463.230465,191.3804602,117.90324,0,0,0,0
scen303,0,0,0,0,0,0,0.259146261,18.78455319,36.65034643,827.7732019,800.046644,964.2512151,1285.858701,1011.585792,1022.864382,1136.698372,794.9469321,456.4987543,197.9216592,121.5156489,0,0,0,0
scen304,0,0,0,0,0,0,0.119379662,22.97290075,27.00117635,871.9898507,780.7685619,851.9636437,1389.544529,1024.481828,1081.379675,1109.322298,793.3530662,451.1522129,200.8287053,120.1164885,0,0,0,0
scen305,0,0,0,0,0,0,0.372752452,24.09496295,0,787.122401,797.3781559,848.5730118,1458.783573,1087.992921,1000.16082,1109.929648,825.5684275,466.3183608,193.9137959,111.4939554,0,0,0,0
scen306,0,0,0,0,0,0,0.316407144,19.20107078,22.19067958,852.0308839,670.0988564,745.6795947,1402.239583,1163.966046,1007.99769,1105.663815,849.0448736,458.3651412,200.0474048,116.0249711,0,0,0,0
scen307,0,0,0,0,0,0,0.343431268,16.01695638,61.63726616,766.8480399,738.3709306,546.0868844,1375.200452,1220.355719,1013.585727,1133.249943,859.448813,478.0205686,190.0152636,114.8592661,0,0,0,0
scen308,0,0,0,0,0,0,0.285143203,18.07177934,70.20925652,819.2212241,846.7779195,786.2785862,1322.837436,1197.652347,1159.014362,1107.606904,814.0958189,486.379719,188.0046707,104.5046272,0,0,0,0
scen309,0,0,0,0,0,0,0.573170482,26.08950947,60.2485362,834.7474509,918.3847114,786.2933019,1150.302666,1159.013296,1058.480942,1052.027322,792.1529674,493.2140887,196.9065092,107.996676,0,0,0,0
scen310,0,0,0,0,0,0,0.467802509,22.07263794,103.6941386,768.5563214,1039.508815,900.3500655,1051.902256,1101.971718,1115.243833,1020.055334,767.0230754,475.4117313,209.2878326,122.021081,0,0,0,0
scen311,0,0,0,0,0,0,0.422880515,23.32124333,132.2384501,761.946594,1146.972392,913.920501,1011.492139,1163.29588,1098.126727,1044.31343,806.85262,470.8773542,194.9632251,127.5125604,0,0,0,0
scen312,0,0,0,0,0,0,0.455815677,27.68208121,108.6057002,877.7641766,1143.429797,1145.692449,995.0017697,1206.256363,1028.056678,1018.824146,929.280601,459.3116488,204.6188508,125.688522,0,0,0,0
scen313,0,0,0,0,0,0,0,28.93849015,106.6026364,881.3204666,1171.971371,1135.754294,929.3049156,1229.542626,976.1424253,968.2796553,973.7523545,439.6112867,198.8613334,135.264779,0,0,0,0
scen314,0,0,0,0,0,0,0,26.33687953,90.18921641,826.7043364,1103.786911,1221.149629,1062.455025,1104.81461,1011.289502,971.2722122,917.5299276,425.2999772,184.0705594,127.126414,0,0,0,0
scen315,0,0,0,0,0,0,0,28.71393488,61.67231306,964.3428433,1058.6833,1060.341782,965.7820634,1129.749346,1007.524348,971.4017848,865.4066176,405.9329338,168.9085947,128.3466733,0,0,0,0
scen316,0,0,0,0,0,0,0,28.2456919,50.65598653,922.5563074,1001.902517,1117.087981,888.4534201,1162.185889,982.8438421,1038.503796,843.4413797,411.3412529,168.3102292,120.3704227,0,0,0,0
scen317,0,0,0,0,0,0,0,29.04833598,58.06316065,791.9662573,1035.515451,1013.547876,838.5898895,1179.24264,1014.763357,1066.595261,705.7665958,409.1244267,164.7297805,125.924283,0,0,0,0
scen318,0,0,0,0,0,0,0,24.87891117,85.45515651,669.3984085,888.9454353,892.5261447,899.2214342,1259.31741,1035.361118,1102.329619,657.7636982,429.1504965,176.5781059,129.5029094,0,0,0,0
scen319,0,0,0,0,0,0,0,26.3596068,132.3008066,736.0151043,920.4784409,819.409593,874.9211716,1458.287294,1083.58733,1134.250717,715.9535078,441.949566,185.625671,138.2852174,0,0,0,0
scen320,0,0,0,0,0,0,0,20.28297517,162.4119491,743.5947211,983.0571911,776.9785618,950.2931176,1390.750857,1070.781243,1174.04771,722.2276962,469.7474295,206.4771099,138.8876337,0,0,0,0
scen321,0,0,0,0,0,0,0.086546055,23.09123638,165.9883172,672.1998345,959.9984898,778.5007624,968.2218541,1225.595434,1239.172707,1131.106136,662.4904636,469.7766164,206.4361515,143.3488091,0,0,0,0
scen322,0,0,0,0,0,0,0,25.48066149,202.409265,738.9400991,918.6986043,798.3260346,1026.901406,1180.982762,1211.191785,1059.382955,683.4878473,469.8885091,214.359705,153.7175682,0,0,0,0
scen323,0,0,0,0,0,0,0,23.97557665,198.2326952,744.8330892,914.8961152,807.676912,1030.474624,1127.788525,1117.881553,1107.289125,664.6613367,438.0172726,210.599627,144.3350894,0,0,0,0
scen324,0,0,0,0,0,0,0.0775599,16.72799076,192.8061384,791.7304788,1046.938055,886.4278056,985.387607,979.4946232,1170.298434,1044.157854,675.886226,442.4380695,203.9517408,140.6268525,0,0,0,0
scen325,0,0,0,0,0,0,0,18.44623969,183.4910452,659.0186603,1032.805375,928.0875394,997.9269073,1090.952702,1133.672507,991.3298708,616.6469075,412.0256499,197.9095811,125.2107076,0,0,0,0
scen326,0,0,0,0,0,0,0,16.9257527,138.7989434,783.1242664,1104.952828,921.4818774,999.5601368,1270.496531,1012.186537,977.9094763,672.7505333,431.1152927,189.9942444,129.2921742,0,0,0,0
scen327,0,0,0,0,0,0,0,11.5302019,93.67285644,757.786629,1003.467414,974.0405774,1049.513655,1256.986932,1013.57571,1063.606384,667.067968,423.9105501,175.5791316,121.8164221,0,0,0,0
scen328,0,0,0,0,0,0,0,13.81724149,88.08949377,828.5312626,887.3836999,1050.043535,1038.284498,1286.552404,1022.896374,1011.033627,705.729548,446.5905557,171.9649028,119.9217686,0,0,0,0
scen329,0,0,0,0,0,0,0,12.88123468,53.88722654,670.4052134,819.094083,829.2423497,1126.658466,1375.738933,888.6421085,967.2844117,681.809419,426.6234221,168.994855,127.7715292,0,0,0,0
scen330,0,0,0,0,0,0,0,16.56036877,65.25794526,788.6723754,733.0523859,849.3367959,1155.015652,1279.511979,931.2636251,970.3482476,722.4843544,460.4189901,167.0938118,142.5997753,0,0,0,0
scen331,0,0,0,0,0,0,0,15.38313683,100.0715455,614.2391087,714.0042392,837.846756,1101.677533,1186.932035,916.8445013,934.1300834,713.6707332,467.7240045,184.2427585,133.6769774,0,0,0,0
scen332,0,0,0,0,0,0,0,14.77414309,113.5303074,660.9806274,746.8098826,759.3960901,1021.264131,1227.414009,1020.462009,876.0962012,725.1874782,479.1310978,185.3169257,130.6180265,0,0,0,0
scen333,0,0,0,0,0,0,0,11.24439646,112.9871114,643.4270673,861.5851621,645.4423779,1038.877092,1130.538414,1062.548676,816.7728863,689.1124717,495.5272907,182.3078276,126.5382367,0,0,0,0
scen334,0,0,0,0,0,0,0,13.41990895,138.2428112,668.2788399,836.3902649,816.7349925,1012.978688,1187.016918,1176.419013,881.399426,672.9861217,480.1287921,180.6183033,123.6380126,0,0,0,0
scen335,0,0,0,0,0,0,0.048164136,26.04607011,127.3365235,546.5383266,1006.20117,860.7384969,1101.450784,1320.708628,1139.6532,878.6303569,691.6584477,452.718214,186.6053101,115.9595183,0,0,0,0
scen336,0,0,0,0,0,0,0.300549336,40.56969613,119.9645582,685.3310349,1149.213627,983.3873332,1229.888136,1313.441376,1077.673174,875.2678493,647.4749055,443.1160307,182.2895325,121.1098462,0,0,0,0
scen337,0,0,0,0,0,0,0.106922559,46.05721611,138.416867,618.2739789,1283.334798,1031.810976,1322.418154,1247.382393,1045.767774,861.8670452,588.47281,453.385459,177.135354,120.5136229,0,0,0,0
scen338,0,0,0,0,0,0,0.190697118,51.94221012,129.6990527,596.102591,1346.009802,1181.580632,1268.044428,1418.520342,1142.702094,971.0717886,559.9934111,438.2606339,172.3523692,129.120212,0,0,0,0
scen339,0,0,0,0,0,0,0.038898618,48.33733374,70.41180765,497.4429299,1248.942764,1175.230212,1259.660093,1385.850835,1058.974993,903.9125271,600.6055671,435.5128621,175.6820228,126.4224725,0,0,0,0
scen340,0,0,0,0,0,0,0,33.29577049,60.08713787,442.4346564,1216.372063,1054.608633,1388.625254,1330.594357,1173.690408,939.8918979,618.2381671,462.7354048,154.0771883,128.9341668,0,0,0,0
scen341,0,0,0,0,0,0,0,18.71591407,64.64168636,410.1528676,1024.714558,854.3136078,1417.767717,1326.274103,1247.059126,985.4835432,668.8071991,470.0611694,142.4346261,132.6777905,0,0,0,0
scen342,0,0,0,0,0,0,0.009485067,16.50150569,65.31503425,516.4671982,839.888876,791.4776447,1340.393549,1278.530097,1195.348151,958.9649897,813.9346993,465.0302627,147.0011108,133.7945865,0,0,0,0
scen343,0,0,0,0,0,0,0,15.39986969,98.03477639,436.4530373,984.5128908,708.5902764,1224.251374,1154.46718,1052.705752,905.6839632,880.9740692,460.8853216,156.0271295,121.5126328,0,0,0,0
scen344,0,0,0,0,0,0,0.419139343,20.42021276,135.8473949,609.1108551,1087.885577,760.0122391,1186.187404,1150.638434,1125.372439,917.3646572,890.0217062,468.6328908,158.1120281,124.1477246,0,0,0,0
scen345,0,0,0,0,0,0,0.378196472,21.30475109,163.5896521,736.2129373,953.2323615,832.1165691,1042.330915,1057.897087,984.2647238,932.5141387,879.6012563,455.9781882,167.7644894,124.4894967,0,0,0,0
scen346,0,0,0,0,0,0,0.407761079,20.19525019,164.522927,709.3790103,1019.179816,893.5600055,806.0355781,1065.999343,979.6498048,949.0708532,831.3411974,453.6107816,174.2047484,121.3963285,0,0,0,0
scen347,0,0,0,0,0,0,0.392716697,18.27641686,138.5364472,653.023953,1135.062781,966.8464753,926.3653733,1071.453703,971.476911,995.6929647,776.2639872,452.7698882,183.9792363,124.0735832,0,0,0,0
scen348,0,0,0,0,0,0,0.457649687,20.6521063,108.3789114,842.5793399,771.3765981,957.5101218,1151.987187,1010.885206,997.4106635,951.1202452,796.7613352,454.8284588,179.6190643,135.9607026,0,0,0,0
scen349,0,0,0,0,0,0,0.331612547,21.80665957,128.6985972,739.9624373,699.5449757,826.1975993,1178.147655,1093.428624,921.9052554,968.6790664,791.4870798,475.443965,172.6561038,137.0715333,0,0,0,0
scen350,0,0,0,0,0,0,0.477371068,23.69412968,114.8942108,739.2604538,782.3531881,846.6002049,1141.981592,1215.105068,1002.133951,910.9098119,738.4956783,468.3275314,199.1234003,135.6846574,0,0,0,0
scen351,0,0,0,0,0,0,0.275874318,29.42669796,114.8867744,778.546302,784.2711488,842.8545781,1330.852377,1203.156271,1033.479211,901.9942368,804.7646984,450.0215324,202.3592825,131.041254,0,0,0,0
scen352,0,0,0,0,0,0,0,31.52273905,104.5825716,795.6228663,663.981646,874.5273087,1291.566968,1331.376622,1029.847125,961.0299315,776.8525499,432.9068666,207.3021151,133.9251482,0,0,0,0
scen353,0,0,0,0,0,0,0.149591437,21.54586245,80.78421559,687.1850245,773.6189265,931.5691161,1185.252681,1428.329308,1091.950601,1036.722091,804.6252937,412.6196799,225.3408814,129.0624498,0,0,0,0
scen354,0,0,0,0,0,0,0,20.06654039,102.8944459,770.1951043,812.894591,1060.668331,1147.830819,1349.501624,1136.475232,1039.959803,793.4756702,400.8069436,241.7116958,120.9044621,0,0,0,0
scen355,0,0,0,0,0,0,0,17.86887323,94.8829976,734.0964911,781.7796228,1067.529022,1192.471931,1319.530994,1120.666978,979.9889027,832.0822401,421.8900582,221.7841896,123.9223702,0,0,0,0
scen356,0,0,0,0,0,0,0.084696945,8.124053381,121.0664514,640.2761528,662.7116255,1271.033844,1268.739501,1354.142946,1094.84003,933.1638548,785.4545936,421.5486636,207.1178554,130.3715963,0,0,0,0
scen357,0,0,0,0,0,0,0.432525307,1.198612193,115.4460466,595.5574549,795.9424569,1228.683774,1118.544921,1276.929778,1074.505138,894.4679566,767.0801169,448.9705153,187.6221146,123.529374,0,0,0,0
scen358,0,0,0,0,0,0,0,5.8929336,125.4762554,607.4180992,936.2794244,1145.610668,1245.3815,1270.526594,1072.80746,815.6613966,693.3181166,458.5963184,167.4365151,129.4722089,0,0,0,0
scen359,0,0,0,0,0,0,0,8.813497614,135.6099035,606.3025828,836.0794172,1009.585848,1157.447043,1189.130545,1135.867419,834.71316,722.4211916,461.7775173,160.4402016,134.1505704,0,0,0,0
scen360,0,0,0,0,0,0,0,9.525549908,171.8136728,648.499087,860.9066775,1050.21402,1082.248878,1240.129392,1185.448595,980.0272905,807.1919281,441.0129092,172.7942942,138.0127693,0,0,0,0
scen361,0,0,0,0,0,0,0.08107334,17.83941132,117.4526161,841.6872521,1070.829601,866.618525,993.8253434,1199.266485,1191.706189,1082.285523,798.9286748,452.1550671,201.2017661,134.2498648,0,0,0,0
scen362,0,0,0,0,0,0,0,19.39833588,142.6071344,788.874015,1079.512289,760.3187622,1170.019834,1195.527064,1291.255273,1074.627049,802.1946811,448.0234159,216.4878467,136.0541935,0,0,0,0
scen363,0,0,0,0,0,0,0.210669411,12.74581799,185.6604489,810.8838117,1014.225437,793.0609004,992.6583749,1123.194548,1284.273216,1197.220112,808.6491917,451.8623938,211.4720559,132.082995,0,0,0,0
scen364,0,0,0,0,0,0,0.351386686,10.09731315,183.6902905,804.815533,1091.854543,770.9128489,1106.187327,1174.573656,1224.440328,1222.119987,726.4541954,442.2449034,209.2650233,139.3934686,0,0,0,0
scen365,0,0,0,0,0,0,0.331635005,7.483656606,123.7905239,773.1485557,1048.516026,813.3868899,1107.613101,1196.48545,1189.549042,1189.048793,666.5624,414.6459263,211.900025,130.255156,0,0,0,0
scen366,0,0,0,0,0,0,0,10.77961337,182.6863846,629.3291805,875.6863758,984.3948439,962.2561381,1141.033449,1196.492923,1142.759925,687.2728588,389.8956322,196.729409,129.321673,0,0,0,0
scen367,0,0,0,0,0,0,0,20.31287689,192.8116396,704.6715747,840.8300958,1136.615183,964.4169524,1192.978382,1252.984762,1113.795016,675.18889,393.7300619,190.8402478,130.6581733,0,0,0,0
scen368,0,0,0,0,0,0,0,26.77781092,168.0338505,704.6691736,761.5344962,1147.284354,990.6703115,1166.335668,1249.532614,1045.642331,715.2068664,426.5567461,192.5508961,132.2770607,0,0,0,0
scen369,0,0,0,0,0,0,0,30.7566392,133.3667055,719.0005259,748.8245989,1364.661938,1005.399135,1200.700185,1253.186173,1043.386806,785.401181,442.8405452,195.9924342,119.5612017,0,0,0,0
scen370,0,0,0,0,0,0,0,37.65322918,140.4612625,641.6308924,862.2058075,1336.185193,1206.64804,1203.27541,1289.687567,1064.025515,759.5027901,480.451254,178.2522463,119.3738868,0,0,0,0
scen371,0,0,0,0,0,0,0,28.2844883,106.5713049,720.5633325,933.5818522,1033.312932,1336.017479,1287.468118,1363.129654,928.5716964,798.8704067,506.2690555,180.8852705,114.0683805,0,0,0,0
scen372,0,0,0,0,0,0,0,21.88166344,86.14030168,739.1713033,985.7732162,968.9314185,1255.828385,1159.724387,1265.823162,912.940879,805.8036314,473.8462292,188.555336,109.7968589,0,0,0,0
scen373,0,0,0,0,0,0,0,24.17281726,132.475761,799.0791128,1050.222308,998.171426,1338.386396,1376.473864,1293.992787,964.5015042,754.1276021,461.5493209,206.1258248,107.3008963,0,0,0,0
scen374,0,0,0,0,0,0,0,21.74749995,141.7223604,723.1450939,1025.436956,940.151726,1352.796457,1268.487553,1262.059148,970.3123597,734.7560244,458.6201272,203.8319991,109.3262489,0,0,0,0
scen375,0,0,0,0,0,0,0,20.74510154,159.3549997,766.7546719,793.6578591,907.0243148,1124.73719,1117.953562,1191.762125,928.4052743,726.4943899,447.3544174,223.0216894,102.9232932,0,0,0,0
scen376,0,0,0,0,0,0,0,28.31008957,156.9290516,635.5550787,702.2064517,1153.872109,1151.703809,1139.3341,1112.086975,1062.387851,689.9771549,440.5322835,231.7895202,108.2060333,0,0,0,0
scen377,0,0,0,0,0,0,0,30.8870574,149.0090343,623.4191135,677.6197959,1067.742871,1154.081305,1243.51283,1154.453971,1150.611615,685.7542915,462.6577583,219.1231589,106.7246503,0,0,0,0
scen378,0,0,0,0,0,0,0,28.80993903,143.7069038,579.0467265,630.6323955,1240.945585,1098.480878,1121.260953,1077.766151,1049.626944,695.4027025,450.3855823,218.4940141,103.3775075,0,0,0,0
scen379,0,0,0,0,0,0,0.369483438,28.28947769,153.6504647,610.3073043,753.8727636,1298.42388,1134.316804,1209.982187,1162.373574,1039.195103,692.3851881,460.2916596,221.7135385,105.6445342,0,0,0,0
scen380,0,0,0,0,0,0,0.595630989,17.68231477,159.174318,620.3229995,858.7436931,1292.421483,1230.635129,1285.581684,1294.315663,948.308903,778.1415248,472.6734888,200.1299469,113.2149019,0,0,0,0
scen381,0,0,0,0,0,0,0.47494324,11.01050183,184.4756017,692.2561671,866.4847061,1227.980214,1142.54025,1244.256056,1259.373475,931.3983136,811.9040519,474.1403628,196.6974019,113.7375116,0,0,0,0
scen382,0,0,0,0,0,0,0.885398256,12.90611748,197.370122,684.1542874,854.0099226,1261.137816,1059.009336,1236.810275,1206.344275,884.3209842,812.6438312,491.8760211,208.1659264,118.8481564,0,0,0,0
scen383,0,0,0,0,0,0,0.5098392,11.64557999,149.1044639,685.5545158,951.403683,1014.488558,1109.862942,1216.810229,1273.730277,979.8199729,847.7623193,461.4170243,201.2911926,123.4482689,0,0,0,0
scen384,0,0,0,0,0,0,0.410764463,11.45845124,122.549614,709.9774872,917.0870474,921.6450449,1111.617025,1164.163948,1207.925749,930.2024953,874.8583882,454.2205759,198.8523319,121.1218722,0,0,0,0
scen385,0,0,0,0,0,0,0.407375648,25.07554906,107.1905277,711.7761183,930.5607807,1011.315435,1112.147477,1099.595191,1180.117492,1035.276353,845.5925882,434.1872489,197.8537089,126.1550048,0,0,0,0
scen386,0,0,0,0,0,0,0.60732436,26.08729058,117.8976382,757.6414467,993.1654654,1057.722651,1156.09699,1116.467792,1216.779374,1070.947544,824.8768316,435.5588943,205.1176893,134.2337952,0,0,0,0
scen387,0,0,0,0,0,0,0.370874101,18.26230839,135.7312541,698.2260918,1074.552239,1276.301997,1232.885039,1029.614087,1324.993371,1036.179235,800.4282479,437.0707066,207.3210659,128.651262,0,0,0,0
scen388,0,0,0,0,0,0,0.616647713,18.87063588,139.8398335,677.2564819,1061.58215,1320.315305,1180.01754,1007.280645,1252.709391,995.1107677,791.2327027,444.4327662,214.4144352,123.2889748,0,0,0,0
scen389,0,0,0,0,0,0,0.175074733,19.28156294,190.1395542,666.2807527,1013.306006,1298.548212,1111.485122,1034.491338,1234.728955,1029.040131,778.0623554,440.7990831,216.8758158,124.8089476,0,0,0,0
scen390,0,0,0,0,0,0,0,13.07990068,204.3582639,795.6851772,932.70769,1027.888881,1196.015706,1093.627241,1175.55275,997.8929985,722.0884212,449.2999343,221.1363932,112.350341,0,0,0,0
scen391,0,0,0,0,0,0,0,12.75803835,175.1145139,732.3413249,898.4929364,938.0764585,1269.45206,1074.325704,1125.630772,934.9249839,774.3845747,457.0952353,213.3643417,102.4789645,0,0,0,0
scen392,0,0,0,0,0,0,0,10.53622536,126.4295692,820.5857814,833.5666712,793.6222507,1250.001028,1142.922951,1040.055416,936.8478789,802.9792088,441.0744436,196.2837112,98.71846253,0,0,0,0
scen393,0,0,0,0,0,0,0,10.97959356,135.0689229,796.8589146,694.177609,820.0747578,1308.951294,1147.602403,1071.822142,872.7742416,809.1253048,447.3954112,188.3446995,99.82892759,0,0,0,0
scen394,0,0,0,0,0,0,0,8.582037233,64.95392853,753.7106548,697.1433638,789.1790632,1283.549389,1052.224335,1115.157492,850.5989168,769.5121154,453.8322659,180.5937276,95.49918572,0,0,0,0
scen395,0,0,0,0,0,0,0,7.385621315,42.44200636,691.3365196,782.1534775,894.4529982,1135.807557,986.7703103,1127.544487,817.8511215,838.4984641,474.0400195,183.3927756,104.8104225,0,0,0,0
scen396,0,0,0,0,0,0,0,9.977359226,57.1101884,613.4839258,799.7792836,886.9976265,1047.668899,960.3620225,1284.789583,837.4292412,777.0400586,451.1600418,180.0417045,105.5275429,0,0,0,0
scen397,0,0,0,0,0,0,0,11.70630144,96.51214665,496.5322148,733.254947,1036.475493,1087.52618,1057.910526,1337.020229,933.8838665,771.7498115,439.5679142,194.8137324,115.5940339,0,0,0,0
scen398,0,0,0,0,0,0,0,15.03540802,66.53325443,426.0829424,793.422212,966.1339952,997.8540941,1170.528298,1357.539117,971.6325729,772.2089742,473.0228507,189.6382118,122.2439573,0,0,0,0
