,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen132,0,0,0,0,0,0,0,15.84562351,145.6978553,416.1097068,1129.386159,941.2552324,1059.218882,1136.290774,968.101792,868.1473433,777.6219202,418.907321,186.6156411,142.6741421,0,0,0,0
scen133,0,0,0,0,0,0,0,11.9444554,153.6551336,509.3361117,1041.625467,973.8819079,1066.10027,1090.096068,940.2971953,807.1800674,770.4486811,421.2704873,176.9649985,131.5797492,0,0,0,0
scen134,0,0,0,0,0,0,0,7.482438421,129.7244083,636.4186758,957.9802076,1118.652406,1095.194407,1198.035598,1023.260338,777.3067399,791.2108983,428.8306424,181.9838308,127.9858748,0,0,0,0
scen135,0,0,0,0,0,0,0,11.45354436,122.8060236,782.7023325,915.6089158,1163.99506,1086.775497,1182.588405,1081.457598,828.0545148,780.2405335,417.6926211,179.7250752,122.7589664,0,0,0,0
scen136,0,0,0,0,0,0,0.175695026,10.88090649,163.0669013,816.8952112,1009.268139,1122.924554,949.2689712,1266.205476,1048.566309,871.7745989,838.0971306,422.0200755,187.8138709,121.3189218,0,0,0,0
scen137,0,0,0,0,0,0,0.147093406,12.63014095,170.8973865,916.5316373,891.2202757,1248.579152,1117.47312,1240.617828,1169.24414,961.1324665,781.9901732,425.0237087,179.846811,116.5595598,0,0,0,0
scen138,0,0,0,0,0,0,0.041773539,15.34762283,256.2643532,865.658345,1004.092896,1216.9767,1249.193355,1278.008167,1168.146198,1141.769025,823.8329581,416.4191705,182.6078339,118.2162137,0,0,0,0
scen139,0,0,0,0,0,0,0.039854002,15.81461467,254.2954769,770.6937702,916.236036,1157.95938,1132.496886,1242.167327,1251.648059,1150.469303,790.0426809,430.2950955,190.8645658,122.0499764,0,0,0,0
scen140,0,0,0,0,0,0,0.234104827,11.51905552,187.4214689,615.6221946,838.750757,1070.860325,1177.186492,1215.416485,1330.528768,1190.67062,802.2062211,443.1431241,195.5141433,129.5448913,0,0,0,0
scen141,0,0,0,0,0,0,0,14.69904637,176.027025,545.1813648,830.9694088,1047.016409,1143.55159,1218.621014,1366.075841,1146.949893,814.3332136,444.645907,179.9442029,124.8047738,0,0,0,0
scen142,0,0,0,0,0,0,0,19.29337865,106.0878332,545.6531681,958.0321432,1035.535964,1090.733907,1162.939108,1376.662919,1074.614083,824.6596434,456.1655774,192.3944764,126.5145585,0,0,0,0
scen143,0,0,0,0,0,0,0,20.77016945,27.83864527,508.1756365,911.6109819,1039.947102,1029.709971,1090.113486,1319.25263,955.9914582,810.7530872,497.2802756,176.4531768,119.3266349,0,0,0,0
scen144,0,0,0,0,0,0,0,26.46816939,0,410.5367859,1013.775697,1025.908923,1050.902809,1091.998666,1370.976291,1041.458158,872.7056172,503.641712,166.4959984,116.4444598,0,0,0,0
scen145,0,0,0,0,0,0,0,29.53464549,43.83954559,573.0567402,1153.453533,1017.406167,1117.545443,1206.360174,1176.233026,1010.504507,823.6650342,513.7451782,173.8197611,108.3664125,0,0,0,0
scen146,0,0,0,0,0,0,0,28.40033585,98.82542883,656.27167,1055.417439,1118.389183,1179.267186,1153.545733,1168.862098,928.7509925,806.0184316,517.1528518,183.9537174,106.5210451,0,0,0,0
scen147,0,0,0,0,0,0,0,30.46241923,101.7678589,678.0029248,940.9342722,1024.052104,1154.664379,1199.51464,1067.321461,993.3826122,825.2043352,507.1119477,183.9438611,102.4048926,0,0,0,0
scen148,0,0,0,0,0,0,0,33.25839796,112.5406352,797.3181835,871.5834616,980.2170614,1148.238119,1430.470342,1063.046353,1047.583527,824.2878776,484.9645569,200.6066228,109.6796737,0,0,0,0
scen149,0,0,0,0,0,0,0,31.78080506,163.5787473,808.0610963,763.8578588,1113.018125,1258.360213,1404.158209,888.478184,998.8240896,755.426079,466.9792812,201.3243441,110.3569158,0,0,0,0
scen150,0,0,0,0,0,0,0,36.24127065,188.8207766,711.2751489,603.7146756,1131.649505,1271.619606,1343.940576,991.8800387,928.1931292,755.1985373,439.5607437,195.7560194,116.9824546,0,0,0,0
scen151,0,0,0,0,0,0,0,34.32871293,152.7566176,747.5540085,687.0728862,1018.779123,1288.212582,1239.423891,918.0803207,973.082559,682.847487,445.0103185,207.3712898,124.9563184,0,0,0,0
scen152,0,0,0,0,0,0,0.178246061,31.68267018,191.5076478,731.7207933,635.976893,995.2111315,1316.198047,1174.60832,861.5605341,875.1780335,652.1410765,434.3311446,200.6010929,121.985905,0,0,0,0
scen153,0,0,0,0,0,0,0.188116611,33.60420677,217.1191791,680.6568149,733.0892855,935.4599403,1254.63557,1029.607769,988.5554857,837.2669005,618.8065202,431.9207491,210.3729336,130.3428977,0,0,0,0
scen154,0,0,0,0,0,0,0.069704947,30.03586216,182.6758337,737.7490405,744.6089513,875.0253083,1202.411896,1113.713285,1061.570602,830.6701917,656.8087689,428.3566022,209.3568608,137.1607417,0,0,0,0
scen155,0,0,0,0,0,0,0,24.91242233,165.2358758,753.0441008,867.5980755,844.594409,1102.155647,1235.929359,1046.702692,859.655052,677.2682272,431.427397,202.1652492,134.9932422,0,0,0,0
scen156,0,0,0,0,0,0,0.195072735,28.16101999,147.7793858,686.3344516,768.1213911,894.1883917,1033.431053,1349.681618,1073.90052,902.5681578,757.785215,407.8959001,191.5225462,135.5466061,0,0,0,0
scen157,0,0,0,0,0,0,0.299004609,28.87672978,104.9344604,642.9311344,913.5135778,841.9682123,1101.435435,1330.403026,1137.669873,943.2226953,764.6668303,420.5180948,187.4754435,142.385344,0,0,0,0
scen158,0,0,0,0,0,0,0.007593834,27.80358511,99.6846301,670.9408481,832.0046247,1045.814175,1243.455664,1339.87918,1091.848984,871.90041,788.4811801,440.5604641,184.3155397,131.7300352,0,0,0,0
scen159,0,0,0,0,0,0,0,33.39315887,109.6781821,780.232174,838.7321569,1070.103323,1268.994949,1258.038691,1101.089784,862.8044223,820.3098358,453.799184,177.0091181,131.1336582,0,0,0,0
scen160,0,0,0,0,0,0,0,34.45914942,95.97380437,725.4773733,744.2940261,979.1835941,1442.088917,1098.241917,1179.604823,853.6496953,846.686525,476.1927034,164.2947993,139.3518486,0,0,0,0
scen161,0,0,0,0,0,0,0,28.31297513,109.1185486,742.4973697,787.8262953,1032.889694,1359.838691,1124.201498,1195.060879,769.7597459,829.1149259,496.0606539,159.1235781,130.3055492,0,0,0,0
scen162,0,0,0,0,0,0,0.004933781,29.82234972,151.1109338,801.9408464,750.850466,1096.114607,1297.85871,1222.818604,1197.671743,820.9895514,857.9337797,495.4056962,166.9854748,125.5170138,0,0,0,0
scen163,0,0,0,0,0,0,0.411771761,19.72978172,145.7313969,819.0672147,894.337957,1021.929047,1204.98837,1304.296184,1226.954632,800.6600438,835.8397074,500.6824848,169.1131405,133.8111081,0,0,0,0
scen164,0,0,0,0,0,0,0.520760044,16.87080107,148.5589255,783.604126,979.8856714,1002.448559,1274.976999,1383.12975,1270.473352,844.8672398,852.2612073,488.0764882,180.6283654,129.3854808,0,0,0,0
scen165,0,0,0,0,0,0,0.446590777,18.74216553,158.9461144,816.0062556,1126.803027,1052.537378,1168.348173,1349.091869,1060.760041,854.76404,796.0397498,479.7376973,202.1853998,115.567114,0,0,0,0
scen166,0,0,0,0,0,0,0.49274994,22.32922108,153.5955818,809.6235395,1123.434219,767.4359363,1251.16498,1332.110891,1073.704911,913.293953,767.7745603,469.2400216,204.7368607,123.2924687,0,0,0,0
scen167,0,0,0,0,0,0,0.002894582,23.46239447,114.3930055,820.5645457,1233.968029,849.1534769,1287.683287,1214.477317,1044.339695,902.9864437,758.503269,475.454407,206.9762132,126.5484349,0,0,0,0
scen168,0,0,0,0,0,0,0,35.85020392,123.1548741,763.7302599,1009.797862,802.2781284,1325.275415,1201.419927,997.0523292,983.6683506,777.571031,448.3564275,192.6428247,119.1190603,0,0,0,0
scen169,0,0,0,0,0,0,0,38.31023601,150.1704923,783.9139262,1015.933836,742.8110161,1226.897706,1201.160225,972.9181596,955.565002,686.5569439,454.1862743,191.3905042,116.9764667,0,0,0,0
scen170,0,0,0,0,0,0,0,36.34961392,132.0641259,701.0821126,912.8846306,837.1871421,1053.161848,1330.063773,1107.74817,930.5879665,736.4878276,465.7558828,181.4765844,120.3046173,0,0,0,0
scen171,0,0,0,0,0,0,0,37.90146677,173.8112372,739.3620979,906.15579,995.1982805,1145.701065,1170.029385,1193.197246,995.1127185,778.456681,461.492772,178.426507,119.1561744,0,0,0,0
scen172,0,0,0,0,0,0,0,36.25702842,187.1197346,771.9328422,880.3683482,1005.066941,867.7402394,1248.104313,1255.879737,1010.007988,810.2904205,453.8572168,188.7551604,115.3074433,0,0,0,0
scen173,0,0,0,0,0,0,0,24.11504795,164.1936151,751.4167216,1087.126844,1040.932163,831.1240433,1194.871416,1274.358,1052.878505,820.6244816,453.1542096,185.9743795,120.1658697,0,0,0,0
scen174,0,0,0,0,0,0,0,19.26222476,112.8810257,652.6233901,1114.570055,1012.30458,711.9938448,1160.878269,1298.352823,1085.707604,886.3713261,477.5662272,186.6806735,126.2598278,0,0,0,0
scen175,0,0,0,0,0,0,0,22.72991026,107.1360306,676.0451941,1117.92653,1042.711634,826.8924707,1145.62264,1297.451573,1154.909589,822.4193244,474.9533661,188.4491465,124.8681987,0,0,0,0
scen176,0,0,0,0,0,0,0.286750846,20.24892247,43.04871729,655.3191237,1185.662468,1127.416393,852.6893072,1289.989387,1160.004867,1136.223286,855.8241925,488.2920439,192.3858735,122.5510822,0,0,0,0
scen177,0,0,0,0,0,0,0.13999295,20.81712897,54.84296552,581.7712627,1090.553036,1169.687281,1057.295177,1348.245177,1141.169915,1110.347828,876.5923806,469.5293408,189.1670419,120.6385674,0,0,0,0
scen178,0,0,0,0,0,0,0.225305202,21.93307694,95.79449668,612.946369,953.531608,1093.762266,1181.491175,1359.18057,1031.337542,1107.974152,857.1920255,448.0676926,203.9621865,121.5133043,0,0,0,0
scen179,0,0,0,0,0,0,0,23.67431572,127.4978729,600.1874679,863.1551393,1100.750336,1341.55437,1466.456977,1040.540438,1054.260602,817.0300737,435.4422546,199.5482348,113.3420121,0,0,0,0
scen180,0,0,0,0,0,0,0.002709794,21.4136397,164.128226,650.3385003,846.9553769,1062.66094,1349.019486,1384.657757,899.1345396,1024.073181,878.7625358,419.5347981,192.4404353,119.7442139,0,0,0,0
scen181,0,0,0,0,0,0,0,16.64196431,215.1808295,634.2914099,871.2559943,1076.668722,1190.856164,1343.83853,942.3263291,1017.842605,792.8375067,416.0131617,195.4334189,120.1252959,0,0,0,0
scen182,0,0,0,0,0,0,0,15.79174087,151.7007275,625.9900913,863.1644513,1045.815507,1192.063483,1260.183766,941.4588487,969.3591781,729.2030973,422.0782949,177.647107,124.8978019,0,0,0,0
scen183,0,0,0,0,0,0,0,18.77747804,112.444209,577.8753901,905.2334098,1111.235047,1086.074467,1243.839738,1031.575422,942.0398667,736.2757037,443.2980387,167.2518769,116.5339064,0,0,0,0
scen184,0,0,0,0,0,0,0.22029429,15.14222796,108.5631316,607.5302476,1130.412983,1159.210731,869.7287017,1179.131621,1074.627016,964.6273531,779.9279516,438.6399863,174.4197012,125.9623321,0,0,0,0
scen185,0,0,0,0,0,0,0,12.83293021,105.5164536,779.6400432,1074.214418,1183.911909,928.9185949,1117.703648,1195.227668,1017.116237,694.7428283,470.0347599,173.8532958,123.4507181,0,0,0,0
scen186,0,0,0,0,0,0,0.31757533,10.89668122,46.63568709,977.614572,1141.541252,1278.316086,1010.195499,1123.816374,1191.656837,1013.743279,730.8578645,496.4750153,178.3768684,128.2296214,0,0,0,0
scen187,0,0,0,0,0,0,0.497932303,1.933681008,79.86505618,1052.416084,1263.203422,1282.424589,1100.525613,1113.050589,1219.126935,1092.556228,733.9654086,521.2714427,185.370172,129.8432882,0,0,0,0
scen188,0,0,0,0,0,0,0.385434843,0,101.182965,1132.635646,1258.457892,1288.10177,1215.468642,1170.915632,1153.986137,1119.487786,687.017443,532.8588466,188.443396,128.6962713,0,0,0,0
scen189,0,0,0,0,0,0,0.16170618,0,90.73612905,1083.496835,1044.464859,1263.464132,1356.091672,987.7049249,1079.417942,1171.312699,658.7423862,514.9130164,190.630759,130.0736879,0,0,0,0
scen190,0,0,0,0,0,0,0.324844069,0,87.08399647,878.4621978,1072.762522,1252.326947,1246.466865,938.1277056,1090.314965,1113.46077,733.2846732,508.8913196,205.5037648,128.3673178,0,0,0,0
scen191,0,0,0,0,0,0,0.041399209,0,94.74152331,679.7211809,972.2740283,1074.167658,1308.31232,1035.716098,1102.643201,1097.986397,693.1386647,473.4575296,193.9726782,125.4743913,0,0,0,0
scen192,0,0,0,0,0,0,0,3.401844299,80.77196568,649.5361255,1000.368044,1027.155552,1313.514446,1075.572076,1035.240744,1023.388123,677.0150416,439.2868123,200.3564934,122.6663569,0,0,0,0
scen193,0,0,0,0,0,0,0,1.891119146,80.11605685,634.5194989,925.3565484,1077.628979,1163.022089,887.8894633,1036.145655,1013.207247,733.4792002,466.0250138,204.1975993,131.8504975,0,0,0,0
scen194,0,0,0,0,0,0,0.132633947,5.876477855,109.2567613,702.9528264,1073.315537,1186.678554,1144.490752,906.9014273,901.024085,1102.633532,723.0426805,485.1366372,206.0637208,128.5649596,0,0,0,0
scen195,0,0,0,0,0,0,0.448853247,12.9731756,133.260414,715.01015,1142.280969,1193.109485,1228.959852,1034.122463,863.3976739,1110.95169,750.1280118,460.2418449,202.5972871,133.5772519,0,0,0,0
scen196,0,0,0,0,0,0,0.588425759,19.21216488,120.5453276,699.8863154,1071.270705,1328.588734,1070.293108,944.4627704,928.6221099,1103.99054,808.8089444,472.434262,202.9682283,131.9428893,0,0,0,0
scen197,0,0,0,0,0,0,0.546236379,18.50571949,127.1515373,673.7303042,967.6679147,1445.93077,1013.372446,977.6171072,923.4997671,1168.359474,800.8119643,493.8587958,207.0968237,134.561202,0,0,0,0
scen198,0,0,0,0,0,0,0.650260236,22.90844286,77.42872811,706.1138147,1102.229031,1251.23521,979.364253,1184.268281,1078.206639,1083.863357,804.6788822,426.6202085,199.7485459,132.7654379,0,0,0,0
scen199,0,0,0,0,0,0,0.533741276,17.14123719,49.95449831,721.8517675,982.2414213,1054.571957,963.8482817,1321.734286,1133.405706,999.5901178,852.0607802,413.3399217,196.7663708,130.7188176,0,0,0,0
scen200,0,0,0,0,0,0,0.070311417,14.13294958,0,747.5802602,1011.620466,944.64985,1013.249138,1322.649195,1276.39,958.6601535,814.0450661,428.6495691,208.0004422,123.9886995,0,0,0,0
scen201,0,0,0,0,0,0,0.157733399,17.6197576,63.27547977,825.7220757,1125.46249,699.0270566,1092.9551,1373.05624,1194.472938,985.2104584,807.9476552,429.0041632,206.5809116,124.1860992,0,0,0,0
scen202,0,0,0,0,0,0,0.25140295,23.57610682,60.64558359,854.2936422,1109.300864,538.3539772,1181.240201,1490.249578,1239.80842,960.0217911,843.0063208,406.7649454,199.4651661,120.2527918,0,0,0,0
scen203,0,0,0,0,0,0,0.162583829,23.38765851,54.67223674,718.2967884,1079.46936,651.9492899,1150.4298,1419.422401,1231.465123,1024.831605,854.6989332,427.034772,206.5084142,112.3764611,0,0,0,0
scen204,0,0,0,0,0,0,0.222764879,22.86395365,60.16649789,698.1318456,1109.860554,799.5844141,1223.226954,1380.378831,1349.746109,944.9121493,784.3588718,434.2960877,200.2407231,111.8547451,0,0,0,0
scen205,0,0,0,0,0,0,0.456800227,23.62487702,100.3985884,668.1749933,1034.817748,887.5351833,1084.847319,1456.084902,1188.162306,999.6877844,757.8184565,428.5435279,187.301155,115.4519596,0,0,0,0
scen206,0,0,0,0,0,0,0.114094708,21.50843256,53.30244283,535.3413528,1038.023686,982.976837,1125.270749,1350.216246,1267.923944,1023.810891,731.7142312,406.530143,193.886933,114.1851761,0,0,0,0
scen207,0,0,0,0,0,0,0.029012366,14.3932829,57.51667216,440.9392418,1015.237575,949.7833344,1122.106072,1109.06833,1200.265043,1041.394682,667.4279352,431.1619638,204.7053996,125.0872404,0,0,0,0
scen208,0,0,0,0,0,0,0,11.79114925,92.95634354,504.9285009,1057.022463,1031.986191,1267.062802,1100.000881,1025.169433,1104.754795,605.9976129,457.1075726,208.3259928,137.1456393,0,0,0,0
scen209,0,0,0,0,0,0,0,25.01226417,51.9831289,544.7393087,1026.087526,985.9757722,1105.219792,1133.075053,993.2683285,1075.683751,654.2112771,438.5825165,208.991257,143.6670368,0,0,0,0
scen210,0,0,0,0,0,0,0.045726145,15.86714292,25.83001145,554.4454397,1114.401241,865.3882123,1223.934574,1072.298111,939.0815239,1058.446273,683.9276159,443.1725999,196.4117586,143.7539469,0,0,0,0
scen211,0,0,0,0,0,0,0.057645011,12.65844637,62.11934658,667.7733919,942.0253789,916.062801,1182.024403,1030.708604,778.7142748,951.2704259,720.5811991,481.9833149,194.0567385,146.3971191,0,0,0,0
scen212,0,0,0,0,0,0,0,8.695086113,95.11980155,689.0234128,989.7771533,990.0907403,1115.328998,1091.040036,837.4900277,926.6729143,776.9042475,483.5885772,180.8517405,137.3136708,0,0,0,0
scen213,0,0,0,0,0,0,0,10.5516624,55.96722262,598.3415752,960.7318798,902.458295,1007.401217,1052.028163,1009.837951,889.6706241,795.1265766,471.5182925,170.1350496,131.6889507,0,0,0,0
scen214,0,0,0,0,0,0,0,4.373208601,80.43044075,562.2392619,778.0478898,978.527832,1039.307344,1100.353199,1040.870207,916.5596375,784.4138892,485.8704227,178.1405518,117.8119436,0,0,0,0
scen215,0,0,0,0,0,0,0,13.41586915,73.32530806,526.6119728,768.0630529,1094.722248,1053.808368,1081.521735,1053.94817,971.2780744,753.5579597,477.8579637,193.2392289,117.2335941,0,0,0,0
scen216,0,0,0,0,0,0,0,12.68899028,95.24281631,571.5398362,1056.630313,1078.486135,1018.373129,1201.858646,1175.219703,1009.191378,751.9098632,445.9050822,195.3969921,117.3040843,0,0,0,0
scen217,0,0,0,0,0,0,0,20.28724757,110.751412,701.489709,1040.45199,1060.429891,972.7490724,1283.24951,1223.325587,1031.224712,698.0680448,439.4608257,190.6249039,115.509669,0,0,0,0
scen218,0,0,0,0,0,0,0,24.84382938,151.9562794,789.6145525,1056.672338,1123.67216,1021.925282,1316.405339,1200.366539,992.7124144,744.7277255,424.800593,191.3123059,115.5423112,0,0,0,0
scen219,0,0,0,0,0,0,0.018593749,26.03691759,193.0281042,843.8507778,1187.060357,1043.275517,1309.639772,1116.522109,1219.483492,993.1169576,759.4702366,422.4507772,181.8803506,119.475713,0,0,0,0
scen220,0,0,0,0,0,0,0.344077821,23.99606958,176.5052702,937.8596121,1127.066655,950.0915359,1405.882988,1150.137585,1391.259474,905.6415081,802.209913,443.4127841,172.2906683,116.1011764,0,0,0,0
scen221,0,0,0,0,0,0,0.617550429,30.36581555,128.4108843,810.1523811,905.5703674,954.2576073,1350.122245,1153.851229,1436.917811,863.3681692,760.7277834,456.6088433,165.2047406,116.0067022,0,0,0,0
scen222,0,0,0,0,0,0,0.298591248,29.94475484,139.4833639,722.8741606,914.6277671,966.8581109,1340.205226,1061.862771,1312.74754,902.2266279,809.7359791,466.2580237,172.9522768,120.331086,0,0,0,0
scen223,0,0,0,0,0,0,0.070725718,36.77454168,174.1765586,754.1053489,1007.080707,970.5867325,1396.475949,1073.817085,1260.670583,811.3062892,783.8994201,478.1734224,162.9152596,124.0277576,0,0,0,0
scen224,0,0,0,0,0,0,0.183030447,38.28098863,161.2959269,721.0453506,980.5054403,1000.511879,1079.765371,1178.606796,1096.735813,788.2801151,726.2588424,473.591087,154.5832007,128.3345188,0,0,0,0
scen225,0,0,0,0,0,0,0,44.0107516,195.4557411,707.381452,913.8146324,1043.991065,1007.653346,1269.729541,1077.046851,734.2612224,717.9866793,430.7395856,161.8462328,135.036403,0,0,0,0
scen226,0,0,0,0,0,0,0,40.40609388,190.164114,810.5013573,934.9230227,1098.699669,1076.592663,1219.720915,1126.427136,738.9420022,747.2872769,413.8319775,167.28173,122.8960186,0,0,0,0
scen227,0,0,0,0,0,0,0,33.34924395,175.310731,845.628535,932.7912135,1081.042891,1205.305192,1284.843802,1094.259932,552.1856706,720.3100593,409.2863773,156.5793228,118.7101649,0,0,0,0
scen228,0,0,0,0,0,0,0.038030578,22.92199262,123.4635428,817.314908,920.3697693,1102.695552,1077.016249,1214.656995,1138.623802,684.2406168,757.0662603,400.5993098,174.4102929,115.2079169,0,0,0,0
scen229,0,0,0,0,0,0,0.189656728,16.32800334,119.99625,810.2203926,1120.295638,1098.353379,1156.064205,1194.660445,1196.439561,741.8572988,749.7706648,423.3840859,193.769052,115.0201658,0,0,0,0
scen230,0,0,0,0,0,0,0,10.09737917,115.3486353,665.6319765,1092.35259,1131.172786,1229.603645,986.4680293,1101.053088,783.1552702,724.0690449,442.7727057,197.9662441,115.837214,0,0,0,0
scen231,0,0,0,0,0,0,0,11.91548929,153.7341166,574.6871243,1053.102808,1081.100618,1291.660957,1038.15396,954.3704877,784.9728296,700.156454,444.2038702,185.8828834,122.0525773,0,0,0,0
scen232,0,0,0,0,0,0,0,14.5643353,127.688197,600.5266505,1098.453295,1022.332818,1174.241147,1065.609939,1136.383111,848.7981564,700.9996665,441.8975225,187.276935,123.6555253,0,0,0,0
scen233,0,0,0,0,0,0,0,12.66754214,160.2641836,583.3440051,972.0444275,896.171234,1163.723711,1080.555963,1111.168575,810.6620627,646.3709537,459.9037574,178.3974827,123.2202977,0,0,0,0
scen234,0,0,0,0,0,0,0,13.92918508,165.1286266,580.7932147,969.3765913,832.7681247,1302.906387,1327.22355,1123.653368,721.3441854,710.8753135,453.5592708,168.192602,124.5547895,0,0,0,0
scen235,0,0,0,0,0,0,0,15.38857676,138.8724517,766.4106714,1150.93709,963.0875701,1167.401396,1482.161079,1173.559392,783.6013501,697.5966435,456.0503052,159.5381318,120.5510348,0,0,0,0
scen236,0,0,0,0,0,0,0,14.86068106,117.0024059,780.2019279,1234.286109,955.2057584,971.4564147,1460.183954,1279.60989,836.050045,710.7866338,467.6247085,164.1480929,127.3340915,0,0,0,0
scen237,0,0,0,0,0,0,0,13.42744524,162.0105453,673.5379888,1237.283923,1090.656717,930.6791892,1549.305079,1160.702626,878.3033436,719.0669705,482.6715592,181.0126444,126.6924731,0,0,0,0
scen238,0,0,0,0,0,0,0,17.81714879,150.3598521,681.8302256,1240.222106,1183.504481,1205.701854,1438.505811,1095.038214,918.6063892,734.4338685,480.2736389,184.3392241,129.367881,0,0,0,0
scen239,0,0,0,0,0,0,0,19.58163112,125.8481768,687.4316568,1154.847637,1388.720056,1129.088568,1235.704908,1140.047365,1021.145343,776.0171573,471.3483075,185.5292773,128.1843039,0,0,0,0
scen240,0,0,0,0,0,0,0,24.95917989,155.9935111,602.895525,1119.534751,1326.310833,968.2073826,1171.446631,1205.184631,988.6053774,785.5411003,456.4472275,191.6457042,121.4584327,0,0,0,0
scen241,0,0,0,0,0,0,0.245575095,22.70535025,146.3974172,598.5081535,1090.540897,1251.604178,1062.742922,1157.431434,1218.394485,993.8284665,808.9721161,450.121577,185.9574541,118.2718949,0,0,0,0
scen242,0,0,0,0,0,0,0.323155047,25.66755543,120.7220681,568.2221644,1185.312075,1159.371739,1095.953421,956.2787756,1260.423596,1002.875488,822.2562232,438.1179581,166.4674299,127.922523,0,0,0,0
scen243,0,0,0,0,0,0,0.13102245,20.2776928,115.2225327,574.2658073,1255.394621,1198.842532,939.620279,1159.511785,1230.482005,947.5204472,826.8424014,412.3475988,171.5950773,121.7404401,0,0,0,0
scen244,0,0,0,0,0,0,0.040691784,14.97975863,121.6807276,541.5842247,1194.707671,1084.531951,929.2468707,1014.762452,1061.493,980.6787771,716.809966,412.8959099,174.8129178,117.8048033,0,0,0,0
scen245,0,0,0,0,0,0,0,11.30893408,121.7726031,525.2756336,1142.166307,1181.891879,1073.602464,1023.756042,921.4411387,1047.665028,761.6448891,428.6126465,165.5685941,120.2149377,0,0,0,0
scen246,0,0,0,0,0,0,0.083352207,11.17743971,158.2000008,560.6041453,1208.497516,1267.679564,1133.385943,1040.02619,914.7173118,1049.466334,740.6711414,431.8713193,183.8216837,123.4144101,0,0,0,0
scen247,0,0,0,0,0,0,0.10643603,13.48817687,158.3942373,584.1717117,1046.92442,1178.577624,1096.256466,1107.927331,890.549264,1010.777759,727.1318439,419.5722477,190.6869603,114.5914999,0,0,0,0
scen248,0,0,0,0,0,0,0.080864441,14.49721265,198.0637277,629.5514471,994.409423,1146.013581,1129.112717,1096.689624,980.6100541,987.0928808,727.3024972,430.6960189,188.5909338,122.0808551,0,0,0,0
scen249,0,0,0,0,0,0,0.23146918,26.42259278,153.346756,533.1418116,1166.894007,1058.702991,1115.198732,1195.643653,1123.07851,949.8318171,778.7644467,428.5915251,187.0446189,118.2089679,0,0,0,0
scen250,0,0,0,0,0,0,0.241207392,25.74091836,133.10107,566.69326,1108.212595,897.4874389,1076.3817,1225.743899,1051.933064,886.3127068,802.0407818,412.9278055,190.9473284,115.1127972,0,0,0,0
scen251,0,0,0,0,0,0,0,30.43508283,108.043918,612.6410744,1097.776706,979.4089298,1091.005266,1170.354754,1058.706738,847.9630832,765.8496297,430.8584181,172.0615549,114.6067086,0,0,0,0
scen252,0,0,0,0,0,0,0.052054073,27.78965351,79.41113081,624.8107934,1182.256602,1114.742958,1152.384315,1060.184349,1202.192462,898.1432438,762.1909231,427.0694339,171.6519105,119.024759,0,0,0,0
scen253,0,0,0,0,0,0,0,30.43325519,14.35372692,594.886973,1298.554464,1104.233365,1035.976235,1014.259444,1184.20661,897.6373904,768.6574735,443.2663319,160.7515758,117.2139062,0,0,0,0
scen254,0,0,0,0,0,0,0.067194932,26.02172016,73.20554758,716.6112702,1170.251853,1156.226659,1069.804318,1024.046762,1228.013539,901.5095549,824.9846773,445.9299668,159.0018732,127.2495481,0,0,0,0
scen255,0,0,0,0,0,0,0.439589939,27.59133654,96.83080281,679.1409204,1031.947636,1141.976381,1246.815965,916.8754572,1308.59318,844.0235628,779.8038448,459.2123704,163.8388188,134.512203,0,0,0,0
scen256,0,0,0,0,0,0,0,19.74449322,98.01851801,645.4488582,907.0071087,1056.040033,1270.607667,976.7641806,1272.082336,772.9787518,843.4420947,466.3901996,176.7994611,131.2175491,0,0,0,0
scen257,0,0,0,0,0,0,0.3149493,15.01683662,125.3930565,707.6800184,885.7242633,829.9675114,1230.20003,1092.481112,1277.574172,758.2491414,881.1476861,481.5506523,168.7813368,125.5761674,0,0,0,0
scen258,0,0,0,0,0,0,0.443709853,11.63026862,134.4117693,664.2465427,793.2659768,836.7803775,1206.291045,1096.259637,1352.868498,767.0279867,894.2352199,463.0942698,181.1181524,124.536539,0,0,0,0
scen259,0,0,0,0,0,0,0.667837927,4.005957267,109.6126544,691.0634589,893.0336731,923.1786589,1181.145449,1101.175751,1258.179312,818.5910547,877.9776548,456.8850724,174.4387011,116.5928541,0,0,0,0
scen260,0,0,0,0,0,0,0,2.209474866,93.60884514,775.415291,1161.929775,839.4182484,927.6950477,1285.081941,1243.557779,946.9797895,936.3340129,454.1970317,174.7218083,112.9107334,0,0,0,0
scen261,0,0,0,0,0,0,0.301781263,4.776481746,71.86896872,791.9398181,1255.649762,736.1813176,1015.943613,1330.562029,1213.284985,1026.732039,908.6878353,442.6959282,177.3100433,110.539456,0,0,0,0
scen262,0,0,0,0,0,0,0,8.9933086,70.45773267,772.3466896,1225.860153,985.0150837,1074.984805,1314.934517,1081.706806,993.8802384,878.7724799,450.2212849,196.3729819,114.4342022,0,0,0,0
scen263,0,0,0,0,0,0,0,8.040750468,142.4438987,761.1266589,1100.406771,846.7157859,1054.794887,1338.171618,1005.083491,1027.031624,863.5160724,456.0033306,180.9331822,120.5563841,0,0,0,0
