,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
scen133,0,0,0,0,0,0,0,15.87862884,208.5219353,606.115844,1362.731078,798.0463922,319.8827087,1019.634406,960.7172183,1101.775023,635.3604867,498.7619707,189.0085033,115.8235023,0,0,0,0
scen134,0,0,0,0,0,0,0,34.16035795,224.5073505,663.1394876,860.295807,1441.679213,704.6338582,1442.412436,1160.838302,970.7910058,712.1105516,385.2631847,185.783936,103.9457418,0,0,0,0
scen135,0,0,0,0,0,0,0,37.53553905,118.9639182,577.5744142,1062.833432,1271.206765,938.3766531,1255.283926,1144.719044,884.2516307,730.7062605,428.5007763,192.4010796,153.5490388,0,0,0,0
scen136,0,0,0,0,0,0,0,16.7114858,189.7137815,802.9090663,796.5614776,809.4407482,1347.198385,1314.420577,1001.842954,1262.550201,755.9503961,490.7989688,218.5085686,114.5895554,0,0,0,0
scen137,0,0,0,0,0,0,0,24.6709585,21.21791337,623.5866749,845.979894,868.8974896,720.0340605,1079.311699,1445.495274,869.0973973,753.3769412,534.2007239,174.7113623,98.86338672,0,0,0,0
scen138,0,0,0,0,0,0,0,30.61425443,174.2433044,758.4789012,1017.91992,1047.531513,1119.598302,1520.285403,1076.692409,1071.294814,869.8458591,522.5643078,202.432862,105.5903113,0,0,0,0
scen139,0,0,0,0,0,0,0,12.55641126,65.18785529,856.4808972,1079.834187,1322.98398,1188.593765,895.8254815,1112.247006,899.0862011,913.6711064,445.7613719,183.7261044,134.7814223,0,0,0,0
scen140,0,0,0,0,0,0,1.577566049,0.120722271,112.5722024,769.985124,1356.609374,976.1353053,795.0589478,826.1602584,1273.890283,1147.248605,789.6821217,419.9503101,184.906044,117.5048298,0,0,0,0
scen141,0,0,0,0,0,0,0.510185357,35.00884623,71.61498757,553.9085489,1006.355809,960.6661367,1057.176845,1277.437573,923.3941427,758.6243377,731.736583,423.4297396,176.7770896,128.422697,0,0,0,0
scen142,0,0,0,0,0,0,0.241028811,30.68940781,40.27822924,974.6611757,618.4920719,929.0157597,1088.169083,1052.896466,988.6955308,961.009647,735.2588463,392.9475029,155.495234,106.4441582,0,0,0,0
scen143,0,0,0,0,0,0,0.729330998,23.59466869,94.74395267,777.5511668,949.7164619,1176.15552,1310.822958,1356.776931,813.2451327,1140.077658,768.8417143,356.6270958,211.8457599,107.3376832,0,0,0,0
scen144,0,0,0,0,0,0,0,6.860421244,210.5818255,893.6777072,919.9026317,1647.289604,1250.085675,1490.517579,622.8089314,1148.521477,712.6911297,493.2476923,196.1686689,123.8881223,0,0,0,0
scen145,0,0,0,0,0,0,0.125484443,19.57675874,190.59064,648.5211487,1133.908973,1035.219164,815.078602,1200.138586,1095.527846,1015.697869,908.3743216,461.4643347,184.7796684,107.0192908,0,0,0,0
scen146,0,0,0,0,0,0,0,11.48278533,82.98183825,822.9870673,762.0400869,997.2534341,1079.902678,1170.258519,1248.299755,958.6722208,774.315434,459.0507953,158.7698944,122.2058728,0,0,0,0
scen147,0,0,0,0,0,0,0.876430905,9.136243746,154.9137341,840.9869508,1118.810478,1010.007283,915.6660534,673.6154778,1180.455452,1066.498841,566.6658213,496.67446,187.4588846,116.97597,0,0,0,0
scen148,0,0,0,0,0,0,0,20.34348666,48.63603392,680.6050324,770.5073105,717.8287785,1194.502694,850.6782095,930.6895818,725.5000041,701.2085364,522.1312445,185.9492682,129.3608499,0,0,0,0
scen149,0,0,0,0,0,0,0.56187321,29.97855477,63.18260058,610.959713,800.9979485,873.4216612,1572.893586,1091.661904,1091.719818,520.7786931,813.067684,358.3900436,210.3400764,103.0255257,0,0,0,0
scen150,0,0,0,0,0,0,0.674882416,9.831046753,111.3670522,900.2580856,1050.566709,1246.963705,691.2783812,1157.239018,1408.632644,1262.32144,908.6958805,521.1960928,207.0830591,127.2998756,0,0,0,0
scen151,0,0,0,0,0,0,0.095076855,25.87775693,80.47314427,469.0434469,1089.060321,1598.363741,926.0739998,1059.816781,1053.362335,883.1889671,794.296601,422.6164957,221.1083098,102.8311072,0,0,0,0
scen152,0,0,0,0,0,0,0,13.38323059,40.80195498,544.3649572,1209.936283,1081.431582,1185.610304,1056.19207,705.5112389,1099.187952,733.0552085,427.5488385,170.6214764,109.1028677,0,0,0,0
scen153,0,0,0,0,0,0,0,13.71273895,35.04855326,802.5789649,932.5278146,740.4082034,1246.35574,824.5386016,1108.006777,1010.181746,871.4054369,454.1429905,164.5052804,127.4266385,0,0,0,0
scen154,0,0,0,0,0,0,0,29.60730747,77.40568755,581.6126738,995.7920369,1360.880728,845.3988318,757.9158742,896.6860562,1276.86069,906.1727668,441.2667132,163.5797434,130.3745463,0,0,0,0
scen155,0,0,0,0,0,0,1.077150834,32.18769813,320.4760223,919.5868946,1132.369412,1010.007099,943.5965029,1412.052057,818.0981579,959.863479,813.812099,393.1291095,193.9987387,112.0921792,0,0,0,0
scen156,0,0,0,0,0,0,0,11.23213043,131.641847,847.0426017,957.1849744,1395.272086,1278.045979,879.2510242,604.6651311,970.9300603,683.1008786,479.1789585,204.7169135,126.4363595,0,0,0,0
scen157,0,0,0,0,0,0,0.244530066,35.83331191,148.3094617,883.4871938,533.6106972,896.2442705,1092.554592,1302.700326,1127.148167,997.3381737,566.1778731,489.251013,173.9494869,132.0906451,0,0,0,0
scen158,0,0,0,0,0,0,0,11.9801479,163.9410301,460.6025793,886.7784072,973.7027648,838.26652,1026.824774,1093.379182,897.9512329,737.1072137,432.3550086,177.9006821,132.7165081,0,0,0,0
scen159,0,0,0,0,0,0,0,38.95324741,70.03483472,727.5133064,919.6438728,651.775292,954.1989657,1433.27016,1377.646061,805.1613072,788.4700313,408.3410378,198.5361569,126.598835,0,0,0,0
scen160,0,0,0,0,0,0,0.278297505,0,125.5002418,848.2353571,1239.240702,747.9470866,1396.65946,981.3740609,1013.149505,1038.548729,798.8796971,433.062637,218.2440188,121.4301381,0,0,0,0
scen161,0,0,0,0,0,0,0.071118109,18.52573264,88.39393732,929.0718269,659.4835028,1527.460216,1792.320339,1315.272378,913.3094134,1211.541546,799.5088772,443.3257173,121.4560681,120.2088788,0,0,0,0
scen162,0,0,0,0,0,0,0.78392799,12.84575226,180.8162428,620.9867473,1000.123435,1360.570566,617.7623195,832.5047048,983.3501515,1053.7969,637.9267122,513.07269,174.6809543,116.5146747,0,0,0,0
scen163,0,0,0,0,0,0,0.265947288,34.47513142,16.84281288,926.8609158,1117.579651,1499.07121,767.5200421,1296.328577,1058.233575,848.6372069,764.1835023,462.8266071,198.3782739,117.1107855,0,0,0,0
scen164,0,0,0,0,0,0,0.277815227,5.496501853,153.9039782,748.575814,1232.172643,1123.477091,544.0167297,1017.47389,1207.565368,785.4934782,767.9089757,453.2377964,197.4571355,139.6147362,0,0,0,0
scen165,0,0,0,0,0,0,0.056650215,26.72110115,184.5074697,833.5817167,929.6454611,758.712687,801.4863339,1266.781848,834.8417096,1000.757779,863.2720866,484.9118495,172.7750176,128.1089219,0,0,0,0
scen166,0,0,0,0,0,0,0,3.060606349,0,709.9415908,921.5583783,976.7678349,1125.805819,1223.036981,1460.635111,984.0897196,821.4653814,439.1468224,170.6048441,137.5274765,0,0,0,0
scen167,0,0,0,0,0,0,0,0.146147353,122.5223904,817.6502319,943.9234433,1232.829058,1194.950863,1379.626069,1457.497703,1041.213648,705.1714928,449.0474667,195.5662087,115.8553963,0,0,0,0
scen168,0,0,0,0,0,0,0.506141576,15.5200547,81.52673527,670.9053762,947.6811177,942.7968223,996.2869955,1689.995521,908.0374679,727.1699264,714.8325082,408.6332329,167.8965402,152.4127089,0,0,0,0
scen169,0,0,0,0,0,0,0,32.41790274,162.6657836,575.5326446,730.0126237,1264.757385,949.6334038,913.9021454,890.1285915,1291.782603,681.8613761,471.2260004,175.9721112,116.4048447,0,0,0,0
scen170,0,0,0,0,0,0,0,14.51034605,159.620261,858.8150504,1053.973837,940.5288023,1115.53874,831.6357663,1031.02111,1039.785694,736.7821376,486.2233841,179.341337,140.5303153,0,0,0,0
scen171,0,0,0,0,0,0,0.298560025,21.99591776,0,850.9771441,870.9086941,647.9026682,1394.24286,993.6349242,934.6881716,605.4385805,733.873962,434.8969167,175.1141313,112.5060233,0,0,0,0
scen172,0,0,0,0,0,0,0.465457478,17.41426983,5.364474847,615.7315408,587.1185385,1189.989964,1072.388497,1261.843535,881.15941,969.397231,651.132669,503.9892119,144.2814337,122.0200897,0,0,0,0
scen173,0,0,0,0,0,0,0,25.67776872,211.8201808,1061.648954,1088.472363,643.0556898,1096.374981,1190.030557,757.3680627,1250.592907,815.620303,478.6184859,168.3353004,131.0055156,0,0,0,0
scen174,0,0,0,0,0,0,0,17.10468409,114.8582733,577.3679846,1162.46836,561.755988,884.3974382,1454.95682,947.8205142,1313.132517,748.6285187,383.8004375,191.912903,92.59062263,0,0,0,0
scen175,0,0,0,0,0,0,0,22.56792317,120.9762774,727.5362369,891.9440026,1246.734743,1655.147726,1267.166595,1418.939331,1111.709403,765.2243843,419.8836606,177.5619405,157.2963533,0,0,0,0
scen176,0,0,0,0,0,0,0,9.212672395,62.981247,599.8716329,1268.821931,1008.235815,889.5296623,1333.997969,999.1240031,1194.582841,763.4101929,457.8711844,176.9915864,145.8609112,0,0,0,0
scen177,0,0,0,0,0,0,0,4.086727672,64.03574186,831.6478595,846.0945117,1075.670827,877.6310275,1077.468973,618.6845556,1182.643098,783.3196037,432.8781903,202.6395654,126.1635986,0,0,0,0
scen178,0,0,0,0,0,0,0.389223781,0,0,713.9337762,763.8039587,901.8223106,1271.948613,1646.427788,1156.736991,919.2384607,781.5736542,525.3891081,187.5216816,110.5712011,0,0,0,0
scen179,0,0,0,0,0,0,0.33602206,0,89.89899466,813.4059777,704.7400428,1023.098471,1278.840621,1303.50041,1153.016357,834.8615309,596.4750002,552.1542912,198.3610749,125.5292671,0,0,0,0
scen180,0,0,0,0,0,0,0,13.64479112,102.6662507,635.691933,911.2667554,589.4935312,798.5584245,1235.390953,1098.881066,818.7054735,1034.77688,465.4771417,145.1963711,107.4219813,0,0,0,0
scen181,0,0,0,0,0,0,0.866493756,53.58445751,76.95250098,602.741958,761.3792943,933.9108058,1411.114025,1296.068838,955.477736,834.9924319,816.4113455,476.1322454,179.0696368,124.1818974,0,0,0,0
scen182,0,0,0,0,0,0,0.087432208,35.85645466,67.6221878,688.1024742,937.6913016,1260.109206,864.5928195,633.0346805,1174.023934,1116.450982,462.4770285,442.7838291,172.9293597,129.6317177,0,0,0,0
scen183,0,0,0,0,0,0,0.772864369,24.46839316,164.3504643,673.3773249,1374.060591,833.5535069,1246.76333,1549.333746,1216.616989,1037.033815,563.9034735,455.3977914,218.8101061,121.8097417,0,0,0,0
scen184,0,0,0,0,0,0,0.822623657,38.59994663,120.0906453,582.2816732,562.0430029,947.0441861,1291.600758,1279.66042,1471.962503,1073.033652,686.4327306,540.7119241,171.9251301,104.2269937,0,0,0,0
scen185,0,0,0,0,0,0,0,34.50070185,11.20876318,846.322323,799.8562826,1240.321265,1455.932741,950.7730209,802.5394718,586.3387822,752.1934076,481.7105901,167.8315598,117.3440764,0,0,0,0
scen186,0,0,0,0,0,0,0,22.19816846,82.75971037,594.4495823,899.017055,1021.874228,1493.599705,1090.76569,1144.147678,998.3475943,792.1685794,477.7543274,192.2058495,130.1647158,0,0,0,0
scen187,0,0,0,0,0,0,0,29.94051849,124.7806428,993.7678329,767.6845743,836.7588993,934.5429317,1009.046119,1309.201872,960.2754014,724.2487103,468.618094,211.3203116,139.5942491,0,0,0,0
scen188,0,0,0,0,0,0,0,14.39962091,81.3865352,526.1968937,1421.118039,938.2233492,1577.569605,967.570728,998.5742036,1047.619963,736.9424349,468.7623362,194.9475387,138.5299474,0,0,0,0
scen189,0,0,0,0,0,0,0.62544863,21.2255083,255.0278588,842.8560127,1076.404564,546.785555,815.5647315,1056.865285,1433.064448,881.4071149,778.3851838,523.971111,178.2597131,137.0758651,0,0,0,0
scen190,0,0,0,0,0,0,0.494171327,19.19315627,124.5726868,729.5789436,1139.58715,872.2411743,1210.066356,1009.365527,1182.141508,954.900511,779.2097102,434.6890663,190.0172793,138.7035545,0,0,0,0
scen191,0,0,0,0,0,0,0.362132238,37.7231394,147.8490719,873.4119805,1196.352472,1332.069332,1140.397438,1314.716557,1165.232702,852.4760829,778.6153068,483.8737807,198.2162635,123.7285077,0,0,0,0
scen192,0,0,0,0,0,0,0,28.56304965,187.1866056,578.0873848,1085.958714,1012.903249,1490.518157,1172.902166,1087.41054,757.3954248,847.2050426,415.1740322,190.2665639,110.3416628,0,0,0,0
scen193,0,0,0,0,0,0,0,14.54714381,122.561865,743.9869899,981.2937121,577.2905815,884.9638258,1131.845943,1019.463765,681.3899753,871.6112373,487.1828706,162.1028217,129.2853999,0,0,0,0
scen194,0,0,0,0,0,0,0,37.27208481,0,274.5749662,756.7455079,688.016047,1563.252866,1412.443314,1388.59258,898.2011669,791.4404044,361.8221338,171.2417657,136.9744619,0,0,0,0
scen195,0,0,0,0,0,0,1.690518869,22.49623172,86.26275958,526.3095088,1331.053317,1050.071234,1228.735099,1262.782684,979.5993987,994.3134774,782.2310899,536.5970121,203.5598822,149.1870681,0,0,0,0
scen196,0,0,0,0,0,0,0,23.52827425,214.5889139,698.1733748,923.2866014,1280.581401,812.1463081,1275.954221,1007.96311,1029.642281,868.8401848,454.7272379,168.7893019,120.8922573,0,0,0,0
scen197,0,0,0,0,0,0,0.733413829,29.07805481,0,756.1558394,891.2287354,949.9136054,1654.079905,1431.677617,955.5282653,1076.77849,833.5268634,413.6497487,228.707708,137.5327595,0,0,0,0
scen198,0,0,0,0,0,0,0.714978679,9.769406993,151.4238915,834.667549,1304.218494,842.8477244,976.3522953,504.3816058,1079.844616,1073.444437,733.7623875,534.0732948,199.4046938,128.0171467,0,0,0,0
scen199,0,0,0,0,0,0,0,18.46072871,98.08792155,633.4118678,1031.095649,1453.277622,994.8324261,1253.344344,1259.760479,846.5219289,716.7323197,464.8015849,179.2436373,128.7309106,0,0,0,0
scen200,0,0,0,0,0,0,0.011576579,21.33256506,54.01026377,481.8962909,986.6287118,844.7268872,949.32277,910.5547262,1355.902673,771.9568527,912.2053392,399.11064,213.9089972,110.5465858,0,0,0,0
scen201,0,0,0,0,0,0,0,0,2.31813171,459.8140088,985.7182831,1057.824668,1352.837769,1434.405215,1260.153856,887.9143449,701.4555565,374.1697492,184.4744803,99.16305613,0,0,0,0
scen202,0,0,0,0,0,0,0.101052895,3.150850994,115.1830822,878.0380672,739.3763755,1074.638097,1617.571851,1288.67484,1323.802413,728.1930372,717.4848618,444.954589,151.0603765,117.3059616,0,0,0,0
scen203,0,0,0,0,0,0,0,52.5894427,172.1198437,564.6574075,776.8025172,1137.447507,898.1061928,916.28049,1349.512778,1064.552807,940.6252579,437.0065067,165.3633775,153.5941767,0,0,0,0
scen204,0,0,0,0,0,0,0,36.2078568,207.3639713,606.7800206,944.3528706,420.3929976,1023.609719,1068.659505,975.9361061,1006.853435,747.7864265,556.0002351,189.3491065,132.9133709,0,0,0,0
scen205,0,0,0,0,0,0,0.054154977,7.73003798,77.80990423,644.3572236,1097.867757,897.118489,916.2415588,1411.630792,1030.330659,1180.19901,812.3268207,370.952248,193.1714335,132.2546525,0,0,0,0
scen206,0,0,0,0,0,0,0,1.120006757,0,680.0209585,511.2224515,1100.033357,1073.961385,1064.85567,1005.935877,1036.394786,837.7309736,420.3646176,178.2023395,172.1602555,0,0,0,0
scen207,0,0,0,0,0,0,0,48.40456672,10.63625167,797.0211175,833.26213,730.0182103,994.0602898,1171.275602,748.8575068,1080.438564,749.813972,491.7471942,179.5701824,124.5745018,0,0,0,0
scen208,0,0,0,0,0,0,0,19.83381314,6.792635095,761.5279763,919.143073,1325.305871,1156.941214,1251.74209,911.8551804,938.5434684,782.5555748,480.3637191,182.1485162,136.068841,0,0,0,0
scen209,0,0,0,0,0,0,0.625943672,43.36433839,204.9470164,625.6260092,678.6622281,1085.278091,1262.202867,929.4770439,1373.955117,869.6802622,698.2596684,478.0187664,146.4550861,102.536137,0,0,0,0
scen210,0,0,0,0,0,0,1.032535184,6.416998083,136.3267204,697.6135871,1015.737209,1174.175565,999.3109063,1319.375703,1483.750429,931.4664748,723.0950103,421.1224203,149.5819884,113.4232176,0,0,0,0
scen211,0,0,0,0,0,0,0.501835586,40.42302573,16.19467551,1047.637432,998.3627638,642.601325,580.9191508,1093.815023,1137.497114,751.0741831,793.3202157,470.6458086,169.575018,119.7859338,0,0,0,0
scen212,0,0,0,0,0,0,0.817482913,12.22050294,0,665.1563616,757.7514038,992.4681577,1566.383974,1097.163742,1120.803649,681.8450167,728.8284471,470.3793269,204.2437928,112.5691055,0,0,0,0
scen213,0,0,0,0,0,0,0,0,68.17413158,711.9336004,859.3984497,698.56712,1182.62715,1028.081674,1129.381427,1152.015459,590.4073355,490.2586981,196.8912162,119.490551,0,0,0,0
scen214,0,0,0,0,0,0,0.145239822,31.24178421,107.0019029,1061.778432,866.2077815,1098.073551,1171.487178,1191.229069,1186.394287,1056.786049,664.6035711,431.2821683,156.4435119,97.2456983,0,0,0,0
scen215,0,0,0,0,0,0,0.293446531,40.67214883,114.7039401,607.9315655,854.4935619,1436.483344,1331.497598,1001.370982,1376.291921,1042.008583,682.358203,356.3548053,155.264347,155.8220117,0,0,0,0
scen216,0,0,0,0,0,0,0.350492133,19.80227993,105.9226888,563.0422523,1111.671037,1040.441536,947.846414,1479.733163,1333.004991,1024.227194,789.5762825,493.9019083,212.3816327,139.9385646,0,0,0,0
scen217,0,0,0,0,0,0,0.425823615,16.98136352,103.1408594,754.5921567,1355.230749,1205.232385,1081.109834,608.387912,1050.457464,918.3174509,833.0884384,511.4513916,204.4330842,131.166223,0,0,0,0
scen218,0,0,0,0,0,0,0,36.25386342,183.0006245,611.7310294,1122.298374,1066.336427,1209.101142,1063.621832,1122.822098,885.7337575,700.3786385,451.3571139,175.2430822,117.2352507,0,0,0,0
scen219,0,0,0,0,0,0,0,26.34756027,83.85908284,809.3818617,1062.903287,997.8330482,1020.354402,1276.882747,1396.125825,1074.116555,910.6275017,497.212281,164.3444337,91.29332369,0,0,0,0
scen220,0,0,0,0,0,0,0,51.08002547,15.57577534,716.979583,1073.502083,293.7502622,1334.692078,686.6709276,1055.306015,866.8136622,587.8330731,444.6027377,173.8965974,123.6319774,0,0,0,0
scen221,0,0,0,0,0,0,0,13.21086195,143.1582662,662.5245443,557.8616538,1121.279616,1275.177112,1215.755236,1120.832953,772.1620738,684.8895955,388.376491,147.8376733,113.9000148,0,0,0,0
scen222,0,0,0,0,0,0,0,42.36919634,167.8837097,791.2615328,676.8721732,456.4829667,1283.535317,1437.148449,938.2413525,999.7741009,714.2524838,430.4627502,197.0455444,145.9462665,0,0,0,0
scen223,0,0,0,0,0,0,0,42.26765379,2.791704367,871.0303672,939.1135945,793.4837216,1046.144714,822.9148313,1636.769432,1127.138595,673.4725162,394.0447598,165.611437,139.694534,0,0,0,0
scen224,0,0,0,0,0,0,0.787805415,14.58881193,157.3474434,704.9690169,500.0521887,1357.377649,1827.547414,1112.154164,1128.791062,1087.499715,859.4103458,473.3247695,197.0545371,151.8224543,0,0,0,0
scen225,0,0,0,0,0,0,0.075769407,3.566822436,237.1747442,651.5529889,1026.694443,1395.474401,1348.873706,1222.881911,1207.313112,1034.778082,824.111508,536.3907522,181.1589803,125.2069499,0,0,0,0
scen226,0,0,0,0,0,0,0,29.84104705,101.2634461,868.108672,740.9340031,1086.234201,1334.661637,1569.950636,1565.490242,1096.186679,833.1245416,484.0649927,193.0732344,135.6967906,0,0,0,0
scen227,0,0,0,0,0,0,0.267179644,16.72250643,124.8067148,856.2970125,745.9296295,1351.386213,1013.636959,1213.354026,1089.25714,905.2187033,934.7000174,454.9476816,212.0777656,129.0674513,0,0,0,0
scen228,0,0,0,0,0,0,0,29.68886612,185.373174,708.3373393,1414.951578,1459.609507,931.7179716,1417.027898,1162.526019,1036.752567,777.2372754,486.5426168,175.6276482,109.6979927,0,0,0,0
scen229,0,0,0,0,0,0,1.146971035,29.19538897,179.6800872,836.3775679,1266.258989,1527.787562,1779.102399,1058.333207,1162.620688,1162.480607,655.202021,358.9311293,165.9054456,137.5733973,0,0,0,0
scen230,0,0,0,0,0,0,1.124810745,27.5198889,135.048114,482.6994416,711.423618,1291.488732,1247.777829,897.0428207,1236.48716,1205.74785,563.0244034,474.2540601,145.8085595,133.3719329,0,0,0,0
scen231,0,0,0,0,0,0,0,3.965388713,172.3155053,746.6194219,1019.052275,785.9713314,1251.00851,929.1575986,1094.909924,1222.557624,710.5178307,446.2382631,177.2666802,148.0525993,0,0,0,0
scen232,0,0,0,0,0,0,0.431634053,17.29807345,4.398858566,656.7940797,167.0613389,492.2966655,838.6315325,657.8089671,1108.532992,610.0466444,651.4722897,426.5294609,206.3364637,133.0199142,0,0,0,0
scen233,0,0,0,0,0,0,0,7.690298613,23.29926807,563.4259166,775.1675141,1213.345074,1497.474423,1394.096048,737.4275054,762.1682585,853.2735458,467.9048388,163.4358026,151.9271181,0,0,0,0
scen234,0,0,0,0,0,0,0.87188714,10.20223589,55.5661388,714.8430022,779.0006512,1012.406651,910.4844057,1204.841633,626.8138493,1048.509678,892.0033302,499.1270478,202.2853645,130.9163495,0,0,0,0
scen235,0,0,0,0,0,0,0.37783226,39.80297901,230.3998036,668.6875351,899.9174343,1075.543607,1230.568895,1240.526594,1278.787455,736.6363906,937.8034845,514.4307269,211.8625359,151.1193856,0,0,0,0
scen236,0,0,0,0,0,0,0,23.71231621,109.696579,902.0008804,774.9801911,954.7210286,1183.524226,1111.84953,1063.818433,922.1602115,695.644746,501.0066004,184.0235023,116.0640711,0,0,0,0
scen237,0,0,0,0,0,0,0,13.61088805,18.23151963,556.8369866,859.0148388,951.1866973,1313.495259,1029.989684,1095.757786,914.2011814,676.1588506,453.6137879,205.4801025,107.1655811,0,0,0,0
scen238,0,0,0,0,0,0,0,31.99782093,210.7195416,913.6829242,927.5636569,652.7671623,718.6857294,1245.097633,1162.839899,1118.18059,738.9945886,441.0636309,184.4792285,129.7507694,0,0,0,0
scen239,0,0,0,0,0,0,0,19.62788264,185.7591171,578.3151661,814.5405012,1171.195246,1553.3545,1083.958219,1031.150198,958.1785911,744.2278871,430.5610211,193.6476733,122.7243253,0,0,0,0
scen240,0,0,0,0,0,0,0.854550028,40.43947901,223.7011027,552.0136044,985.5292343,775.438426,1194.222923,1287.912845,874.461596,1092.900789,653.2024297,414.1970405,198.9807729,120.7058498,0,0,0,0
scen241,0,0,0,0,0,0,0,3.243354343,201.4311061,694.4003068,843.5803945,1133.713318,1503.691581,991.1701868,1533.064765,923.3823218,843.4337382,443.473586,189.7380736,129.9440149,0,0,0,0
scen242,0,0,0,0,0,0,0,26.75311868,0,659.4825206,1161.74031,1235.235372,748.9125106,1286.107277,1242.741149,1075.638791,793.2634069,496.4036621,198.6290515,117.7619568,0,0,0,0
scen243,0,0,0,0,0,0,0,11.75103546,0,547.282026,1129.350171,1128.98356,900.2312629,1155.138266,962.1109591,1027.315471,743.4671104,441.1666812,209.4108986,119.0450105,0,0,0,0
scen244,0,0,0,0,0,0,0.12186447,17.08597604,155.4473978,872.4928393,631.594749,966.5759112,991.6772873,1350.651791,1043.313864,1111.280931,675.9053982,453.7422682,207.1953539,116.4965961,0,0,0,0
scen245,0,0,0,0,0,0,0,39.7801739,19.91220094,514.0072539,944.1782315,1290.843335,1411.966092,960.7975502,1408.815418,1094.625961,637.0822883,502.9440306,230.6395316,127.04243,0,0,0,0
scen246,0,0,0,0,0,0,0.900862713,35.55015418,120.717444,869.1027554,1524.96588,1398.119267,1359.939857,699.557912,1233.949924,902.3985967,723.9275487,445.8895664,156.5807596,115.4438587,0,0,0,0
scen247,0,0,0,0,0,0,0.409848703,9.308782844,95.43993777,948.1648714,586.3891494,1022.606651,1016.374863,1322.359738,1197.868646,1205.213776,836.9411447,484.1369688,184.2403694,128.8570181,0,0,0,0
scen248,0,0,0,0,0,0,0.387047564,33.59045264,62.63835299,909.8622904,628.8515431,905.2726154,1665.812757,1284.882508,1010.830271,1029.698777,956.5957221,397.2911556,169.2186169,120.712934,0,0,0,0
scen249,0,0,0,0,0,0,0,23.24356227,48.33100461,784.5335754,654.1262501,825.6556361,1025.265993,1355.206889,1291.972497,1262.080572,798.4405831,495.8358853,152.6859168,121.5372978,0,0,0,0
scen250,0,0,0,0,0,0,0.336672085,8.315867802,54.84748621,833.3501064,881.1383042,949.9099305,1045.728416,1603.950455,1376.468695,969.5330383,808.4616242,532.5093928,224.2824656,114.5429015,0,0,0,0
scen251,0,0,0,0,0,0,0,19.35478374,103.0849159,896.2832418,1201.648223,1098.633484,934.6925342,1302.705406,1181.552614,822.1654137,684.3561236,446.2439199,205.5340563,121.3895104,0,0,0,0
scen252,0,0,0,0,0,0,0,25.07349586,173.0596993,1069.632884,1064.774322,1128.953554,1120.360207,1462.952436,1003.535837,838.9544816,800.6942006,474.4121942,198.3797897,126.7044265,0,0,0,0
scen253,0,0,0,0,0,0,0.372145664,27.6686358,0,798.7709549,682.3206389,747.0996025,1143.795696,1182.991778,1467.295208,1235.332337,906.795672,403.7978315,190.3225987,102.5601881,0,0,0,0
scen254,0,0,0,0,0,0,0.323118993,22.57115589,0,496.4064845,827.7468751,1580.421474,1185.216421,983.0217058,1586.992179,1024.656937,655.4554699,505.0523646,152.3839541,148.6153906,0,0,0,0
scen255,0,0,0,0,0,0,1.197329498,42.45552478,24.25694545,719.9540815,697.0102867,619.8656289,1217.634314,1199.181221,929.5500105,899.3454627,798.7854913,418.2764538,217.9046609,137.2730477,0,0,0,0
scen256,0,0,0,0,0,0,0.64748868,6.067470537,95.91561959,498.8207918,1136.987676,1034.911234,650.0308227,1252.62322,809.3280517,896.2723171,652.8439837,525.8721596,159.5736388,133.639728,0,0,0,0
scen257,0,0,0,0,0,0,0.545884971,23.33632019,113.4555356,586.7177349,1111.135526,964.6618036,1207.26596,1114.957236,692.6064104,1067.233532,799.5093088,378.3790127,222.396721,112.6752429,0,0,0,0
scen258,0,0,0,0,0,0,0,40.24170107,87.31454636,866.6316896,852.7142487,1270.75141,1176.583938,1107.689585,1098.262197,1022.909273,687.8595226,413.1012818,188.2272409,120.9698742,0,0,0,0
scen259,0,0,0,0,0,0,0.531713224,0,130.5309251,665.7895306,983.7596763,898.4615943,1415.681122,996.499803,1115.011237,1158.598779,708.9416911,535.9921993,188.1682155,130.2318601,0,0,0,0
scen260,0,0,0,0,0,0,0.039574132,29.16343226,161.0206754,669.0918025,1135.026064,887.0500056,1382.098464,1195.012126,741.8884698,976.433858,689.7030729,428.6392524,159.3658429,137.0061764,0,0,0,0
scen261,0,0,0,0,0,0,0,5.087951562,57.04333563,813.5789372,813.5913783,1251.92006,981.6610731,1126.172511,771.8090691,859.2056497,834.2075386,460.5845688,180.5940064,134.8554602,0,0,0,0
scen262,0,0,0,0,0,0,0,0,98.79253425,798.0228708,1084.048578,898.66835,1529.957474,1137.151285,1214.449066,1085.320565,746.2286977,564.9532948,205.6594855,122.2808756,0,0,0,0
scen263,0,0,0,0,0,0,0.583166693,46.04764097,47.09116375,786.1790481,985.5838958,854.5223463,1363.802444,1128.594627,1294.025762,1021.823256,669.774132,360.8938139,183.3702028,116.6334291,0,0,0,0
scen264,0,0,0,0,0,0,0.662538575,17.56349337,82.555538,705.9190239,1418.202165,465.3562491,964.7076701,1253.544196,829.686292,880.788424,658.6442204,427.7578761,207.3046213,111.7462407,0,0,0,0
scen265,0,0,0,0,0,0,0.849588917,4.396041158,34.90217256,701.4448448,1307.714876,1012.056636,1102.301021,1465.011546,1211.852663,887.4314245,748.942479,425.9003266,196.5692414,113.3896489,0,0,0,0
